MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2021Oct15 10:02:17 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1646.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1631799000,           2021-09-16 13:30:00,           2021-09-16 06:30:00,      3.390000,      4.217000,          0.034000,                     0.318825,      0.953000
                1631799600,           2021-09-16 13:40:00,           2021-09-16 06:40:00,      3.390000,      4.238000,          0.033000,                     0.309619,      0.953000
                1631800200,           2021-09-16 13:50:00,           2021-09-16 06:50:00,      3.390000,      4.238000,          0.035000,                     0.328384,      0.953000
                1631800800,           2021-09-16 14:00:00,           2021-09-16 07:00:00,      3.400000,      4.258000,          0.035000,                     0.328557,      0.953000
                1631801400,           2021-09-16 14:10:00,           2021-09-16 07:10:00,      3.390000,      4.228000,          0.033000,                     0.309538,      0.953000
                1631802000,           2021-09-16 14:20:00,           2021-09-16 07:20:00,      3.390000,      4.228000,          0.036000,                     0.337678,      0.953000
                1631802600,           2021-09-16 14:30:00,           2021-09-16 07:30:00,      3.390000,      4.238000,          0.034000,                     0.319002,      0.953000
                1631803200,           2021-09-16 14:40:00,           2021-09-16 07:40:00,      3.390000,      4.228000,          0.036000,                     0.337678,      0.953000
                1631803800,           2021-09-16 14:50:00,           2021-09-16 07:50:00,      3.390000,      4.228000,          0.034000,                     0.318918,      0.953000
                1631804400,           2021-09-16 15:00:00,           2021-09-16 08:00:00,      3.390000,      4.207000,          0.034000,                     0.318741,      0.953000
                1631805000,           2021-09-16 15:10:00,           2021-09-16 08:10:00,      3.390000,      4.217000,          0.034000,                     0.318825,      0.953000
                1631805600,           2021-09-16 15:20:00,           2021-09-16 08:20:00,      3.390000,      4.238000,          0.033000,                     0.309619,      0.953000
                1631806200,           2021-09-16 15:30:00,           2021-09-16 08:30:00,      3.390000,      4.217000,          0.034000,                     0.318825,      0.953000
                1631806800,           2021-09-16 15:40:00,           2021-09-16 08:40:00,      3.390000,      4.228000,          0.035000,                     0.328298,      0.953000
                1631807400,           2021-09-16 15:50:00,           2021-09-16 08:50:00,      3.390000,      4.228000,          0.033000,                     0.309538,      0.953000
                1631808000,           2021-09-16 16:00:00,           2021-09-16 09:00:00,      3.390000,      4.248000,          0.031000,                     0.290931,      0.953000
                1631808600,           2021-09-16 16:10:00,           2021-09-16 09:10:00,      3.390000,      4.248000,          0.035000,                     0.328471,      0.953000
                1631809200,           2021-09-16 16:20:00,           2021-09-16 09:20:00,      3.390000,      4.248000,          0.034000,                     0.319086,      0.953000
                1631809800,           2021-09-16 16:30:00,           2021-09-16 09:30:00,      3.390000,      4.207000,          0.035000,                     0.328116,      0.953000
                1631810400,           2021-09-16 16:40:00,           2021-09-16 09:40:00,      3.390000,      4.238000,          0.033000,                     0.309619,      0.953000
                1631811000,           2021-09-16 16:50:00,           2021-09-16 09:50:00,      3.390000,      4.238000,          0.034000,                     0.319002,      0.953000
                1631811600,           2021-09-16 17:00:00,           2021-09-16 10:00:00,      3.390000,      4.228000,          0.034000,                     0.318918,      0.953000
                1631812200,           2021-09-16 17:10:00,           2021-09-16 10:10:00,      3.390000,      4.268000,          0.036000,                     0.338033,      0.953000
                1631812800,           2021-09-16 17:20:00,           2021-09-16 10:20:00,      3.390000,      4.258000,          0.034000,                     0.319170,      0.953000
                1631813400,           2021-09-16 17:30:00,           2021-09-16 10:30:00,      3.390000,      4.238000,          0.036000,                     0.337767,      0.953000
                1631814000,           2021-09-16 17:40:00,           2021-09-16 10:40:00,      3.390000,      4.238000,          0.035000,                     0.328384,      0.953000
                1631814600,           2021-09-16 17:50:00,           2021-09-16 10:50:00,      3.390000,      4.248000,          0.033000,                     0.309701,      0.953000
                1631815200,           2021-09-16 18:00:00,           2021-09-16 11:00:00,      3.390000,      4.238000,          0.034000,                     0.319002,      0.953000
                1631815800,           2021-09-16 18:10:00,           2021-09-16 11:10:00,      3.390000,      4.217000,          0.037000,                     0.346957,      0.953000
                1631816400,           2021-09-16 18:20:00,           2021-09-16 11:20:00,      3.390000,      4.238000,          0.034000,                     0.319002,      0.953000
                1631817000,           2021-09-16 18:30:00,           2021-09-16 11:30:00,      3.390000,      4.228000,          0.033000,                     0.309538,      0.953000
                1631817600,           2021-09-16 18:40:00,           2021-09-16 11:40:00,      3.390000,      4.217000,          0.033000,                     0.309448,      0.953000
                1631818200,           2021-09-16 18:50:00,           2021-09-16 11:50:00,      3.390000,      4.248000,          0.033000,                     0.309701,      0.953000
                1631818800,           2021-09-16 19:00:00,           2021-09-16 12:00:00,      3.390000,      4.238000,          0.034000,                     0.319002,      0.953000
                1631819400,           2021-09-16 19:10:00,           2021-09-16 12:10:00,      3.390000,      4.238000,          0.033000,                     0.309619,      0.953000
                1631820000,           2021-09-16 19:20:00,           2021-09-16 12:20:00,      3.390000,      4.238000,          0.035000,                     0.328384,      0.953000
                1631820600,           2021-09-16 19:30:00,           2021-09-16 12:30:00,      3.390000,      4.238000,          0.035000,                     0.328384,      0.953000
                1631821200,           2021-09-16 19:40:00,           2021-09-16 12:40:00,      3.390000,      4.238000,          0.034000,                     0.319002,      0.953000
                1631821800,           2021-09-16 19:50:00,           2021-09-16 12:50:00,      3.390000,      4.268000,          0.033000,                     0.309864,      0.953000
                1631822400,           2021-09-16 20:00:00,           2021-09-16 13:00:00,      3.390000,      4.268000,          0.034000,                     0.319254,      0.953000
                1631823000,           2021-09-16 20:10:00,           2021-09-16 13:10:00,      3.390000,      4.238000,          0.033000,                     0.309619,      0.953000
                1631823600,           2021-09-16 20:20:00,           2021-09-16 13:20:00,      3.390000,      4.228000,          0.034000,                     0.318918,      0.953000
                1631824200,           2021-09-16 20:30:00,           2021-09-16 13:30:00,      3.390000,      4.238000,          0.035000,                     0.328384,      0.953000
                1631824800,           2021-09-16 20:40:00,           2021-09-16 13:40:00,      3.390000,      4.238000,          0.034000,                     0.319002,      0.953000
                1631825400,           2021-09-16 20:50:00,           2021-09-16 13:50:00,      3.390000,      4.248000,          0.032000,                     0.300316,      0.953000
                1631826000,           2021-09-16 21:00:00,           2021-09-16 14:00:00,      3.390000,      4.248000,          0.034000,                     0.319086,      0.953000
                1631826600,           2021-09-16 21:10:00,           2021-09-16 14:10:00,      3.390000,      4.248000,          0.033000,                     0.309701,      0.953000
                1631827200,           2021-09-16 21:20:00,           2021-09-16 14:20:00,      3.390000,      4.228000,          0.034000,                     0.318918,      0.953000
                1631827800,           2021-09-16 21:30:00,           2021-09-16 14:30:00,      3.390000,      4.238000,          0.034000,                     0.319002,      0.953000
                1631828400,           2021-09-16 21:40:00,           2021-09-16 14:40:00,      3.390000,      4.258000,          0.036000,                     0.337944,      0.953000
                1631829000,           2021-09-16 21:50:00,           2021-09-16 14:50:00,      3.390000,      4.258000,          0.032000,                     0.300395,      0.953000
                1631829600,           2021-09-16 22:00:00,           2021-09-16 15:00:00,      3.390000,      4.217000,          0.034000,                     0.318825,      0.953000
                1631830200,           2021-09-16 22:10:00,           2021-09-16 15:10:00,      3.390000,      4.248000,          0.032000,                     0.300316,      0.953000
                1631830800,           2021-09-16 22:20:00,           2021-09-16 15:20:00,      3.390000,      4.299000,          0.033000,                     0.310117,      0.953000
                1631831400,           2021-09-16 22:30:00,           2021-09-16 15:30:00,      3.390000,      4.288000,          0.033000,                     0.310027,      0.953000
                1631832000,           2021-09-16 22:40:00,           2021-09-16 15:40:00,      3.390000,      4.228000,          0.032000,                     0.300158,      0.953000
                1631832600,           2021-09-16 22:50:00,           2021-09-16 15:50:00,      3.390000,      4.248000,          0.032000,                     0.300316,      0.953000
                1631833200,           2021-09-16 23:00:00,           2021-09-16 16:00:00,      3.390000,      4.238000,          0.033000,                     0.309619,      0.953000
                1631833800,           2021-09-16 23:10:00,           2021-09-16 16:10:00,      3.390000,      4.228000,          0.034000,                     0.318918,      0.953000
                1631834400,           2021-09-16 23:20:00,           2021-09-16 16:20:00,      3.390000,      4.238000,          0.034000,                     0.319002,      0.953000
                1631835000,           2021-09-16 23:30:00,           2021-09-16 16:30:00,      3.390000,      4.238000,          0.036000,                     0.337767,      0.953000
                1631835600,           2021-09-16 23:40:00,           2021-09-16 16:40:00,      3.390000,      4.238000,          0.033000,                     0.309619,      0.953000
                1631836200,           2021-09-16 23:50:00,           2021-09-16 16:50:00,      3.390000,      4.238000,          0.033000,                     0.309619,      0.953000
                1631836800,           2021-09-17 00:00:00,           2021-09-16 17:00:00,      3.390000,      4.228000,          0.034000,                     0.318918,      0.953000
                1631837400,           2021-09-17 00:10:00,           2021-09-16 17:10:00,      3.390000,      4.207000,          0.034000,                     0.318741,      0.953000
                1631838000,           2021-09-17 00:20:00,           2021-09-16 17:20:00,      3.390000,      4.238000,          0.033000,                     0.309619,      0.953000
                1631838600,           2021-09-17 00:30:00,           2021-09-16 17:30:00,      3.390000,      4.217000,          0.035000,                     0.328203,      0.953000
                1631839200,           2021-09-17 00:40:00,           2021-09-16 17:40:00,      3.390000,      4.238000,          0.033000,                     0.309619,      0.953000
                1631839800,           2021-09-17 00:50:00,           2021-09-16 17:50:00,      3.390000,      4.258000,          0.034000,                     0.319170,      0.953000
                1631840400,           2021-09-17 01:00:00,           2021-09-16 18:00:00,      3.390000,      4.228000,          0.033000,                     0.309538,      0.953000
                1631841000,           2021-09-17 01:10:00,           2021-09-16 18:10:00,      3.390000,      4.248000,          0.035000,                     0.328471,      0.953000
                1631841600,           2021-09-17 01:20:00,           2021-09-16 18:20:00,      3.390000,      4.238000,          0.032000,                     0.300237,      0.953000
                1631842200,           2021-09-17 01:30:00,           2021-09-16 18:30:00,      3.390000,      4.238000,          0.036000,                     0.337767,      0.953000
                1631842800,           2021-09-17 01:40:00,           2021-09-16 18:40:00,      3.390000,      4.228000,          0.034000,                     0.318918,      0.953000
                1631843400,           2021-09-17 01:50:00,           2021-09-16 18:50:00,      3.390000,      4.248000,          0.035000,                     0.328471,      0.953000
                1631844000,           2021-09-17 02:00:00,           2021-09-16 19:00:00,      3.390000,      4.217000,          0.034000,                     0.318825,      0.953000
                1631844600,           2021-09-17 02:10:00,           2021-09-16 19:10:00,      3.390000,      4.258000,          0.034000,                     0.319170,      0.953000
                1631845200,           2021-09-17 02:20:00,           2021-09-16 19:20:00,      3.390000,      4.238000,          0.034000,                     0.319002,      0.953000
                1631845800,           2021-09-17 02:30:00,           2021-09-16 19:30:00,      3.390000,      4.238000,          0.032000,                     0.300237,      0.953000
                1631846400,           2021-09-17 02:40:00,           2021-09-16 19:40:00,      3.390000,      4.238000,          0.033000,                     0.309619,      0.953000
                1631847000,           2021-09-17 02:50:00,           2021-09-16 19:50:00,      3.390000,      4.217000,          0.033000,                     0.309448,      0.953000
                1631847600,           2021-09-17 03:00:00,           2021-09-16 20:00:00,      3.390000,      4.217000,          0.035000,                     0.328203,      0.953000
                1631848200,           2021-09-17 03:10:00,           2021-09-16 20:10:00,      3.390000,      4.217000,          0.033000,                     0.309448,      0.953000
                1631848800,           2021-09-17 03:20:00,           2021-09-16 20:20:00,      3.390000,      4.248000,          0.034000,                     0.319086,      0.953000
                1631849400,           2021-09-17 03:30:00,           2021-09-16 20:30:00,      3.390000,      4.228000,          0.034000,                     0.318918,      0.953000
                1631850000,           2021-09-17 03:40:00,           2021-09-16 20:40:00,      3.390000,      4.258000,          0.033000,                     0.309782,      0.953000
                1631850600,           2021-09-17 03:50:00,           2021-09-16 20:50:00,      3.390000,      4.248000,          0.034000,                     0.319086,      0.953000
                1631851200,           2021-09-17 04:00:00,           2021-09-16 21:00:00,      3.390000,      4.258000,          0.034000,                     0.319170,      0.953000
                1631851800,           2021-09-17 04:10:00,           2021-09-16 21:10:00,      3.390000,      4.228000,          0.034000,                     0.318918,      0.953000
                1631852400,           2021-09-17 04:20:00,           2021-09-16 21:20:00,      3.390000,      4.238000,          0.034000,                     0.319002,      0.953000
                1631853000,           2021-09-17 04:30:00,           2021-09-16 21:30:00,      3.390000,      4.248000,          0.034000,                     0.319086,      0.953000
                1631853600,           2021-09-17 04:40:00,           2021-09-16 21:40:00,      3.390000,      4.258000,          0.036000,                     0.337944,      0.953000
                1631854200,           2021-09-17 04:50:00,           2021-09-16 21:50:00,      3.390000,      4.248000,          0.034000,                     0.319086,      0.953000
                1631854800,           2021-09-17 05:00:00,           2021-09-16 22:00:00,      3.390000,      4.238000,          0.032000,                     0.300237,      0.953000
                1631855400,           2021-09-17 05:10:00,           2021-09-16 22:10:00,      3.390000,      4.248000,          0.034000,                     0.319086,      0.953000
                1631856000,           2021-09-17 05:20:00,           2021-09-16 22:20:00,      3.390000,      4.228000,          0.034000,                     0.318918,      0.953000
                1631856600,           2021-09-17 05:30:00,           2021-09-16 22:30:00,      3.390000,      4.228000,          0.035000,                     0.328298,      0.953000
                1631857200,           2021-09-17 05:40:00,           2021-09-16 22:40:00,      3.390000,      4.238000,          0.035000,                     0.328384,      0.953000
                1631857800,           2021-09-17 05:50:00,           2021-09-16 22:50:00,      3.390000,      4.248000,          0.033000,                     0.309701,      0.953000
                1631858400,           2021-09-17 06:00:00,           2021-09-16 23:00:00,      3.390000,      4.228000,          0.036000,                     0.337678,      0.953000
                1631859000,           2021-09-17 06:10:00,           2021-09-16 23:10:00,      3.390000,      4.217000,          0.034000,                     0.318825,      0.953000
                1631859600,           2021-09-17 06:20:00,           2021-09-16 23:20:00,      3.390000,      4.248000,          0.032000,                     0.300316,      0.953000
                1631860200,           2021-09-17 06:30:00,           2021-09-16 23:30:00,      3.390000,      4.238000,          0.033000,                     0.309619,      0.953000
                1631860800,           2021-09-17 06:40:00,           2021-09-16 23:40:00,      3.390000,      4.228000,          0.033000,                     0.309538,      0.953000
                1631861400,           2021-09-17 06:50:00,           2021-09-16 23:50:00,      3.390000,      4.248000,          0.034000,                     0.319086,      0.953000
                1631862000,           2021-09-17 07:00:00,           2021-09-17 00:00:00,      3.390000,      4.217000,          0.034000,                     0.318825,      0.953000
                1631862600,           2021-09-17 07:10:00,           2021-09-17 00:10:00,      3.390000,      4.248000,          0.032000,                     0.300316,      0.953000
                1631863200,           2021-09-17 07:20:00,           2021-09-17 00:20:00,      3.390000,      4.217000,          0.033000,                     0.309448,      0.953000
                1631863800,           2021-09-17 07:30:00,           2021-09-17 00:30:00,      3.390000,      4.238000,          0.035000,                     0.328384,      0.953000
                1631864400,           2021-09-17 07:40:00,           2021-09-17 00:40:00,      3.390000,      4.258000,          0.033000,                     0.309782,      0.953000
                1631865000,           2021-09-17 07:50:00,           2021-09-17 00:50:00,      3.390000,      4.228000,          0.036000,                     0.337678,      0.953000
                1631865600,           2021-09-17 08:00:00,           2021-09-17 01:00:00,      3.390000,      4.238000,          0.033000,                     0.309619,      0.953000
                1631866200,           2021-09-17 08:10:00,           2021-09-17 01:10:00,      3.390000,      4.258000,          0.032000,                     0.300395,      0.953000
                1631866800,           2021-09-17 08:20:00,           2021-09-17 01:20:00,      3.390000,      4.258000,          0.034000,                     0.319170,      0.953000
                1631867400,           2021-09-17 08:30:00,           2021-09-17 01:30:00,      3.390000,      4.288000,          0.032000,                     0.300632,      0.953000
                1631868000,           2021-09-17 08:40:00,           2021-09-17 01:40:00,      3.390000,      4.248000,          0.035000,                     0.328471,      0.953000
                1631868600,           2021-09-17 08:50:00,           2021-09-17 01:50:00,      3.390000,      4.238000,          0.032000,                     0.300237,      0.953000
                1631869200,           2021-09-17 09:00:00,           2021-09-17 02:00:00,      3.390000,      4.248000,          0.033000,                     0.309701,      0.953000
                1631869800,           2021-09-17 09:10:00,           2021-09-17 02:10:00,      3.390000,      4.238000,          0.034000,                     0.319002,      0.953000
                1631870400,           2021-09-17 09:20:00,           2021-09-17 02:20:00,      3.390000,      4.228000,          0.035000,                     0.328298,      0.953000
                1631871000,           2021-09-17 09:30:00,           2021-09-17 02:30:00,      3.390000,      4.238000,          0.035000,                     0.328384,      0.953000
                1631871600,           2021-09-17 09:40:00,           2021-09-17 02:40:00,      3.390000,      4.238000,          0.035000,                     0.328384,      0.953000
                1631872200,           2021-09-17 09:50:00,           2021-09-17 02:50:00,      3.390000,      4.268000,          0.034000,                     0.319254,      0.953000
                1631872800,           2021-09-17 10:00:00,           2021-09-17 03:00:00,      3.390000,      4.217000,          0.035000,                     0.328203,      0.953000
                1631873400,           2021-09-17 10:10:00,           2021-09-17 03:10:00,      3.390000,      4.248000,          0.032000,                     0.300316,      0.953000
                1631874000,           2021-09-17 10:20:00,           2021-09-17 03:20:00,      3.390000,      4.268000,          0.035000,                     0.328644,      0.953000
                1631874600,           2021-09-17 10:30:00,           2021-09-17 03:30:00,      3.390000,      4.258000,          0.034000,                     0.319170,      0.953000
                1631875200,           2021-09-17 10:40:00,           2021-09-17 03:40:00,      3.390000,      4.238000,          0.034000,                     0.319002,      0.953000
                1631875800,           2021-09-17 10:50:00,           2021-09-17 03:50:00,      3.390000,      4.217000,          0.034000,                     0.318825,      0.953000
                1631876400,           2021-09-17 11:00:00,           2021-09-17 04:00:00,      3.390000,      4.238000,          0.035000,                     0.328384,      0.953000
                1631877000,           2021-09-17 11:10:00,           2021-09-17 04:10:00,      3.390000,      4.268000,          0.034000,                     0.319254,      0.953000
                1631877600,           2021-09-17 11:20:00,           2021-09-17 04:20:00,      3.390000,      4.248000,          0.032000,                     0.300316,      0.953000
                1631878200,           2021-09-17 11:30:00,           2021-09-17 04:30:00,      3.390000,      4.177000,          0.034000,                     0.318490,      0.953000
                1631878800,           2021-09-17 11:40:00,           2021-09-17 04:40:00,      3.390000,      4.157000,          0.035000,                     0.327684,      0.953000
                1631879400,           2021-09-17 11:50:00,           2021-09-17 04:50:00,      3.390000,      4.217000,          0.034000,                     0.318825,      0.953000
                1631880000,           2021-09-17 12:00:00,           2021-09-17 05:00:00,      3.390000,      4.248000,          0.034000,                     0.319086,      0.953000
                1631880600,           2021-09-17 12:10:00,           2021-09-17 05:10:00,      3.390000,      4.258000,          0.035000,                     0.328557,      0.953000
                1631881200,           2021-09-17 12:20:00,           2021-09-17 05:20:00,      3.390000,      4.258000,          0.032000,                     0.300395,      0.953000
                1631881800,           2021-09-17 12:30:00,           2021-09-17 05:30:00,      3.390000,      4.248000,          0.032000,                     0.300316,      0.953000
                1631882400,           2021-09-17 12:40:00,           2021-09-17 05:40:00,      3.390000,      4.248000,          0.034000,                     0.319086,      0.953000
                1631883000,           2021-09-17 12:50:00,           2021-09-17 05:50:00,      3.390000,      4.258000,          0.032000,                     0.300395,      0.953000
                1631883600,           2021-09-17 13:00:00,           2021-09-17 06:00:00,      3.390000,      4.248000,          0.033000,                     0.309701,      0.953000
                1631884200,           2021-09-17 13:10:00,           2021-09-17 06:10:00,      3.390000,      4.238000,          0.034000,                     0.319002,      0.953000
                1631884800,           2021-09-17 13:20:00,           2021-09-17 06:20:00,      3.390000,      4.248000,          0.033000,                     0.309701,      0.953000
                1631885400,           2021-09-17 13:30:00,           2021-09-17 06:30:00,      3.390000,      4.238000,          0.035000,                     0.328384,      0.953000
                1631886000,           2021-09-17 13:40:00,           2021-09-17 06:40:00,      3.390000,      4.238000,          0.035000,                     0.328384,      0.953000
                1631886600,           2021-09-17 13:50:00,           2021-09-17 06:50:00,      3.390000,      4.228000,          0.035000,                     0.328298,      0.953000
                1631887200,           2021-09-17 14:00:00,           2021-09-17 07:00:00,      3.390000,      4.248000,          0.035000,                     0.328471,      0.953000
                1631887800,           2021-09-17 14:10:00,           2021-09-17 07:10:00,      3.390000,      4.238000,          0.035000,                     0.328384,      0.953000
                1631888400,           2021-09-17 14:20:00,           2021-09-17 07:20:00,      3.390000,      4.207000,          0.034000,                     0.318741,      0.953000
                1631889000,           2021-09-17 14:30:00,           2021-09-17 07:30:00,      3.390000,      4.248000,          0.035000,                     0.328471,      0.953000
                1631889600,           2021-09-17 14:40:00,           2021-09-17 07:40:00,      3.390000,      4.238000,          0.035000,                     0.328384,      0.953000
                1631890200,           2021-09-17 14:50:00,           2021-09-17 07:50:00,      3.390000,      4.238000,          0.035000,                     0.328384,      0.953000
                1631890800,           2021-09-17 15:00:00,           2021-09-17 08:00:00,      3.390000,      4.217000,          0.035000,                     0.328203,      0.953000
                1631891400,           2021-09-17 15:10:00,           2021-09-17 08:10:00,      3.390000,      4.248000,          0.034000,                     0.319086,      0.953000
                1631892000,           2021-09-17 15:20:00,           2021-09-17 08:20:00,      3.390000,      4.238000,          0.033000,                     0.309619,      0.953000
                1631892600,           2021-09-17 15:30:00,           2021-09-17 08:30:00,      3.390000,      4.248000,          0.033000,                     0.309701,      0.953000
                1631893200,           2021-09-17 15:40:00,           2021-09-17 08:40:00,      3.390000,      4.228000,          0.034000,                     0.318918,      0.953000
                1631893800,           2021-09-17 15:50:00,           2021-09-17 08:50:00,      3.390000,      4.238000,          0.033000,                     0.309619,      0.953000
                1631894400,           2021-09-17 16:00:00,           2021-09-17 09:00:00,      3.390000,      4.238000,          0.033000,                     0.309619,      0.953000
                1631895000,           2021-09-17 16:10:00,           2021-09-17 09:10:00,      3.390000,      4.248000,          0.034000,                     0.319086,      0.953000
                1631895600,           2021-09-17 16:20:00,           2021-09-17 09:20:00,      3.390000,      4.228000,          0.035000,                     0.328298,      0.953000
                1631896200,           2021-09-17 16:30:00,           2021-09-17 09:30:00,      3.390000,      4.248000,          0.034000,                     0.319086,      0.953000
                1631896800,           2021-09-17 16:40:00,           2021-09-17 09:40:00,      3.390000,      4.258000,          0.035000,                     0.328557,      0.953000
                1631897400,           2021-09-17 16:50:00,           2021-09-17 09:50:00,      3.390000,      4.248000,          0.034000,                     0.319086,      0.953000
                1631898000,           2021-09-17 17:00:00,           2021-09-17 10:00:00,      3.390000,      4.238000,          0.035000,                     0.328384,      0.953000
                1631898600,           2021-09-17 17:10:00,           2021-09-17 10:10:00,      3.390000,      4.248000,          0.034000,                     0.319086,      0.953000
                1631899200,           2021-09-17 17:20:00,           2021-09-17 10:20:00,      3.390000,      4.258000,          0.034000,                     0.319170,      0.953000
                1631899800,           2021-09-17 17:30:00,           2021-09-17 10:30:00,      3.390000,      4.228000,          0.036000,                     0.337678,      0.953000
                1631900400,           2021-09-17 17:40:00,           2021-09-17 10:40:00,      3.390000,      4.228000,          0.033000,                     0.309538,      0.953000
                1631901000,           2021-09-17 17:50:00,           2021-09-17 10:50:00,      3.390000,      4.228000,          0.033000,                     0.309538,      0.953000
                1631901600,           2021-09-17 18:00:00,           2021-09-17 11:00:00,      3.390000,      4.207000,          0.035000,                     0.328116,      0.953000
                1631902200,           2021-09-17 18:10:00,           2021-09-17 11:10:00,      3.390000,      4.217000,          0.034000,                     0.318825,      0.953000
                1631902800,           2021-09-17 18:20:00,           2021-09-17 11:20:00,      3.390000,      4.238000,          0.034000,                     0.319002,      0.953000
                1631903400,           2021-09-17 18:30:00,           2021-09-17 11:30:00,      3.390000,      4.248000,          0.033000,                     0.309701,      0.953000
                1631904000,           2021-09-17 18:40:00,           2021-09-17 11:40:00,      3.390000,      4.248000,          0.035000,                     0.328471,      0.953000
                1631904600,           2021-09-17 18:50:00,           2021-09-17 11:50:00,      3.390000,      4.207000,          0.033000,                     0.309367,      0.953000
                1631905200,           2021-09-17 19:00:00,           2021-09-17 12:00:00,      3.390000,      4.278000,          0.033000,                     0.309945,      0.953000
                1631905800,           2021-09-17 19:10:00,           2021-09-17 12:10:00,      3.390000,      4.238000,          0.033000,                     0.309619,      0.953000
                1631906400,           2021-09-17 19:20:00,           2021-09-17 12:20:00,      3.390000,      4.258000,          0.035000,                     0.328557,      0.953000
                1631907000,           2021-09-17 19:30:00,           2021-09-17 12:30:00,      3.390000,      4.228000,          0.033000,                     0.309538,      0.953000
                1631907600,           2021-09-17 19:40:00,           2021-09-17 12:40:00,      3.390000,      4.238000,          0.034000,                     0.319002,      0.953000
                1631908200,           2021-09-17 19:50:00,           2021-09-17 12:50:00,      3.390000,      4.228000,          0.036000,                     0.337678,      0.953000
                1631908800,           2021-09-17 20:00:00,           2021-09-17 13:00:00,      3.390000,      4.228000,          0.034000,                     0.318918,      0.953000
                1631909400,           2021-09-17 20:10:00,           2021-09-17 13:10:00,      3.390000,      4.217000,          0.035000,                     0.328203,      0.953000
                1631910000,           2021-09-17 20:20:00,           2021-09-17 13:20:00,      3.390000,      4.228000,          0.033000,                     0.309538,      0.953000
                1631910600,           2021-09-17 20:30:00,           2021-09-17 13:30:00,      3.390000,      4.258000,          0.034000,                     0.319170,      0.953000
                1631911200,           2021-09-17 20:40:00,           2021-09-17 13:40:00,      3.390000,      4.228000,          0.034000,                     0.318918,      0.953000
                1631911800,           2021-09-17 20:50:00,           2021-09-17 13:50:00,      3.390000,      4.197000,          0.034000,                     0.318657,      0.953000
                1631912400,           2021-09-17 21:00:00,           2021-09-17 14:00:00,      3.390000,      4.248000,          0.033000,                     0.309701,      0.953000
                1631913000,           2021-09-17 21:10:00,           2021-09-17 14:10:00,      3.390000,      4.228000,          0.035000,                     0.328298,      0.953000
                1631913600,           2021-09-17 21:20:00,           2021-09-17 14:20:00,      3.390000,      4.258000,          0.033000,                     0.309782,      0.953000
                1631914200,           2021-09-17 21:30:00,           2021-09-17 14:30:00,      3.390000,      4.238000,          0.034000,                     0.319002,      0.953000
                1631914800,           2021-09-17 21:40:00,           2021-09-17 14:40:00,      3.390000,      4.228000,          0.034000,                     0.318918,      0.953000
                1631915400,           2021-09-17 21:50:00,           2021-09-17 14:50:00,      3.390000,      4.207000,          0.035000,                     0.328116,      0.953000
                1631916000,           2021-09-17 22:00:00,           2021-09-17 15:00:00,      3.390000,      4.238000,          0.034000,                     0.319002,      0.953000
                1631916600,           2021-09-17 22:10:00,           2021-09-17 15:10:00,      3.390000,      4.238000,          0.034000,                     0.319002,      0.953000
                1631917200,           2021-09-17 22:20:00,           2021-09-17 15:20:00,      3.390000,      4.238000,          0.036000,                     0.337767,      0.953000
                1631917800,           2021-09-17 22:30:00,           2021-09-17 15:30:00,      3.390000,      4.228000,          0.034000,                     0.318918,      0.953000
                1631918400,           2021-09-17 22:40:00,           2021-09-17 15:40:00,      3.390000,      4.217000,          0.035000,                     0.328203,      0.953000
                1631919000,           2021-09-17 22:50:00,           2021-09-17 15:50:00,      3.390000,      4.228000,          0.033000,                     0.309538,      0.953000
                1631919600,           2021-09-17 23:00:00,           2021-09-17 16:00:00,      3.390000,      4.207000,          0.033000,                     0.309367,      0.953000
                1631920200,           2021-09-17 23:10:00,           2021-09-17 16:10:00,      3.390000,      4.248000,          0.034000,                     0.319086,      0.953000
                1631920800,           2021-09-17 23:20:00,           2021-09-17 16:20:00,      3.390000,      4.258000,          0.033000,                     0.309782,      0.953000
                1631921400,           2021-09-17 23:30:00,           2021-09-17 16:30:00,      3.380000,      4.228000,          0.033000,                     0.309538,      0.953000
                1631922000,           2021-09-17 23:40:00,           2021-09-17 16:40:00,      3.390000,      4.228000,          0.033000,                     0.309538,      0.953000
                1631922600,           2021-09-17 23:50:00,           2021-09-17 16:50:00,      3.380000,      4.268000,          0.035000,                     0.328644,      0.953000
                1631923200,           2021-09-18 00:00:00,           2021-09-17 17:00:00,      3.390000,      4.248000,          0.034000,                     0.319086,      0.953000
                1631923800,           2021-09-18 00:10:00,           2021-09-17 17:10:00,      3.390000,      4.238000,          0.034000,                     0.319002,      0.953000
                1631924400,           2021-09-18 00:20:00,           2021-09-17 17:20:00,      3.390000,      4.217000,          0.035000,                     0.328203,      0.953000
                1631925000,           2021-09-18 00:30:00,           2021-09-17 17:30:00,      3.390000,      4.228000,          0.034000,                     0.318918,      0.953000
