unix,utc,pst,temp_c,do_mg_l,do_sat
1601391180,2020-09-29T14:53:00Z,2020-09-29T07:53:00Z,15.388,7.729,95.743324
1601391780,2020-09-29T15:03:00Z,2020-09-29T08:03:00Z,15.354,7.737,95.771676
1601392380,2020-09-29T15:13:00Z,2020-09-29T08:13:00Z,15.328,7.78,96.249555
1601392980,2020-09-29T15:23:00Z,2020-09-29T08:23:00Z,15.32,7.832,96.876021
1601393580,2020-09-29T15:33:00Z,2020-09-29T08:33:00Z,15.277,7.949,98.231335
1601394180,2020-09-29T15:43:00Z,2020-09-29T08:43:00Z,15.294,8.1,100.134363
1601394780,2020-09-29T15:53:00Z,2020-09-29T08:53:00Z,15.294,8.275,102.29776
1601395380,2020-09-29T16:03:00Z,2020-09-29T09:03:00Z,15.268,8.428,104.130283
1601395980,2020-09-29T16:13:00Z,2020-09-29T09:13:00Z,15.234,8.6,106.176805
1601396580,2020-09-29T16:23:00Z,2020-09-29T09:23:00Z,15.234,8.756,108.102802
1601397180,2020-09-29T16:33:00Z,2020-09-29T09:33:00Z,15.191,8.929,110.135516
1601397780,2020-09-29T16:43:00Z,2020-09-29T09:43:00Z,15.182,9.092,112.124069
1601398380,2020-09-29T16:53:00Z,2020-09-29T09:53:00Z,15.174,9.273,114.336262
1601398980,2020-09-29T17:03:00Z,2020-09-29T10:03:00Z,15.182,9.42,116.16902
1601399580,2020-09-29T17:13:00Z,2020-09-29T10:13:00Z,15.182,9.583,118.179163
1601400180,2020-09-29T17:23:00Z,2020-09-29T10:23:00Z,15.191,9.705,119.707155
1601400780,2020-09-29T17:33:00Z,2020-09-29T10:33:00Z,15.199,9.834,121.319454
1601401380,2020-09-29T17:43:00Z,2020-09-29T10:43:00Z,15.199,9.949,122.738178
1601401980,2020-09-29T17:53:00Z,2020-09-29T10:53:00Z,15.217,10.072,124.304311
1601402580,2020-09-29T18:03:00Z,2020-09-29T11:03:00Z,15.225,10.169,125.523304
1601403180,2020-09-29T18:13:00Z,2020-09-29T11:13:00Z,15.217,10.294,127.04414
1601403780,2020-09-29T18:23:00Z,2020-09-29T11:23:00Z,15.251,10.373,128.113903
1601404380,2020-09-29T18:33:00Z,2020-09-29T11:33:00Z,15.285,10.488,129.630082
1601404980,2020-09-29T18:43:00Z,2020-09-29T11:43:00Z,15.32,10.584,130.916217
1601405580,2020-09-29T18:53:00Z,2020-09-29T11:53:00Z,15.354,10.683,132.238441
1601406180,2020-09-29T19:03:00Z,2020-09-29T12:03:00Z,15.363,10.799,133.700473
1601406780,2020-09-29T19:13:00Z,2020-09-29T12:13:00Z,15.397,10.883,134.839981
1601407380,2020-09-29T19:23:00Z,2020-09-29T12:23:00Z,15.431,11,136.390216
1601407980,2020-09-29T19:33:00Z,2020-09-29T12:33:00Z,15.465,11.1,137.73167
1601408580,2020-09-29T19:43:00Z,2020-09-29T12:43:00Z,15.483,11.203,139.063986
1601409180,2020-09-29T19:53:00Z,2020-09-29T12:53:00Z,15.5,11.335,140.754374
1601409780,2020-09-29T20:03:00Z,2020-09-29T13:03:00Z,15.525,11.455,142.321575
1601410380,2020-09-29T20:13:00Z,2020-09-29T13:13:00Z,15.534,11.582,143.927533
1601410980,2020-09-29T20:23:00Z,2020-09-29T13:23:00Z,15.594,11.649,144.948309
1601411580,2020-09-29T20:33:00Z,2020-09-29T13:33:00Z,15.611,11.729,145.997442
1601412180,2020-09-29T20:43:00Z,2020-09-29T13:43:00Z,15.645,11.727,146.079933
1601412780,2020-09-29T20:53:00Z,2020-09-29T13:53:00Z,15.645,11.735,146.179587
1601413380,2020-09-29T21:03:00Z,2020-09-29T14:03:00Z,15.671,11.755,146.51105
1601413980,2020-09-29T21:13:00Z,2020-09-29T14:13:00Z,15.688,11.756,146.577355
1601414580,2020-09-29T21:23:00Z,2020-09-29T14:23:00Z,15.68,11.768,146.701611
1601415180,2020-09-29T21:33:00Z,2020-09-29T14:33:00Z,15.688,11.768,146.726975
1601415780,2020-09-29T21:43:00Z,2020-09-29T14:43:00Z,15.68,11.77,146.726543
1601416380,2020-09-29T21:53:00Z,2020-09-29T14:53:00Z,15.705,11.752,146.58131
1601416980,2020-09-29T22:03:00Z,2020-09-29T15:03:00Z,15.722,11.732,146.385594
1601417580,2020-09-29T22:13:00Z,2020-09-29T15:13:00Z,15.722,11.696,145.936405
1601418180,2020-09-29T22:23:00Z,2020-09-29T15:23:00Z,15.731,11.666,145.590375
1601418780,2020-09-29T22:33:00Z,2020-09-29T15:33:00Z,15.748,11.627,145.156927
1601419380,2020-09-29T22:43:00Z,2020-09-29T15:43:00Z,15.765,11.595,144.810551
1601419980,2020-09-29T22:53:00Z,2020-09-29T15:53:00Z,15.765,11.537,144.086186
1601420580,2020-09-29T23:03:00Z,2020-09-29T16:03:00Z,15.782,11.499,143.664294
1601421180,2020-09-29T23:13:00Z,2020-09-29T16:13:00Z,15.765,11.472,143.274398
1601421780,2020-09-29T23:23:00Z,2020-09-29T16:23:00Z,15.774,11.401,142.415332
1601422380,2020-09-29T23:33:00Z,2020-09-29T16:33:00Z,15.774,11.312,141.303591
1601422980,2020-09-29T23:43:00Z,2020-09-29T16:43:00Z,15.774,11.211,140.041952
1601423580,2020-09-29T23:53:00Z,2020-09-29T16:53:00Z,15.774,11.143,139.192531
1601424180,2020-09-30T00:03:00Z,2020-09-29T17:03:00Z,15.774,11.025,137.718537
1601424780,2020-09-30T00:13:00Z,2020-09-29T17:13:00Z,15.791,10.887,136.044603
1601425380,2020-09-30T00:23:00Z,2020-09-29T17:23:00Z,15.782,10.705,133.744349
1601425980,2020-09-30T00:33:00Z,2020-09-29T17:33:00Z,15.774,10.502,131.185494
1601426580,2020-09-30T00:43:00Z,2020-09-29T17:43:00Z,15.782,10.301,128.696921
1601427180,2020-09-30T00:53:00Z,2020-09-29T17:53:00Z,15.791,10.122,126.485117
1601427780,2020-09-30T01:03:00Z,2020-09-29T18:03:00Z,15.791,9.935,124.148354
1601428380,2020-09-30T01:13:00Z,2020-09-29T18:13:00Z,15.774,9.76,121.916818
1601428980,2020-09-30T01:23:00Z,2020-09-29T18:23:00Z,15.782,9.61,120.06382
1601429580,2020-09-30T01:33:00Z,2020-09-29T18:33:00Z,15.791,9.436,117.91282
1601430180,2020-09-30T01:43:00Z,2020-09-29T18:43:00Z,15.774,9.299,116.158247
1601430780,2020-09-30T01:53:00Z,2020-09-29T18:53:00Z,15.791,9.125,114.026546
1601431380,2020-09-30T02:03:00Z,2020-09-29T19:03:00Z,15.782,8.966,112.01792
1601431980,2020-09-30T02:13:00Z,2020-09-29T19:13:00Z,15.782,8.822,110.218837
1601432580,2020-09-30T02:23:00Z,2020-09-29T19:23:00Z,15.782,8.703,108.732094
1601433180,2020-09-30T02:33:00Z,2020-09-29T19:33:00Z,15.791,8.573,107.128721
1601433780,2020-09-30T02:43:00Z,2020-09-29T19:43:00Z,15.765,8.45,105.532484
1601434380,2020-09-30T02:53:00Z,2020-09-29T19:53:00Z,15.782,8.339,104.184411
1601434980,2020-09-30T03:03:00Z,2020-09-29T20:03:00Z,15.791,8.256,103.16747
1601435580,2020-09-30T03:13:00Z,2020-09-29T20:13:00Z,15.816,8.142,101.797794
1601436180,2020-09-30T03:23:00Z,2020-09-29T20:23:00Z,15.825,8.068,100.892165
1601436780,2020-09-30T03:33:00Z,2020-09-29T20:33:00Z,15.825,7.979,99.779199
1601437380,2020-09-30T03:43:00Z,2020-09-29T20:43:00Z,15.816,7.922,99.047178
1601437980,2020-09-30T03:53:00Z,2020-09-29T20:53:00Z,15.808,7.887,98.592569
1601438580,2020-09-30T04:03:00Z,2020-09-29T21:03:00Z,15.799,7.84,97.986017
1601439180,2020-09-30T04:13:00Z,2020-09-29T21:13:00Z,15.799,7.782,97.26112
1601439780,2020-09-30T04:23:00Z,2020-09-29T21:23:00Z,15.799,7.74,96.736195
1601440380,2020-09-30T04:33:00Z,2020-09-29T21:33:00Z,15.808,7.69,96.129943
1601440980,2020-09-30T04:43:00Z,2020-09-29T21:43:00Z,15.791,7.664,95.769802
1601441580,2020-09-30T04:53:00Z,2020-09-29T21:53:00Z,15.808,7.623,95.2924
1601442180,2020-09-30T05:03:00Z,2020-09-29T22:03:00Z,15.799,7.599,94.973947
1601442780,2020-09-30T05:13:00Z,2020-09-29T22:13:00Z,15.782,7.57,94.576807
1601443380,2020-09-30T05:23:00Z,2020-09-29T22:23:00Z,15.791,7.528,94.070338
1601443980,2020-09-30T05:33:00Z,2020-09-29T22:33:00Z,15.799,7.483,93.524154
1601444580,2020-09-30T05:43:00Z,2020-09-29T22:43:00Z,15.782,7.445,93.015103
1601445180,2020-09-30T05:53:00Z,2020-09-29T22:53:00Z,15.791,7.412,92.620795
1601445780,2020-09-30T06:03:00Z,2020-09-29T23:03:00Z,15.782,7.377,92.165536
1601446380,2020-09-30T06:13:00Z,2020-09-29T23:13:00Z,15.774,7.356,91.887307
1601446980,2020-09-30T06:23:00Z,2020-09-29T23:23:00Z,15.782,7.334,91.62831
1601447580,2020-09-30T06:33:00Z,2020-09-29T23:33:00Z,15.782,7.298,91.178539
1601448180,2020-09-30T06:43:00Z,2020-09-29T23:43:00Z,15.791,7.273,90.883843
1601448780,2020-09-30T06:53:00Z,2020-09-29T23:53:00Z,15.791,7.257,90.683906
1601449380,2020-09-30T07:03:00Z,2020-09-30T00:03:00Z,15.799,7.237,90.449592
1601449980,2020-09-30T07:13:00Z,2020-09-30T00:13:00Z,15.816,7.205,90.082671
1601450580,2020-09-30T07:23:00Z,2020-09-30T00:23:00Z,15.799,7.197,89.949664
1601451180,2020-09-30T07:33:00Z,2020-09-30T00:33:00Z,15.816,7.171,89.657576
1601451780,2020-09-30T07:43:00Z,2020-09-30T00:43:00Z,15.782,7.158,89.42943
1601452380,2020-09-30T07:53:00Z,2020-09-30T00:53:00Z,15.799,7.142,89.262262
1601452980,2020-09-30T08:03:00Z,2020-09-30T01:03:00Z,15.799,7.135,89.174774
1601453580,2020-09-30T08:13:00Z,2020-09-30T01:13:00Z,15.799,7.128,89.087287
1601454180,2020-09-30T08:23:00Z,2020-09-30T01:23:00Z,15.791,7.118,88.946954
1601454780,2020-09-30T08:33:00Z,2020-09-30T01:33:00Z,15.791,7.116,88.921962
1601455380,2020-09-30T08:43:00Z,2020-09-30T01:43:00Z,15.799,7.094,88.662347
1601455980,2020-09-30T08:53:00Z,2020-09-30T01:53:00Z,15.808,7.078,88.479549
1601456580,2020-09-30T09:03:00Z,2020-09-30T02:03:00Z,15.808,7.066,88.329542
1601457180,2020-09-30T09:13:00Z,2020-09-30T02:13:00Z,15.808,7.068,88.354543
1601457780,2020-09-30T09:23:00Z,2020-09-30T02:23:00Z,15.799,7.066,88.312397
1601458380,2020-09-30T09:33:00Z,2020-09-30T02:33:00Z,15.808,7.082,88.529552
1601458980,2020-09-30T09:43:00Z,2020-09-30T02:43:00Z,15.816,7.082,88.544827
1601459580,2020-09-30T09:53:00Z,2020-09-30T02:53:00Z,15.825,7.077,88.499485
1601460180,2020-09-30T10:03:00Z,2020-09-30T03:03:00Z,15.808,7.084,88.554553
1601460780,2020-09-30T10:13:00Z,2020-09-30T03:13:00Z,15.808,7.098,88.729562
1601461380,2020-09-30T10:23:00Z,2020-09-30T03:23:00Z,15.816,7.086,88.594838
1601461980,2020-09-30T10:33:00Z,2020-09-30T03:33:00Z,15.816,7.086,88.594838
1601462580,2020-09-30T10:43:00Z,2020-09-30T03:43:00Z,15.799,7.096,88.687344
1601463180,2020-09-30T10:53:00Z,2020-09-30T03:53:00Z,15.808,7.099,88.742063
1601463780,2020-09-30T11:03:00Z,2020-09-30T04:03:00Z,15.808,7.103,88.792066
1601464380,2020-09-30T11:13:00Z,2020-09-30T04:13:00Z,15.816,7.106,88.844894
1601464980,2020-09-30T11:23:00Z,2020-09-30T04:23:00Z,15.825,7.106,88.862137
1601465580,2020-09-30T11:33:00Z,2020-09-30T04:33:00Z,15.808,7.13,89.129583
1601466180,2020-09-30T11:43:00Z,2020-09-30T04:43:00Z,15.816,7.152,89.420023
1601466780,2020-09-30T11:53:00Z,2020-09-30T04:53:00Z,15.791,7.191,89.859166
1601467380,2020-09-30T12:03:00Z,2020-09-30T05:03:00Z,15.808,7.225,90.317144
1601467980,2020-09-30T12:13:00Z,2020-09-30T05:13:00Z,15.782,7.337,91.665791
1601468580,2020-09-30T12:23:00Z,2020-09-30T05:23:00Z,15.791,7.433,92.883213
1601469180,2020-09-30T12:33:00Z,2020-09-30T05:33:00Z,15.765,7.496,93.617929
1601469780,2020-09-30T12:43:00Z,2020-09-30T05:43:00Z,15.731,7.528,93.948598
1601470380,2020-09-30T12:53:00Z,2020-09-30T05:53:00Z,15.714,7.587,94.650155
1601470980,2020-09-30T13:03:00Z,2020-09-30T06:03:00Z,15.722,7.659,95.564888
1601471580,2020-09-30T13:13:00Z,2020-09-30T06:13:00Z,15.662,7.791,97.085968
1601472180,2020-09-30T13:23:00Z,2020-09-30T06:23:00Z,15.697,7.894,98.443915
1601472780,2020-09-30T13:33:00Z,2020-09-30T06:33:00Z,15.662,7.986,99.515921
1601473380,2020-09-30T13:43:00Z,2020-09-30T06:43:00Z,15.637,8.017,99.848234
1601473980,2020-09-30T13:53:00Z,2020-09-30T06:53:00Z,15.62,8.05,100.222377
1601474580,2020-09-30T14:03:00Z,2020-09-30T07:03:00Z,15.628,8.064,100.414051
1601475180,2020-09-30T14:13:00Z,2020-09-30T07:13:00Z,15.585,8.106,100.843176
1601475780,2020-09-30T14:23:00Z,2020-09-30T07:23:00Z,15.577,8.135,101.186428
1601476380,2020-09-30T14:33:00Z,2020-09-30T07:33:00Z,15.551,8.171,101.577014
1601476980,2020-09-30T14:43:00Z,2020-09-30T07:43:00Z,15.551,8.21,102.061838
1601477580,2020-09-30T14:53:00Z,2020-09-30T07:53:00Z,15.5,8.284,102.86804
1601478180,2020-09-30T15:03:00Z,2020-09-30T08:03:00Z,15.483,8.368,103.87284
1601478780,2020-09-30T15:13:00Z,2020-09-30T08:13:00Z,15.44,8.432,104.569717
1601479380,2020-09-30T15:23:00Z,2020-09-30T08:23:00Z,15.388,8.517,105.504708
1601479980,2020-09-30T15:33:00Z,2020-09-30T08:33:00Z,15.38,8.61,106.638223
1601480580,2020-09-30T15:43:00Z,2020-09-30T08:43:00Z,15.371,8.665,107.298446
1601481180,2020-09-30T15:53:00Z,2020-09-30T08:53:00Z,15.371,8.762,108.499594
1601481780,2020-09-30T16:03:00Z,2020-09-30T09:03:00Z,15.354,8.83,109.301267
1601482380,2020-09-30T16:13:00Z,2020-09-30T09:13:00Z,15.345,8.911,110.282351
1601482980,2020-09-30T16:23:00Z,2020-09-30T09:23:00Z,15.337,8.991,111.253088
1601483580,2020-09-30T16:33:00Z,2020-09-30T09:33:00Z,15.337,9.067,112.193499
1601484180,2020-09-30T16:43:00Z,2020-09-30T09:43:00Z,15.345,9.157,113.326842
1601484780,2020-09-30T16:53:00Z,2020-09-30T09:53:00Z,15.328,9.264,114.608724
1601485380,2020-09-30T17:03:00Z,2020-09-30T10:03:00Z,15.345,9.359,115.82679
1601485980,2020-09-30T17:13:00Z,2020-09-30T10:13:00Z,15.363,9.465,117.184459
1601486580,2020-09-30T17:23:00Z,2020-09-30T10:23:00Z,15.388,9.568,118.524016
1601487180,2020-09-30T17:33:00Z,2020-09-30T10:33:00Z,15.397,9.685,119.996804
1601487780,2020-09-30T17:43:00Z,2020-09-30T10:43:00Z,15.423,9.794,121.41581
1601488380,2020-09-30T17:53:00Z,2020-09-30T10:53:00Z,15.457,9.875,122.510296
1601488980,2020-09-30T18:03:00Z,2020-09-30T11:03:00Z,15.483,9.96,123.634499
1601489580,2020-09-30T18:13:00Z,2020-09-30T11:13:00Z,15.517,10.058,124.943021
1601490180,2020-09-30T18:23:00Z,2020-09-30T11:23:00Z,15.517,10.165,126.272202
1601490780,2020-09-30T18:33:00Z,2020-09-30T11:33:00Z,15.551,10.245,127.359748
1601491380,2020-09-30T18:43:00Z,2020-09-30T11:43:00Z,15.585,10.348,128.73491
1601491980,2020-09-30T18:53:00Z,2020-09-30T11:53:00Z,15.611,10.426,129.77827
1601492580,2020-09-30T19:03:00Z,2020-09-30T12:03:00Z,15.654,10.481,130.584271
1601493180,2020-09-30T19:13:00Z,2020-09-30T12:13:00Z,15.654,10.551,131.456411
1601493780,2020-09-30T19:23:00Z,2020-09-30T12:23:00Z,15.688,10.64,132.66273
1601494380,2020-09-30T19:33:00Z,2020-09-30T12:33:00Z,15.739,10.735,133.994743
1601494980,2020-09-30T19:43:00Z,2020-09-30T12:43:00Z,15.739,10.865,135.617408
1601495580,2020-09-30T19:53:00Z,2020-09-30T12:53:00Z,15.782,10.93,136.555416
1601496180,2020-09-30T20:03:00Z,2020-09-30T13:03:00Z,15.782,10.978,137.155111
1601496780,2020-09-30T20:13:00Z,2020-09-30T13:13:00Z,15.842,10.991,137.495321
1601497380,2020-09-30T20:23:00Z,2020-09-30T13:23:00Z,15.868,11.005,137.747619
1601497980,2020-09-30T20:33:00Z,2020-09-30T13:33:00Z,15.876,11.048,138.309679
1601498580,2020-09-30T20:43:00Z,2020-09-30T13:43:00Z,15.842,11.105,138.92144
1601499180,2020-09-30T20:53:00Z,2020-09-30T13:53:00Z,15.825,11.137,139.270704
1601499780,2020-09-30T21:03:00Z,2020-09-30T14:03:00Z,15.851,11.175,139.824247
1601500380,2020-09-30T21:13:00Z,2020-09-30T14:13:00Z,15.833,11.192,139.982633
1601500980,2020-09-30T21:23:00Z,2020-09-30T14:23:00Z,15.868,11.215,140.376152
1601501580,2020-09-30T21:33:00Z,2020-09-30T14:33:00Z,15.859,11.257,140.874536
1601502180,2020-09-30T21:43:00Z,2020-09-30T14:43:00Z,15.91,11.236,140.766289
1601502780,2020-09-30T21:53:00Z,2020-09-30T14:53:00Z,15.902,11.237,140.754568
1601503380,2020-09-30T22:03:00Z,2020-09-30T15:03:00Z,15.902,11.221,140.554152
1601503980,2020-09-30T22:13:00Z,2020-09-30T15:13:00Z,15.919,11.174,140.016672
1601504580,2020-09-30T22:23:00Z,2020-09-30T15:23:00Z,15.919,11.114,139.264837
1601505180,2020-09-30T22:33:00Z,2020-09-30T15:33:00Z,15.936,11.07,138.764261
1601505780,2020-09-30T22:43:00Z,2020-09-30T15:43:00Z,15.936,11.023,138.175108
1601506380,2020-09-30T22:53:00Z,2020-09-30T15:53:00Z,15.953,10.965,137.498361
1601506980,2020-09-30T23:03:00Z,2020-09-30T16:03:00Z,15.953,10.896,136.633119
1601507580,2020-09-30T23:13:00Z,2020-09-30T16:13:00Z,15.97,10.799,135.466299
1601508180,2020-09-30T23:23:00Z,2020-09-30T16:23:00Z,15.987,10.689,134.135458
1601508780,2020-09-30T23:33:00Z,2020-09-30T16:33:00Z,16.004,10.594,132.991914
1601509380,2020-09-30T23:43:00Z,2020-09-30T16:43:00Z,16.004,10.476,131.5106
1601509980,2020-09-30T23:53:00Z,2020-09-30T16:53:00Z,16.021,10.363,130.139602
1601510580,2020-10-01T00:03:00Z,2020-09-30T17:03:00Z,16.03,10.231,128.506787
1601511180,2020-10-01T00:13:00Z,2020-09-30T17:13:00Z,16.038,10.085,126.694728
1601511780,2020-10-01T00:23:00Z,2020-09-30T17:23:00Z,16.038,9.942,124.898263
1601512380,2020-10-01T00:33:00Z,2020-09-30T17:33:00Z,16.03,9.818,123.319288
1601512980,2020-10-01T00:43:00Z,2020-09-30T17:43:00Z,16.013,9.696,121.742412
1601513580,2020-10-01T00:53:00Z,2020-09-30T17:53:00Z,16.004,9.585,120.32542
1601514180,2020-10-01T01:03:00Z,2020-09-30T18:03:00Z,16.004,9.457,118.71857
1601514780,2020-10-01T01:13:00Z,2020-09-30T18:13:00Z,15.987,9.334,117.131664
1601515380,2020-10-01T01:23:00Z,2020-09-30T18:23:00Z,15.996,9.223,115.761135
1601515980,2020-10-01T01:33:00Z,2020-09-30T18:33:00Z,16.004,9.087,114.073771
1601516580,2020-10-01T01:43:00Z,2020-09-30T18:43:00Z,15.996,8.94,112.209102
1601517180,2020-10-01T01:53:00Z,2020-09-30T18:53:00Z,15.979,8.815,110.599742
1601517780,2020-10-01T02:03:00Z,2020-09-30T19:03:00Z,16.004,8.688,109.064919
1601518380,2020-10-01T02:13:00Z,2020-09-30T19:13:00Z,15.996,8.567,107.527447
1601518980,2020-10-01T02:23:00Z,2020-09-30T19:23:00Z,15.987,8.463,106.201551
1601519580,2020-10-01T02:33:00Z,2020-09-30T19:33:00Z,15.979,8.371,105.028978
1601520180,2020-10-01T02:43:00Z,2020-09-30T19:43:00Z,15.979,8.275,103.824488
1601520780,2020-10-01T02:53:00Z,2020-09-30T19:53:00Z,15.979,8.2,102.883481
1601521380,2020-10-01T03:03:00Z,2020-09-30T20:03:00Z,15.987,8.127,101.985112
1601521980,2020-10-01T03:13:00Z,2020-09-30T20:13:00Z,15.987,8.059,101.131785
1601522580,2020-10-01T03:23:00Z,2020-09-30T20:23:00Z,15.979,8.012,100.524689
1601523180,2020-10-01T03:33:00Z,2020-09-30T20:33:00Z,15.996,7.941,99.6703
1601523780,2020-10-01T03:43:00Z,2020-09-30T20:43:00Z,15.996,7.884,98.954872
1601524380,2020-10-01T03:53:00Z,2020-09-30T20:53:00Z,15.979,7.827,98.203537
1601524980,2020-10-01T04:03:00Z,2020-09-30T21:03:00Z,15.987,7.775,97.567891
1601525580,2020-10-01T04:13:00Z,2020-09-30T21:13:00Z,15.996,7.716,96.846245
1601526180,2020-10-01T04:23:00Z,2020-09-30T21:23:00Z,15.987,7.68,96.375743
1601526780,2020-10-01T04:33:00Z,2020-09-30T21:33:00Z,15.979,7.653,96.0204
1601527380,2020-10-01T04:43:00Z,2020-09-30T21:43:00Z,15.996,7.619,95.628764
1601527980,2020-10-01T04:53:00Z,2020-09-30T21:53:00Z,15.996,7.592,95.289877
1601528580,2020-10-01T05:03:00Z,2020-09-30T22:03:00Z,15.996,7.575,95.076504
1601529180,2020-10-01T05:13:00Z,2020-09-30T22:13:00Z,16.004,7.56,94.904557
1601529780,2020-10-01T05:23:00Z,2020-09-30T22:23:00Z,16.004,7.536,94.603272
1601530380,2020-10-01T05:33:00Z,2020-09-30T22:33:00Z,16.013,7.522,94.445795
1601530980,2020-10-01T05:43:00Z,2020-09-30T22:43:00Z,16.013,7.505,94.232344
1601531580,2020-10-01T05:53:00Z,2020-09-30T22:53:00Z,16.013,7.495,94.106784
1601532180,2020-10-01T06:03:00Z,2020-09-30T23:03:00Z,16.021,7.48,93.934597
1601532780,2020-10-01T06:13:00Z,2020-09-30T23:13:00Z,16.021,7.473,93.84669
1601533380,2020-10-01T06:23:00Z,2020-09-30T23:23:00Z,15.996,7.467,93.720958
1601533980,2020-10-01T06:33:00Z,2020-09-30T23:33:00Z,16.021,7.455,93.620644
1601534580,2020-10-01T06:43:00Z,2020-09-30T23:43:00Z,16.021,7.461,93.695993
1601535180,2020-10-01T06:53:00Z,2020-09-30T23:53:00Z,16.013,7.471,93.805442
1601535780,2020-10-01T07:03:00Z,2020-10-01T00:03:00Z,15.996,7.493,94.047293
1601536380,2020-10-01T07:13:00Z,2020-10-01T00:13:00Z,15.996,7.499,94.122601
1601536980,2020-10-01T07:23:00Z,2020-10-01T00:23:00Z,16.004,7.519,94.389863
1601537580,2020-10-01T07:33:00Z,2020-10-01T00:33:00Z,16.004,7.528,94.502844
1601538180,2020-10-01T07:43:00Z,2020-10-01T00:43:00Z,16.013,7.534,94.596466
1601538780,2020-10-01T07:53:00Z,2020-10-01T00:53:00Z,16.013,7.551,94.809917
1601539380,2020-10-01T08:03:00Z,2020-10-01T01:03:00Z,16.013,7.557,94.885253
1601539980,2020-10-01T08:13:00Z,2020-10-01T01:13:00Z,16.004,7.565,94.967324
1601540580,2020-10-01T08:23:00Z,2020-10-01T01:23:00Z,16.021,7.564,94.989477
1601541180,2020-10-01T08:33:00Z,2020-10-01T01:33:00Z,15.987,7.584,95.171046
1601541780,2020-10-01T08:43:00Z,2020-10-01T01:43:00Z,16.013,7.55,94.797361
1601542380,2020-10-01T08:53:00Z,2020-10-01T01:53:00Z,16.013,7.541,94.684358
1601542980,2020-10-01T09:03:00Z,2020-10-01T02:03:00Z,16.013,7.525,94.483462
1601543580,2020-10-01T09:13:00Z,2020-10-01T02:13:00Z,16.013,7.518,94.395571
1601544180,2020-10-01T09:23:00Z,2020-10-01T02:23:00Z,15.996,7.511,94.273218
1601544780,2020-10-01T09:33:00Z,2020-10-01T02:33:00Z,16.013,7.496,94.11934
1601545380,2020-10-01T09:43:00Z,2020-10-01T02:43:00Z,16.013,7.487,94.006337
1601545980,2020-10-01T09:53:00Z,2020-10-01T02:53:00Z,16.004,7.475,93.837508
1601546580,2020-10-01T10:03:00Z,2020-10-01T03:03:00Z,15.979,7.474,93.774529
1601547180,2020-10-01T10:13:00Z,2020-10-01T03:13:00Z,16.013,7.459,93.65477
1601547780,2020-10-01T10:23:00Z,2020-10-01T03:23:00Z,16.021,7.452,93.58297
1601548380,2020-10-01T10:33:00Z,2020-10-01T03:33:00Z,15.987,7.465,93.677724
1601548980,2020-10-01T10:43:00Z,2020-10-01T03:43:00Z,15.996,7.458,93.607996
1601549580,2020-10-01T10:53:00Z,2020-10-01T03:53:00Z,16.004,7.449,93.511117
1601550180,2020-10-01T11:03:00Z,2020-10-01T04:03:00Z,15.996,7.454,93.55779
1601550780,2020-10-01T11:13:00Z,2020-10-01T04:13:00Z,15.979,7.461,93.611421000000007
1601551380,2020-10-01T11:23:00Z,2020-10-01T04:23:00Z,16.004,7.455,93.586438
1601551980,2020-10-01T11:33:00Z,2020-10-01T04:33:00Z,15.979,7.467,93.686701
1601552580,2020-10-01T11:43:00Z,2020-10-01T04:43:00Z,16.004,7.466,93.724526
1601553180,2020-10-01T11:53:00Z,2020-10-01T04:53:00Z,15.979,7.46,93.598874
1601553780,2020-10-01T12:03:00Z,2020-10-01T05:03:00Z,15.97,7.472,93.731288
1601554380,2020-10-01T12:13:00Z,2020-10-01T05:13:00Z,15.962,7.469,93.677532
1601554980,2020-10-01T12:23:00Z,2020-10-01T05:23:00Z,15.97,7.452,93.480402
1601555580,2020-10-01T12:33:00Z,2020-10-01T05:33:00Z,15.962,7.454,93.4894
1601556180,2020-10-01T12:43:00Z,2020-10-01T05:43:00Z,15.962,7.444,93.363978
1601556780,2020-10-01T12:53:00Z,2020-10-01T05:53:00Z,15.962,7.433,93.226014
1601557380,2020-10-01T13:03:00Z,2020-10-01T06:03:00Z,15.945,7.435,93.216995
1601557980,2020-10-01T13:13:00Z,2020-10-01T06:13:00Z,15.927,7.428,93.09316
1601558580,2020-10-01T13:23:00Z,2020-10-01T06:23:00Z,15.927,7.429,93.105692
1601559180,2020-10-01T13:33:00Z,2020-10-01T06:33:00Z,15.91,7.42,92.95887
1601559780,2020-10-01T13:43:00Z,2020-10-01T06:43:00Z,15.902,7.431,93.080644
1601560380,2020-10-01T13:53:00Z,2020-10-01T06:53:00Z,15.902,7.442,93.21843
1601560980,2020-10-01T14:03:00Z,2020-10-01T07:03:00Z,15.868,7.469,93.488139
1601561580,2020-10-01T14:13:00Z,2020-10-01T07:13:00Z,15.876,7.476,93.591886
1601562180,2020-10-01T14:23:00Z,2020-10-01T07:23:00Z,15.859,7.507,93.945557
1601562780,2020-10-01T14:33:00Z,2020-10-01T07:33:00Z,15.851,7.571,94.730145
1601563380,2020-10-01T14:43:00Z,2020-10-01T07:43:00Z,15.825,7.676,95.990116
1601563980,2020-10-01T14:53:00Z,2020-10-01T07:53:00Z,15.808,7.751,96.892482
1601564580,2020-10-01T15:03:00Z,2020-10-01T08:03:00Z,15.757,7.851,98.034614
1601565180,2020-10-01T15:13:00Z,2020-10-01T08:13:00Z,15.757,7.978,99.62045
