lake,date_time,temp_c,light_intensity_lux,depth
lake,2022-05-13T02:45:20Z,7.179,0,0.8m
lake,2022-05-13T03:45:20Z,7.079,0,0.8m
lake,2022-05-13T04:45:20Z,6.978,21.5,0.8m
lake,2022-05-13T05:45:20Z,6.978,818.1,0.8m
lake,2022-05-13T06:45:20Z,7.179,2238.9,0.8m
lake,2022-05-13T07:45:20Z,7.381,5338.9,0.8m
lake,2022-05-13T08:45:20Z,7.481,8611.2,0.8m
lake,2022-05-13T09:45:20Z,7.782,12400.1,0.8m
lake,2022-05-13T10:45:20Z,8.481,38578,0.8m
lake,2022-05-13T11:45:20Z,7.882,9644.5,0.8m
lake,2022-05-13T12:45:20Z,7.682,8611.2,0.8m
lake,2022-05-13T13:45:20Z,7.983,8266.7,0.8m
lake,2022-05-13T14:45:20Z,7.582,3100,0.8m
lake,2022-05-13T15:45:20Z,7.782,5511.1,0.8m
lake,2022-05-13T16:45:20Z,7.882,2755.6,0.8m
lake,2022-05-13T17:45:20Z,7.481,2066.7,0.8m
lake,2022-05-13T18:45:20Z,7.582,495.1,0.8m
lake,2022-05-13T19:45:20Z,7.481,0,0.8m
lake,2022-05-13T20:45:20Z,7.481,0,0.8m
lake,2022-05-13T21:45:20Z,7.28,0,0.8m
lake,2022-05-13T22:45:20Z,7.582,0,0.8m
lake,2022-05-13T23:45:20Z,7.381,0,0.8m
lake,2022-05-14T00:45:20Z,7.381,0,0.8m
lake,2022-05-14T01:45:20Z,7.381,0,0.8m
lake,2022-05-14T02:45:20Z,7.381,0,0.8m
lake,2022-05-14T03:45:20Z,7.381,0,0.8m
lake,2022-05-14T04:45:20Z,7.381,21.5,0.8m
lake,2022-05-14T05:45:20Z,7.381,613.5,0.8m
lake,2022-05-14T06:45:20Z,7.481,2066.7,0.8m
lake,2022-05-14T07:45:20Z,8.182,4305.6,0.8m
lake,2022-05-14T08:45:20Z,8.581,5511.1,0.8m
lake,2022-05-14T09:45:20Z,8.978,14466.8,0.8m
lake,2022-05-14T10:45:20Z,9.373,17911.2,0.8m
lake,2022-05-14T11:45:20Z,9.472,19289,0.8m
lake,2022-05-14T12:45:20Z,9.768,23422.4,0.8m
lake,2022-05-14T13:45:20Z,9.571,13089,0.8m
lake,2022-05-14T14:45:20Z,9.472,19977.9,0.8m
lake,2022-05-14T15:45:20Z,9.472,9300.1,0.8m
lake,2022-05-14T16:45:20Z,9.472,14466.8,0.8m
lake,2022-05-14T17:45:20Z,9.077,2411.1,0.8m
lake,2022-05-14T18:45:20Z,8.879,570.5,0.8m
lake,2022-05-14T19:45:20Z,8.779,0,0.8m
lake,2022-05-14T20:45:20Z,8.779,0,0.8m
lake,2022-05-14T21:45:20Z,8.879,0,0.8m
lake,2022-05-14T22:45:20Z,8.779,0,0.8m
lake,2022-05-14T23:45:20Z,8.779,0,0.8m
lake,2022-05-15T00:45:20Z,8.779,0,0.8m
lake,2022-05-15T01:45:20Z,8.68,0,0.8m
lake,2022-05-15T02:45:20Z,8.68,0,0.8m
lake,2022-05-15T03:45:20Z,8.68,0,0.8m
lake,2022-05-15T04:45:20Z,8.68,53.8,0.8m
lake,2022-05-15T05:45:20Z,8.68,473.6,0.8m
lake,2022-05-15T06:45:20Z,8.978,1808.3,0.8m
lake,2022-05-15T07:45:20Z,9.176,3616.7,0.8m
lake,2022-05-15T08:45:20Z,9.669,18600.1,0.8m
lake,2022-05-15T09:45:20Z,9.768,30311.3,0.8m
lake,2022-05-15T10:45:20Z,10.259,57867,0.8m
lake,2022-05-15T11:45:20Z,10.357,27555.7,0.8m
lake,2022-05-15T12:45:20Z,10.846,22044.6,0.8m
lake,2022-05-15T13:45:20Z,10.846,28933.5,0.8m
lake,2022-05-15T14:45:20Z,10.651,12400.1,0.8m
lake,2022-05-15T15:45:20Z,11.041,37200.2,0.8m
lake,2022-05-15T16:45:20Z,10.651,5166.7,0.8m
lake,2022-05-15T17:45:20Z,10.161,882.6,0.8m
lake,2022-05-15T18:45:20Z,10.063,419.8,0.8m
lake,2022-05-15T19:45:20Z,9.965,0,0.8m
lake,2022-05-15T20:45:20Z,9.965,0,0.8m
lake,2022-05-15T21:45:20Z,10.063,0,0.8m
lake,2022-05-15T22:45:20Z,9.965,0,0.8m
lake,2022-05-15T23:45:20Z,9.965,0,0.8m
lake,2022-05-16T00:45:20Z,9.866,0,0.8m
lake,2022-05-16T01:45:20Z,9.965,0,0.8m
lake,2022-05-16T02:45:20Z,9.866,0,0.8m
lake,2022-05-16T03:45:20Z,9.866,0,0.8m
lake,2022-05-16T04:45:20Z,9.768,53.8,0.8m
lake,2022-05-16T05:45:20Z,9.768,645.8,0.8m
lake,2022-05-16T06:45:20Z,10.063,2669.5,0.8m
lake,2022-05-16T07:45:20Z,10.259,4822.3,0.8m
lake,2022-05-16T08:45:20Z,10.651,8611.2,0.8m
lake,2022-05-16T09:45:20Z,11.041,22044.6,0.8m
lake,2022-05-16T10:45:20Z,11.139,20666.8,0.8m
lake,2022-05-16T11:45:20Z,11.431,20666.8,0.8m
lake,2022-05-16T12:45:20Z,11.625,22044.6,0.8m
lake,2022-05-16T13:45:20Z,12.304,49600.3,0.8m
lake,2022-05-16T14:45:20Z,12.11,28933.5,0.8m
lake,2022-05-16T15:45:20Z,12.11,22044.6,0.8m
lake,2022-05-16T16:45:20Z,11.431,10677.8,0.8m
lake,2022-05-16T17:45:20Z,11.139,1076.4,0.8m
lake,2022-05-16T18:45:20Z,11.041,527.4,0.8m
lake,2022-05-16T19:45:20Z,11.041,0,0.8m
lake,2022-05-16T20:45:20Z,11.041,0,0.8m
lake,2022-05-16T21:45:20Z,10.944,0,0.8m
lake,2022-05-16T22:45:20Z,10.944,0,0.8m
lake,2022-05-16T23:45:20Z,10.944,0,0.8m
lake,2022-05-17T00:45:20Z,10.944,0,0.8m
lake,2022-05-17T01:45:20Z,10.846,0,0.8m
lake,2022-05-17T02:45:20Z,10.748,0,0.8m
lake,2022-05-17T03:45:20Z,10.748,0,0.8m
lake,2022-05-17T04:45:20Z,10.651,53.8,0.8m
lake,2022-05-17T05:45:20Z,10.651,592,0.8m
lake,2022-05-17T06:45:20Z,10.944,1980.6,0.8m
lake,2022-05-17T07:45:20Z,11.236,4305.6,0.8m
lake,2022-05-17T08:45:20Z,11.625,6200,0.8m
lake,2022-05-17T09:45:20Z,11.916,18600.1,0.8m
lake,2022-05-17T10:45:20Z,12.304,15844.5,0.8m
lake,2022-05-17T11:45:20Z,12.69,13089,0.8m
lake,2022-05-17T12:45:20Z,12.883,23422.4,0.8m
lake,2022-05-17T13:45:20Z,12.883,20666.8,0.8m
lake,2022-05-17T14:45:20Z,13.076,20666.8,0.8m
lake,2022-05-17T15:45:20Z,12.883,22044.6,0.8m
lake,2022-05-17T16:45:20Z,12.594,11711.2,0.8m
lake,2022-05-17T17:45:20Z,12.11,947.2,0.8m
lake,2022-05-17T18:45:20Z,11.916,592,0.8m
lake,2022-05-17T19:45:20Z,11.916,0,0.8m
lake,2022-05-17T20:45:20Z,11.916,0,0.8m
lake,2022-05-17T21:45:20Z,11.916,0,0.8m
lake,2022-05-17T22:45:20Z,11.916,0,0.8m
lake,2022-05-17T23:45:20Z,11.819,0,0.8m
lake,2022-05-18T00:45:20Z,11.819,0,0.8m
lake,2022-05-18T01:45:20Z,11.625,0,0.8m
lake,2022-05-18T02:45:20Z,11.625,0,0.8m
lake,2022-05-18T03:45:20Z,11.528,0,0.8m
lake,2022-05-18T04:45:20Z,11.431,43.1,0.8m
lake,2022-05-18T05:45:20Z,11.431,635.1,0.8m
lake,2022-05-18T06:45:20Z,11.625,2066.7,0.8m
lake,2022-05-18T07:45:20Z,12.013,3616.7,0.8m
lake,2022-05-18T08:45:20Z,12.304,7577.8,0.8m
lake,2022-05-18T09:45:20Z,12.594,9644.5,0.8m
lake,2022-05-18T10:45:20Z,13.173,49600.3,0.8m
lake,2022-05-18T11:45:20Z,13.173,26178,0.8m
lake,2022-05-18T12:45:20Z,13.654,18600.1,0.8m
lake,2022-05-18T13:45:20Z,13.846,13089,0.8m
lake,2022-05-18T14:45:20Z,13.654,16533.4,0.8m
lake,2022-05-18T15:45:20Z,13.365,37200.2,0.8m
lake,2022-05-18T16:45:20Z,13.461,8266.7,0.8m
lake,2022-05-18T17:45:20Z,13.076,1141,0.8m
lake,2022-05-18T18:45:20Z,12.594,538.2,0.8m
lake,2022-05-18T19:45:20Z,12.69,0,0.8m
lake,2022-05-18T20:45:20Z,12.883,0,0.8m
lake,2022-05-18T21:45:20Z,12.787,0,0.8m
lake,2022-05-18T22:45:20Z,12.69,0,0.8m
lake,2022-05-18T23:45:20Z,12.594,0,0.8m
lake,2022-05-19T00:45:20Z,12.594,0,0.8m
lake,2022-05-19T01:45:20Z,12.497,0,0.8m
lake,2022-05-19T02:45:20Z,12.497,0,0.8m
lake,2022-05-19T03:45:20Z,12.304,0,0.8m
lake,2022-05-19T04:45:20Z,12.207,86.1,0.8m
lake,2022-05-19T05:45:20Z,12.304,645.8,0.8m
lake,2022-05-19T06:45:20Z,12.787,1636.1,0.8m
lake,2022-05-19T07:45:20Z,12.98,6544.5,0.8m
lake,2022-05-19T08:45:20Z,13.269,4305.6,0.8m
lake,2022-05-19T09:45:20Z,13.558,5511.1,0.8m
lake,2022-05-19T10:45:20Z,14.23,33066.9,0.8m
lake,2022-05-19T11:45:20Z,14.421,33066.9,0.8m
lake,2022-05-19T12:45:20Z,14.613,38578,0.8m
lake,2022-05-19T13:45:20Z,14.517,44089.2,0.8m
lake,2022-05-19T14:45:20Z,14.421,34444.7,0.8m
lake,2022-05-19T15:45:20Z,14.613,18600.1,0.8m
lake,2022-05-19T16:45:20Z,14.23,13777.9,0.8m
lake,2022-05-19T17:45:20Z,13.846,828.8,0.8m
lake,2022-05-19T18:45:20Z,13.846,473.6,0.8m
lake,2022-05-19T19:45:20Z,13.654,0,0.8m
lake,2022-05-19T20:45:20Z,13.654,0,0.8m
lake,2022-05-19T21:45:20Z,13.461,0,0.8m
lake,2022-05-19T22:45:20Z,13.461,0,0.8m
lake,2022-05-19T23:45:20Z,13.173,0,0.8m
lake,2022-05-20T00:45:20Z,12.98,0,0.8m
lake,2022-05-20T01:45:20Z,12.594,0,0.8m
lake,2022-05-20T02:45:20Z,12.401,0,0.8m
lake,2022-05-20T03:45:20Z,12.207,0,0.8m
lake,2022-05-20T04:45:20Z,12.013,86.1,0.8m
lake,2022-05-20T05:45:20Z,11.916,527.4,0.8m
lake,2022-05-20T06:45:20Z,12.11,1894.5,0.8m
lake,2022-05-20T07:45:20Z,12.304,4133.4,0.8m
lake,2022-05-20T08:45:20Z,12.594,6200,0.8m
lake,2022-05-20T09:45:20Z,12.883,7577.8,0.8m
lake,2022-05-20T10:45:20Z,13.269,41333.6,0.8m
lake,2022-05-20T11:45:20Z,13.558,44089.2,0.8m
lake,2022-05-20T12:45:20Z,13.75,38578,0.8m
lake,2022-05-20T13:45:20Z,13.846,44089.2,0.8m
lake,2022-05-20T14:45:20Z,13.75,9644.5,0.8m
lake,2022-05-20T15:45:20Z,13.654,9300.1,0.8m
lake,2022-05-20T16:45:20Z,13.461,16533.4,0.8m
lake,2022-05-20T17:45:20Z,12.883,688.9,0.8m
lake,2022-05-20T18:45:20Z,12.69,398.3,0.8m
lake,2022-05-20T19:45:20Z,12.69,0,0.8m
lake,2022-05-20T20:45:20Z,12.594,0,0.8m
lake,2022-05-20T21:45:20Z,12.594,0,0.8m
lake,2022-05-20T22:45:20Z,12.594,0,0.8m
lake,2022-05-20T23:45:20Z,12.401,0,0.8m
lake,2022-05-21T00:45:20Z,12.401,0,0.8m
lake,2022-05-21T01:45:20Z,12.304,0,0.8m
lake,2022-05-21T02:45:20Z,12.11,0,0.8m
lake,2022-05-21T03:45:20Z,12.013,0,0.8m
lake,2022-05-21T04:45:20Z,12.013,96.9,0.8m
lake,2022-05-21T05:45:20Z,11.819,527.4,0.8m
lake,2022-05-21T06:45:20Z,12.013,1980.6,0.8m
lake,2022-05-21T07:45:20Z,12.401,3788.9,0.8m
lake,2022-05-21T08:45:20Z,12.883,7233.4,0.8m
lake,2022-05-21T09:45:20Z,13.173,23422.4,0.8m
lake,2022-05-21T10:45:20Z,12.883,7577.8,0.8m
lake,2022-05-21T11:45:20Z,13.076,52355.9,0.8m
lake,2022-05-21T12:45:20Z,13.942,49600.3,0.8m
lake,2022-05-21T13:45:20Z,14.038,28933.5,0.8m
lake,2022-05-21T14:45:20Z,13.846,19977.9,0.8m
lake,2022-05-21T15:45:20Z,13.846,30311.3,0.8m
lake,2022-05-21T16:45:20Z,13.654,8266.7,0.8m
lake,2022-05-21T17:45:20Z,13.076,1001,0.8m
lake,2022-05-21T18:45:20Z,12.98,495.1,0.8m
lake,2022-05-21T19:45:20Z,12.883,0,0.8m
lake,2022-05-21T20:45:20Z,12.883,0,0.8m
lake,2022-05-21T21:45:20Z,12.787,0,0.8m
lake,2022-05-21T22:45:20Z,12.787,0,0.8m
lake,2022-05-21T23:45:20Z,12.69,0,0.8m
lake,2022-05-22T00:45:20Z,12.594,0,0.8m
lake,2022-05-22T01:45:20Z,12.497,0,0.8m
lake,2022-05-22T02:45:20Z,12.401,0,0.8m
lake,2022-05-22T03:45:20Z,12.401,0,0.8m
lake,2022-05-22T04:45:20Z,12.207,107.6,0.8m
lake,2022-05-22T05:45:20Z,12.401,624.3,0.8m
lake,2022-05-22T06:45:20Z,12.401,2066.7,0.8m
lake,2022-05-22T07:45:20Z,12.883,4133.4,0.8m
lake,2022-05-22T08:45:20Z,13.269,9300.1,0.8m
lake,2022-05-22T09:45:20Z,13.654,15155.7,0.8m
lake,2022-05-22T10:45:20Z,13.942,27555.7,0.8m
lake,2022-05-22T11:45:20Z,14.23,31689.1,0.8m
lake,2022-05-22T12:45:20Z,14.325,66133.8,0.8m
lake,2022-05-22T13:45:20Z,14.421,34444.7,0.8m
lake,2022-05-22T14:45:20Z,14.038,23422.4,0.8m
lake,2022-05-22T15:45:20Z,14.23,52355.9,0.8m
lake,2022-05-22T16:45:20Z,14.134,12400.1,0.8m
lake,2022-05-22T17:45:20Z,13.461,914.9,0.8m
lake,2022-05-22T18:45:20Z,13.461,473.6,0.8m
lake,2022-05-22T19:45:20Z,13.365,0,0.8m
lake,2022-05-22T20:45:20Z,13.269,0,0.8m
lake,2022-05-22T21:45:20Z,13.269,0,0.8m
lake,2022-05-22T22:45:20Z,13.269,0,0.8m
lake,2022-05-22T23:45:20Z,13.173,0,0.8m
lake,2022-05-23T00:45:20Z,13.076,0,0.8m
lake,2022-05-23T01:45:20Z,13.076,0,0.8m
lake,2022-05-23T02:45:20Z,12.98,0,0.8m
lake,2022-05-23T03:45:20Z,12.883,0,0.8m
lake,2022-05-23T04:45:20Z,12.69,96.9,0.8m
lake,2022-05-23T05:45:20Z,12.883,721.2,0.8m
lake,2022-05-23T06:45:20Z,12.98,2066.7,0.8m
lake,2022-05-23T07:45:20Z,13.365,11022.3,0.8m
lake,2022-05-23T08:45:20Z,13.75,7233.4,0.8m
lake,2022-05-23T09:45:20Z,14.134,12400.1,0.8m
lake,2022-05-23T10:45:20Z,14.421,23422.4,0.8m
lake,2022-05-23T11:45:20Z,14.613,37200.2,0.8m
lake,2022-05-23T12:45:20Z,14.9,27555.7,0.8m
lake,2022-05-23T13:45:20Z,14.9,38578,0.8m
lake,2022-05-23T14:45:20Z,14.9,13089,0.8m
lake,2022-05-23T15:45:20Z,14.9,13777.9,0.8m
lake,2022-05-23T16:45:20Z,14.709,10333.4,0.8m
lake,2022-05-23T17:45:20Z,14.23,925.7,0.8m
lake,2022-05-23T18:45:20Z,13.942,505.9,0.8m
lake,2022-05-23T19:45:20Z,13.942,0,0.8m
lake,2022-05-23T20:45:20Z,13.846,0,0.8m
lake,2022-05-23T21:45:20Z,13.942,0,0.8m
lake,2022-05-23T22:45:20Z,13.846,0,0.8m
lake,2022-05-23T23:45:20Z,13.75,0,0.8m
lake,2022-05-24T00:45:20Z,13.654,0,0.8m
lake,2022-05-24T01:45:20Z,13.654,0,0.8m
lake,2022-05-24T02:45:20Z,13.558,0,0.8m
lake,2022-05-24T03:45:20Z,13.558,0,0.8m
lake,2022-05-24T04:45:20Z,13.558,129.2,0.8m
lake,2022-05-24T05:45:20Z,13.461,613.5,0.8m
lake,2022-05-24T06:45:20Z,13.654,1808.3,0.8m
lake,2022-05-24T07:45:20Z,14.134,5511.1,0.8m
lake,2022-05-24T08:45:20Z,14.325,9644.5,0.8m
lake,2022-05-24T09:45:20Z,14.9,57867,0.8m
lake,2022-05-24T10:45:20Z,14.996,12400.1,0.8m
lake,2022-05-24T11:45:20Z,15.378,21355.7,0.8m
lake,2022-05-24T12:45:20Z,15.76,18600.1,0.8m
lake,2022-05-24T13:45:20Z,15.569,74400.5,0.8m
lake,2022-05-24T14:45:20Z,15.664,14466.8,0.8m
lake,2022-05-24T15:45:20Z,15.664,52355.9,0.8m
lake,2022-05-24T16:45:20Z,15.473,10333.4,0.8m
lake,2022-05-24T17:45:20Z,14.804,764.2,0.8m
lake,2022-05-24T18:45:20Z,14.709,462.9,0.8m
lake,2022-05-24T19:45:20Z,14.709,0,0.8m
lake,2022-05-24T20:45:20Z,14.613,0,0.8m
lake,2022-05-24T21:45:20Z,14.613,0,0.8m
lake,2022-05-24T22:45:20Z,14.517,0,0.8m
lake,2022-05-24T23:45:20Z,14.421,0,0.8m
lake,2022-05-25T00:45:20Z,14.421,0,0.8m
lake,2022-05-25T01:45:20Z,14.325,0,0.8m
lake,2022-05-25T02:45:20Z,14.325,0,0.8m
lake,2022-05-25T03:45:20Z,14.23,0,0.8m
lake,2022-05-25T04:45:20Z,14.134,139.9,0.8m
lake,2022-05-25T05:45:20Z,14.134,656.6,0.8m
lake,2022-05-25T06:45:20Z,14.517,2325,0.8m
lake,2022-05-25T07:45:20Z,14.804,4477.8,0.8m
lake,2022-05-25T08:45:20Z,15.282,9300.1,0.8m
lake,2022-05-25T09:45:20Z,15.664,16533.4,0.8m
lake,2022-05-25T10:45:20Z,16.046,12400.1,0.8m
lake,2022-05-25T11:45:20Z,16.237,115734.1,0.8m
lake,2022-05-25T12:45:20Z,16.523,16533.4,0.8m
lake,2022-05-25T13:45:20Z,16.618,38578,0.8m
lake,2022-05-25T14:45:20Z,16.713,23422.4,0.8m
lake,2022-05-25T15:45:20Z,16.618,19289,0.8m
lake,2022-05-25T16:45:20Z,16.332,13777.9,0.8m
lake,2022-05-25T17:45:20Z,15.76,1808.3,0.8m
lake,2022-05-25T18:45:20Z,15.569,602.8,0.8m
lake,2022-05-25T19:45:20Z,15.569,0,0.8m
lake,2022-05-25T20:45:20Z,15.569,0,0.8m
lake,2022-05-25T21:45:20Z,15.473,0,0.8m
lake,2022-05-25T22:45:20Z,15.473,0,0.8m
lake,2022-05-25T23:45:20Z,15.378,0,0.8m
lake,2022-05-26T00:45:20Z,15.282,0,0.8m
lake,2022-05-26T01:45:20Z,15.282,0,0.8m
lake,2022-05-26T02:45:20Z,15.187,0,0.8m
lake,2022-05-26T03:45:20Z,15.091,0,0.8m
lake,2022-05-26T04:45:20Z,15.091,96.9,0.8m
lake,2022-05-26T05:45:20Z,15.091,1248.6,0.8m
lake,2022-05-26T06:45:20Z,15.282,2755.6,0.8m
lake,2022-05-26T07:45:20Z,15.569,4650,0.8m
lake,2022-05-26T08:45:20Z,15.664,7233.4,0.8m
lake,2022-05-26T09:45:20Z,16.427,15155.7,0.8m
lake,2022-05-26T10:45:20Z,16.523,23422.4,0.8m
lake,2022-05-26T11:45:20Z,16.523,23422.4,0.8m
lake,2022-05-26T12:45:20Z,16.332,14466.8,0.8m
lake,2022-05-26T13:45:20Z,15.951,8611.2,0.8m
lake,2022-05-26T14:45:20Z,16.237,12400.1,0.8m
lake,2022-05-26T15:45:20Z,15.76,3961.1,0.8m
lake,2022-05-26T16:45:20Z,15.76,1636.1,0.8m
lake,2022-05-26T17:45:20Z,15.855,1894.5,0.8m
lake,2022-05-26T18:45:20Z,15.473,839.6,0.8m
lake,2022-05-26T19:45:20Z,15.664,0,0.8m
lake,2022-05-26T20:45:20Z,15.473,0,0.8m
lake,2022-05-26T21:45:20Z,15.473,0,0.8m
lake,2022-05-26T22:45:20Z,15.378,0,0.8m
lake,2022-05-26T23:45:20Z,15.378,0,0.8m
lake,2022-05-27T00:45:20Z,15.282,0,0.8m
lake,2022-05-27T01:45:20Z,15.187,0,0.8m
lake,2022-05-27T02:45:20Z,15.091,0,0.8m
lake,2022-05-27T03:45:20Z,14.996,0,0.8m
lake,2022-05-27T04:45:20Z,14.9,75.3,0.8m
lake,2022-05-27T05:45:20Z,14.9,1141,0.8m
lake,2022-05-27T06:45:20Z,14.996,3788.9,0.8m
lake,2022-05-27T07:45:20Z,15.091,5511.1,0.8m
lake,2022-05-27T08:45:20Z,15.473,9644.5,0.8m
lake,2022-05-27T09:45:20Z,16.237,21355.7,0.8m
lake,2022-05-27T10:45:20Z,15.76,16533.4,0.8m
lake,2022-05-27T11:45:20Z,15.282,4133.4,0.8m
lake,2022-05-27T12:45:20Z,16.237,20666.8,0.8m
lake,2022-05-27T13:45:20Z,16.141,14466.8,0.8m
lake,2022-05-27T14:45:20Z,15.76,7233.4,0.8m
lake,2022-05-27T15:45:20Z,15.76,6200,0.8m
lake,2022-05-27T16:45:20Z,15.664,6200,0.8m
lake,2022-05-27T17:45:20Z,15.473,2497.2,0.8m
lake,2022-05-27T18:45:20Z,15.473,1001,0.8m
lake,2022-05-27T19:45:20Z,15.187,0,0.8m
lake,2022-05-27T20:45:20Z,15.282,0,0.8m
lake,2022-05-27T21:45:20Z,15.187,0,0.8m
lake,2022-05-27T22:45:20Z,15.091,0,0.8m
lake,2022-05-27T23:45:20Z,14.996,0,0.8m
lake,2022-05-28T00:45:20Z,14.9,0,0.8m
lake,2022-05-28T01:45:20Z,14.709,0,0.8m
lake,2022-05-28T02:45:20Z,14.613,0,0.8m
lake,2022-05-28T03:45:20Z,14.421,0,0.8m
lake,2022-05-28T04:45:20Z,14.325,139.9,0.8m
lake,2022-05-28T05:45:20Z,14.23,1722.2,0.8m
lake,2022-05-28T06:45:20Z,14.23,2927.8,0.8m
lake,2022-05-28T07:45:20Z,14.325,4133.4,0.8m
lake,2022-05-28T08:45:20Z,14.613,7233.4,0.8m
lake,2022-05-28T09:45:20Z,15.378,28933.5,0.8m
lake,2022-05-28T10:45:20Z,14.421,6200,0.8m
lake,2022-05-28T11:45:20Z,14.325,7577.8,0.8m
lake,2022-05-28T12:45:20Z,14.613,5511.1,0.8m
lake,2022-05-28T13:45:20Z,14.421,3961.1,0.8m
lake,2022-05-28T14:45:20Z,14.709,6544.5,0.8m
lake,2022-05-28T15:45:20Z,15.091,18600.1,0.8m
lake,2022-05-28T16:45:20Z,14.421,3788.9,0.8m
lake,2022-05-28T17:45:20Z,14.23,2755.6,0.8m
lake,2022-05-28T18:45:20Z,13.942,505.9,0.8m
lake,2022-05-28T19:45:20Z,13.846,0,0.8m
lake,2022-05-28T20:45:20Z,13.654,0,0.8m
lake,2022-05-28T21:45:20Z,13.558,0,0.8m
lake,2022-05-28T22:45:20Z,13.365,0,0.8m
lake,2022-05-28T23:45:20Z,13.173,0,0.8m
lake,2022-05-29T00:45:20Z,13.076,0,0.8m
lake,2022-05-29T01:45:20Z,12.883,0,0.8m
lake,2022-05-29T02:45:20Z,12.594,0,0.8m
lake,2022-05-29T03:45:20Z,12.401,0,0.8m
lake,2022-05-29T04:45:20Z,12.207,139.9,0.8m
lake,2022-05-29T05:45:20Z,12.11,656.6,0.8m
lake,2022-05-29T06:45:20Z,12.207,1980.6,0.8m
lake,2022-05-29T07:45:20Z,12.497,5166.7,0.8m
lake,2022-05-29T08:45:20Z,12.883,10333.4,0.8m
lake,2022-05-29T09:45:20Z,13.269,22044.6,0.8m
lake,2022-05-29T10:45:20Z,13.654,11711.2,0.8m
lake,2022-05-29T11:45:20Z,14.038,34444.7,0.8m
lake,2022-05-29T12:45:20Z,14.134,41333.6,0.8m
lake,2022-05-29T13:45:20Z,14.23,23422.4,0.8m
lake,2022-05-29T14:45:20Z,14.134,22044.6,0.8m
lake,2022-05-29T15:45:20Z,14.325,22044.6,0.8m
lake,2022-05-29T16:45:20Z,13.558,4305.6,0.8m
lake,2022-05-29T17:45:20Z,13.269,2066.7,0.8m
lake,2022-05-29T18:45:20Z,13.269,452.1,0.8m
lake,2022-05-29T19:45:20Z,13.173,0,0.8m
lake,2022-05-29T20:45:20Z,13.173,0,0.8m
lake,2022-05-29T21:45:20Z,13.173,0,0.8m
lake,2022-05-29T22:45:20Z,13.365,0,0.8m
lake,2022-05-29T23:45:20Z,13.173,0,0.8m
lake,2022-05-30T00:45:20Z,13.076,0,0.8m
lake,2022-05-30T01:45:20Z,12.883,0,0.8m
lake,2022-05-30T02:45:20Z,12.69,0,0.8m
lake,2022-05-30T03:45:20Z,12.497,0,0.8m
lake,2022-05-30T04:45:20Z,12.401,150.7,0.8m
lake,2022-05-30T05:45:20Z,12.304,602.8,0.8m
lake,2022-05-30T06:45:20Z,12.497,3272.2,0.8m
lake,2022-05-30T07:45:20Z,12.883,5511.1,0.8m
lake,2022-05-30T08:45:20Z,13.269,7233.4,0.8m
lake,2022-05-30T09:45:20Z,13.558,31689.1,0.8m
lake,2022-05-30T10:45:20Z,14.23,28933.5,0.8m
lake,2022-05-30T11:45:20Z,14.23,26178,0.8m
lake,2022-05-30T12:45:20Z,14.517,34444.7,0.8m
lake,2022-05-30T13:45:20Z,14.517,44089.2,0.8m
lake,2022-05-30T14:45:20Z,14.709,28933.5,0.8m
lake,2022-05-30T15:45:20Z,14.23,4822.3,0.8m
lake,2022-05-30T16:45:20Z,14.23,10677.8,0.8m
lake,2022-05-30T17:45:20Z,13.846,1722.2,0.8m
lake,2022-05-30T18:45:20Z,13.654,495.1,0.8m
lake,2022-05-30T19:45:20Z,13.558,0,0.8m
lake,2022-05-30T20:45:20Z,13.558,0,0.8m
lake,2022-05-30T21:45:20Z,13.461,0,0.8m
lake,2022-05-30T22:45:20Z,13.461,0,0.8m
lake,2022-05-30T23:45:20Z,13.365,0,0.8m
lake,2022-05-31T00:45:20Z,13.269,0,0.8m
lake,2022-05-31T01:45:20Z,13.269,0,0.8m
lake,2022-05-31T02:45:20Z,13.076,0,0.8m
lake,2022-05-31T03:45:20Z,12.98,0,0.8m
lake,2022-05-31T04:45:20Z,12.787,161.5,0.8m
lake,2022-05-31T05:45:20Z,12.69,570.5,0.8m
lake,2022-05-31T06:45:20Z,13.076,2669.5,0.8m
lake,2022-05-31T07:45:20Z,13.461,5166.7,0.8m
lake,2022-05-31T08:45:20Z,13.846,14466.8,0.8m
lake,2022-05-31T09:45:20Z,14.134,18600.1,0.8m
lake,2022-05-31T10:45:20Z,14.517,28933.5,0.8m
lake,2022-05-31T11:45:20Z,14.9,55111.5,0.8m
lake,2022-05-31T12:45:20Z,15.187,34444.7,0.8m
lake,2022-05-31T13:45:20Z,15.378,28933.5,0.8m
lake,2022-05-31T14:45:20Z,15.282,23422.4,0.8m
lake,2022-05-31T15:45:20Z,14.709,5166.7,0.8m
lake,2022-05-31T16:45:20Z,14.9,8266.7,0.8m
lake,2022-05-31T17:45:20Z,14.421,1302.4,0.8m
lake,2022-05-31T18:45:20Z,14.134,505.9,0.8m
lake,2022-05-31T19:45:20Z,14.134,0,0.8m
lake,2022-05-31T20:45:20Z,14.038,0,0.8m
lake,2022-05-31T21:45:20Z,14.038,0,0.8m
lake,2022-05-31T22:45:20Z,14.038,0,0.8m
lake,2022-05-31T23:45:20Z,13.942,0,0.8m
lake,2022-06-01T00:45:20Z,13.942,0,0.8m
lake,2022-06-01T01:45:20Z,13.942,0,0.8m
