lake,date_time,temp_c,light_intensity_lux,depth
lake,2022-03-22T21:53:55Z,5.45,0,1.5m
lake,2022-03-22T22:53:55Z,5.45,0,1.5m
lake,2022-03-22T23:53:55Z,5.45,0,1.5m
lake,2022-03-23T00:53:55Z,5.45,0,1.5m
lake,2022-03-23T01:53:55Z,5.45,0,1.5m
lake,2022-03-23T02:53:55Z,5.45,0,1.5m
lake,2022-03-23T03:53:55Z,5.45,0,1.5m
lake,2022-03-23T04:53:55Z,5.45,0,1.5m
lake,2022-03-23T05:53:55Z,5.45,0,1.5m
lake,2022-03-23T06:53:55Z,5.347,139.9,1.5m
lake,2022-03-23T07:53:55Z,5.45,1636.1,1.5m
lake,2022-03-23T08:53:55Z,5.45,2755.6,1.5m
lake,2022-03-23T09:53:55Z,5.552,3961.1,1.5m
lake,2022-03-23T10:53:55Z,5.552,4822.3,1.5m
lake,2022-03-23T11:53:55Z,5.655,5338.9,1.5m
lake,2022-03-23T12:53:55Z,5.655,5166.7,1.5m
lake,2022-03-23T13:53:55Z,5.757,4994.5,1.5m
lake,2022-03-23T14:53:55Z,5.86,3961.1,1.5m
lake,2022-03-23T15:53:55Z,5.86,2755.6,1.5m
lake,2022-03-23T16:53:55Z,5.655,355.2,1.5m
lake,2022-03-23T17:53:55Z,5.552,161.5,1.5m
lake,2022-03-23T18:53:55Z,5.552,0,1.5m
lake,2022-03-23T19:53:55Z,5.552,0,1.5m
lake,2022-03-23T20:53:55Z,5.552,0,1.5m
lake,2022-03-23T21:53:55Z,5.552,0,1.5m
lake,2022-03-23T22:53:55Z,5.552,0,1.5m
lake,2022-03-23T23:53:55Z,5.45,0,1.5m
lake,2022-03-24T00:53:55Z,5.347,0,1.5m
lake,2022-03-24T01:53:55Z,5.244,0,1.5m
lake,2022-03-24T02:53:55Z,5.141,0,1.5m
lake,2022-03-24T03:53:55Z,5.037,0,1.5m
lake,2022-03-24T04:53:55Z,4.934,0,1.5m
lake,2022-03-24T05:53:55Z,4.934,0,1.5m
lake,2022-03-24T06:53:55Z,4.934,236.8,1.5m
lake,2022-03-24T07:53:55Z,4.934,1550,1.5m
lake,2022-03-24T08:53:55Z,4.934,2669.5,1.5m
lake,2022-03-24T09:53:55Z,4.934,4133.4,1.5m
lake,2022-03-24T10:53:55Z,5.037,4133.4,1.5m
lake,2022-03-24T11:53:55Z,5.037,5166.7,1.5m
lake,2022-03-24T12:53:55Z,5.141,2927.8,1.5m
lake,2022-03-24T13:53:55Z,5.244,4994.5,1.5m
lake,2022-03-24T14:53:55Z,5.347,4305.6,1.5m
lake,2022-03-24T15:53:55Z,5.244,1463.9,1.5m
lake,2022-03-24T16:53:55Z,5.347,376.7,1.5m
lake,2022-03-24T17:53:55Z,5.347,172.2,1.5m
lake,2022-03-24T18:53:55Z,5.347,0,1.5m
lake,2022-03-24T19:53:55Z,5.244,0,1.5m
lake,2022-03-24T20:53:55Z,5.347,0,1.5m
lake,2022-03-24T21:53:55Z,5.347,0,1.5m
lake,2022-03-24T22:53:55Z,5.347,0,1.5m
lake,2022-03-24T23:53:55Z,5.347,0,1.5m
lake,2022-03-25T00:53:55Z,5.347,0,1.5m
lake,2022-03-25T01:53:55Z,5.141,0,1.5m
lake,2022-03-25T02:53:55Z,5.141,0,1.5m
lake,2022-03-25T03:53:55Z,5.037,0,1.5m
lake,2022-03-25T04:53:55Z,4.831,0,1.5m
lake,2022-03-25T05:53:55Z,4.727,0,1.5m
lake,2022-03-25T06:53:55Z,4.727,226,1.5m
lake,2022-03-25T07:53:55Z,4.831,1722.2,1.5m
lake,2022-03-25T08:53:55Z,4.934,3272.2,1.5m
lake,2022-03-25T09:53:55Z,5.037,4477.8,1.5m
lake,2022-03-25T10:53:55Z,5.244,5338.9,1.5m
lake,2022-03-25T11:53:55Z,5.45,5511.1,1.5m
lake,2022-03-25T12:53:55Z,5.655,5511.1,1.5m
lake,2022-03-25T13:53:55Z,5.757,5166.7,1.5m
lake,2022-03-25T14:53:55Z,5.757,4822.3,1.5m
lake,2022-03-25T15:53:55Z,5.552,3100,1.5m
lake,2022-03-25T16:53:55Z,5.552,279.9,1.5m
lake,2022-03-25T17:53:55Z,5.45,150.7,1.5m
lake,2022-03-25T18:53:55Z,5.655,0,1.5m
lake,2022-03-25T19:53:55Z,5.655,0,1.5m
lake,2022-03-25T20:53:55Z,5.552,0,1.5m
lake,2022-03-25T21:53:55Z,5.45,0,1.5m
lake,2022-03-25T22:53:55Z,5.45,0,1.5m
lake,2022-03-25T23:53:55Z,5.552,0,1.5m
lake,2022-03-26T00:53:55Z,5.45,0,1.5m
lake,2022-03-26T01:53:55Z,5.244,0,1.5m
lake,2022-03-26T02:53:55Z,5.141,0,1.5m
lake,2022-03-26T03:53:55Z,5.037,0,1.5m
lake,2022-03-26T04:53:55Z,5.037,0,1.5m
lake,2022-03-26T05:53:55Z,4.934,0,1.5m
lake,2022-03-26T06:53:55Z,4.934,333.7,1.5m
lake,2022-03-26T07:53:55Z,5.037,1894.5,1.5m
lake,2022-03-26T08:53:55Z,5.141,3272.2,1.5m
lake,2022-03-26T09:53:55Z,5.037,4822.3,1.5m
lake,2022-03-26T10:53:55Z,5.141,5511.1,1.5m
lake,2022-03-26T11:53:55Z,5.347,4305.6,1.5m
lake,2022-03-26T12:53:55Z,5.757,7577.8,1.5m
lake,2022-03-26T13:53:55Z,5.45,3444.5,1.5m
lake,2022-03-26T14:53:55Z,5.347,3616.7,1.5m
lake,2022-03-26T15:53:55Z,5.347,3100,1.5m
lake,2022-03-26T16:53:55Z,5.347,1119.5,1.5m
lake,2022-03-26T17:53:55Z,5.347,322.9,1.5m
lake,2022-03-26T18:53:55Z,5.552,0,1.5m
lake,2022-03-26T19:53:55Z,5.552,0,1.5m
lake,2022-03-26T20:53:55Z,5.552,0,1.5m
lake,2022-03-26T21:53:55Z,5.347,0,1.5m
lake,2022-03-26T22:53:55Z,5.45,0,1.5m
lake,2022-03-26T23:53:55Z,5.552,0,1.5m
lake,2022-03-27T00:53:55Z,5.552,0,1.5m
lake,2022-03-27T01:53:55Z,5.45,0,1.5m
lake,2022-03-27T02:53:55Z,5.45,0,1.5m
lake,2022-03-27T03:53:55Z,5.347,0,1.5m
lake,2022-03-27T04:53:55Z,5.347,0,1.5m
lake,2022-03-27T05:53:55Z,5.244,0,1.5m
lake,2022-03-27T06:53:55Z,5.141,602.8,1.5m
lake,2022-03-27T07:53:55Z,5.244,1722.2,1.5m
lake,2022-03-27T08:53:55Z,5.347,3272.2,1.5m
lake,2022-03-27T09:53:55Z,5.45,3961.1,1.5m
lake,2022-03-27T10:53:55Z,5.037,4650,1.5m
lake,2022-03-27T11:53:55Z,5.655,11711.2,1.5m
lake,2022-03-27T12:53:55Z,5.347,5511.1,1.5m
lake,2022-03-27T13:53:55Z,5.552,5511.1,1.5m
lake,2022-03-27T14:53:55Z,5.757,7233.4,1.5m
lake,2022-03-27T15:53:55Z,5.552,3272.2,1.5m
lake,2022-03-27T16:53:55Z,5.655,2325,1.5m
lake,2022-03-27T17:53:55Z,5.552,850.4,1.5m
lake,2022-03-27T18:53:55Z,5.244,0,1.5m
lake,2022-03-27T19:53:55Z,5.347,0,1.5m
lake,2022-03-27T20:53:55Z,5.45,0,1.5m
lake,2022-03-27T21:53:55Z,5.347,0,1.5m
lake,2022-03-27T22:53:55Z,5.244,0,1.5m
lake,2022-03-27T23:53:55Z,5.347,0,1.5m
lake,2022-03-28T00:53:55Z,5.45,0,1.5m
lake,2022-03-28T01:53:55Z,5.552,0,1.5m
lake,2022-03-28T02:53:55Z,5.552,0,1.5m
lake,2022-03-28T03:53:55Z,5.347,0,1.5m
lake,2022-03-28T04:53:55Z,5.347,0,1.5m
lake,2022-03-28T05:53:55Z,5.347,0,1.5m
lake,2022-03-28T06:53:55Z,5.347,269.1,1.5m
lake,2022-03-28T07:53:55Z,5.552,1463.9,1.5m
lake,2022-03-28T08:53:55Z,5.552,3100,1.5m
lake,2022-03-28T09:53:55Z,5.655,5166.7,1.5m
lake,2022-03-28T10:53:55Z,5.347,2238.9,1.5m
lake,2022-03-28T11:53:55Z,5.552,4477.8,1.5m
lake,2022-03-28T12:53:55Z,5.552,6200,1.5m
lake,2022-03-28T13:53:55Z,5.552,4477.8,1.5m
lake,2022-03-28T14:53:55Z,5.962,6200,1.5m
lake,2022-03-28T15:53:55Z,5.347,1377.8,1.5m
lake,2022-03-28T16:53:55Z,5.655,1022.6,1.5m
lake,2022-03-28T17:53:55Z,5.552,215.3,1.5m
lake,2022-03-28T18:53:55Z,5.347,0,1.5m
lake,2022-03-28T19:53:55Z,5.45,0,1.5m
lake,2022-03-28T20:53:55Z,5.45,0,1.5m
lake,2022-03-28T21:53:55Z,5.45,0,1.5m
lake,2022-03-28T22:53:55Z,5.45,0,1.5m
lake,2022-03-28T23:53:55Z,5.45,0,1.5m
lake,2022-03-29T00:53:55Z,5.45,0,1.5m
lake,2022-03-29T01:53:55Z,5.45,0,1.5m
lake,2022-03-29T02:53:55Z,5.552,0,1.5m
lake,2022-03-29T03:53:55Z,5.552,0,1.5m
lake,2022-03-29T04:53:55Z,5.45,0,1.5m
lake,2022-03-29T05:53:55Z,5.45,10.8,1.5m
lake,2022-03-29T06:53:55Z,5.552,355.2,1.5m
lake,2022-03-29T07:53:55Z,5.655,1808.3,1.5m
lake,2022-03-29T08:53:55Z,5.86,3788.9,1.5m
lake,2022-03-29T09:53:55Z,5.962,8266.7,1.5m
lake,2022-03-29T10:53:55Z,6.268,5511.1,1.5m
lake,2022-03-29T11:53:55Z,6.573,8266.7,1.5m
lake,2022-03-29T12:53:55Z,6.37,8266.7,1.5m
lake,2022-03-29T13:53:55Z,6.573,13777.9,1.5m
lake,2022-03-29T14:53:55Z,6.268,10677.8,1.5m
lake,2022-03-29T15:53:55Z,6.166,6544.5,1.5m
lake,2022-03-29T16:53:55Z,5.962,2066.7,1.5m
lake,2022-03-29T17:53:55Z,5.962,355.2,1.5m
lake,2022-03-29T18:53:55Z,5.86,0,1.5m
lake,2022-03-29T19:53:55Z,5.962,0,1.5m
lake,2022-03-29T20:53:55Z,5.86,0,1.5m
lake,2022-03-29T21:53:55Z,5.86,0,1.5m
lake,2022-03-29T22:53:55Z,5.962,0,1.5m
lake,2022-03-29T23:53:55Z,5.86,0,1.5m
lake,2022-03-30T00:53:55Z,5.86,0,1.5m
lake,2022-03-30T01:53:55Z,5.86,0,1.5m
lake,2022-03-30T02:53:55Z,5.86,0,1.5m
lake,2022-03-30T03:53:55Z,6.064,0,1.5m
lake,2022-03-30T04:53:55Z,5.962,0,1.5m
lake,2022-03-30T05:53:55Z,5.962,10.8,1.5m
lake,2022-03-30T06:53:55Z,5.962,882.6,1.5m
lake,2022-03-30T07:53:55Z,6.064,2497.2,1.5m
lake,2022-03-30T08:53:55Z,6.268,2755.6,1.5m
lake,2022-03-30T09:53:55Z,6.573,4994.5,1.5m
lake,2022-03-30T10:53:55Z,6.37,7577.8,1.5m
lake,2022-03-30T11:53:55Z,6.064,5511.1,1.5m
lake,2022-03-30T12:53:55Z,6.674,15155.7,1.5m
lake,2022-03-30T13:53:55Z,6.471,9300.1,1.5m
lake,2022-03-30T14:53:55Z,6.268,8266.7,1.5m
lake,2022-03-30T15:53:55Z,6.37,3100,1.5m
lake,2022-03-30T16:53:55Z,6.268,1722.2,1.5m
lake,2022-03-30T17:53:55Z,6.37,452.1,1.5m
lake,2022-03-30T18:53:55Z,6.166,0,1.5m
lake,2022-03-30T19:53:55Z,6.064,0,1.5m
lake,2022-03-30T20:53:55Z,6.166,0,1.5m
lake,2022-03-30T21:53:55Z,6.166,0,1.5m
lake,2022-03-30T22:53:55Z,6.064,0,1.5m
lake,2022-03-30T23:53:55Z,6.166,0,1.5m
lake,2022-03-31T00:53:55Z,6.37,0,1.5m
lake,2022-03-31T01:53:55Z,6.268,0,1.5m
lake,2022-03-31T02:53:55Z,6.268,0,1.5m
lake,2022-03-31T03:53:55Z,6.268,0,1.5m
lake,2022-03-31T04:53:55Z,6.268,0,1.5m
lake,2022-03-31T05:53:55Z,6.166,21.5,1.5m
lake,2022-03-31T06:53:55Z,6.166,914.9,1.5m
lake,2022-03-31T07:53:55Z,6.268,2066.7,1.5m
lake,2022-03-31T08:53:55Z,6.471,3961.1,1.5m
lake,2022-03-31T09:53:55Z,6.674,7577.8,1.5m
lake,2022-03-31T10:53:55Z,6.674,7577.8,1.5m
lake,2022-03-31T11:53:55Z,6.674,16533.4,1.5m
lake,2022-03-31T12:53:55Z,6.978,14466.8,1.5m
lake,2022-03-31T13:53:55Z,6.978,13777.9,1.5m
lake,2022-03-31T14:53:55Z,6.775,16533.4,1.5m
lake,2022-03-31T15:53:55Z,6.573,6544.5,1.5m
lake,2022-03-31T16:53:55Z,6.775,3100,1.5m
lake,2022-03-31T17:53:55Z,6.573,441.3,1.5m
lake,2022-03-31T18:53:55Z,6.37,0,1.5m
lake,2022-03-31T19:53:55Z,6.573,0,1.5m
lake,2022-03-31T20:53:55Z,6.674,0,1.5m
lake,2022-03-31T21:53:55Z,6.573,0,1.5m
lake,2022-03-31T22:53:55Z,6.37,0,1.5m
lake,2022-03-31T23:53:55Z,6.37,0,1.5m
lake,2022-04-01T00:53:55Z,6.37,0,1.5m
lake,2022-04-01T01:53:55Z,6.573,0,1.5m
lake,2022-04-01T02:53:55Z,6.674,0,1.5m
lake,2022-04-01T03:53:55Z,6.674,0,1.5m
lake,2022-04-01T04:53:55Z,6.573,0,1.5m
lake,2022-04-01T05:53:55Z,6.573,43.1,1.5m
lake,2022-04-01T06:53:55Z,6.573,721.2,1.5m
lake,2022-04-01T07:53:55Z,6.674,2583.4,1.5m
lake,2022-04-01T08:53:55Z,6.978,4822.3,1.5m
lake,2022-04-01T09:53:55Z,6.978,12400.1,1.5m
lake,2022-04-01T10:53:55Z,6.978,12400.1,1.5m
lake,2022-04-01T11:53:55Z,7.079,14466.8,1.5m
lake,2022-04-01T12:53:55Z,7.381,10677.8,1.5m
lake,2022-04-01T13:53:55Z,7.179,12400.1,1.5m
lake,2022-04-01T14:53:55Z,7.179,11022.3,1.5m
lake,2022-04-01T15:53:55Z,7.381,9644.5,1.5m
lake,2022-04-01T16:53:55Z,7.079,2152.8,1.5m
lake,2022-04-01T17:53:55Z,6.978,807.3,1.5m
lake,2022-04-01T18:53:55Z,6.978,0,1.5m
lake,2022-04-01T19:53:55Z,6.978,0,1.5m
lake,2022-04-01T20:53:55Z,6.775,0,1.5m
lake,2022-04-01T21:53:55Z,6.674,0,1.5m
lake,2022-04-01T22:53:55Z,6.775,0,1.5m
lake,2022-04-01T23:53:55Z,6.877,0,1.5m
lake,2022-04-02T00:53:55Z,6.978,0,1.5m
lake,2022-04-02T01:53:55Z,6.978,0,1.5m
lake,2022-04-02T02:53:55Z,6.978,0,1.5m
lake,2022-04-02T03:53:55Z,6.978,0,1.5m
lake,2022-04-02T04:53:55Z,6.978,0,1.5m
lake,2022-04-02T05:53:55Z,7.079,43.1,1.5m
lake,2022-04-02T06:53:55Z,7.079,807.3,1.5m
lake,2022-04-02T07:53:55Z,7.179,2066.7,1.5m
lake,2022-04-02T08:53:55Z,7.28,8266.7,1.5m
lake,2022-04-02T09:53:55Z,7.481,9300.1,1.5m
lake,2022-04-02T10:53:55Z,7.481,6544.5,1.5m
lake,2022-04-02T11:53:55Z,7.882,14466.8,1.5m
lake,2022-04-02T12:53:55Z,7.983,20666.8,1.5m
lake,2022-04-02T13:53:55Z,7.983,21355.7,1.5m
lake,2022-04-02T14:53:55Z,8.182,17911.2,1.5m
lake,2022-04-02T15:53:55Z,8.082,7577.8,1.5m
lake,2022-04-02T16:53:55Z,7.782,2927.8,1.5m
lake,2022-04-02T17:53:55Z,7.481,355.2,1.5m
lake,2022-04-02T18:53:55Z,7.682,0,1.5m
lake,2022-04-02T19:53:55Z,7.682,0,1.5m
lake,2022-04-02T20:53:55Z,7.381,0,1.5m
lake,2022-04-02T21:53:55Z,7.481,0,1.5m
lake,2022-04-02T22:53:55Z,7.481,0,1.5m
lake,2022-04-02T23:53:55Z,7.582,0,1.5m
lake,2022-04-03T00:53:55Z,7.682,0,1.5m
lake,2022-04-03T01:53:55Z,7.582,0,1.5m
lake,2022-04-03T02:53:55Z,7.582,0,1.5m
lake,2022-04-03T03:53:55Z,7.582,0,1.5m
lake,2022-04-03T04:53:55Z,7.582,0,1.5m
lake,2022-04-03T05:53:55Z,7.381,53.8,1.5m
lake,2022-04-03T06:53:55Z,7.28,1001,1.5m
lake,2022-04-03T07:53:55Z,7.28,2066.7,1.5m
lake,2022-04-03T08:53:55Z,7.28,3100,1.5m
lake,2022-04-03T09:53:55Z,7.481,5511.1,1.5m
lake,2022-04-03T10:53:55Z,7.782,10333.4,1.5m
lake,2022-04-03T11:53:55Z,7.882,10677.8,1.5m
lake,2022-04-03T12:53:55Z,7.983,8611.2,1.5m
lake,2022-04-03T13:53:55Z,7.882,5166.7,1.5m
lake,2022-04-03T14:53:55Z,7.882,18600.1,1.5m
lake,2022-04-03T15:53:55Z,7.983,5166.7,1.5m
lake,2022-04-03T16:53:55Z,7.882,2411.1,1.5m
lake,2022-04-03T17:53:55Z,7.381,441.3,1.5m
lake,2022-04-03T18:53:55Z,7.582,0,1.5m
lake,2022-04-03T19:53:55Z,7.782,0,1.5m
lake,2022-04-03T20:53:55Z,7.782,0,1.5m
lake,2022-04-03T21:53:55Z,7.682,0,1.5m
lake,2022-04-03T22:53:55Z,7.682,0,1.5m
lake,2022-04-03T23:53:55Z,7.582,0,1.5m
lake,2022-04-04T00:53:55Z,7.582,0,1.5m
lake,2022-04-04T01:53:55Z,7.682,0,1.5m
lake,2022-04-04T02:53:55Z,7.682,0,1.5m
lake,2022-04-04T03:53:55Z,7.682,0,1.5m
lake,2022-04-04T04:53:55Z,7.481,0,1.5m
lake,2022-04-04T05:53:55Z,7.28,53.8,1.5m
lake,2022-04-04T06:53:55Z,7.28,2152.8,1.5m
lake,2022-04-04T07:53:55Z,7.481,3444.5,1.5m
lake,2022-04-04T08:53:55Z,7.682,5511.1,1.5m
lake,2022-04-04T09:53:55Z,7.782,5166.7,1.5m
lake,2022-04-04T10:53:55Z,7.782,9644.5,1.5m
lake,2022-04-04T11:53:55Z,7.983,5511.1,1.5m
lake,2022-04-04T12:53:55Z,8.779,8611.2,1.5m
lake,2022-04-04T13:53:55Z,8.779,9300.1,1.5m
lake,2022-04-04T14:53:55Z,8.879,5166.7,1.5m
lake,2022-04-04T15:53:55Z,7.983,6200,1.5m
lake,2022-04-04T16:53:55Z,8.082,2583.4,1.5m
lake,2022-04-04T17:53:55Z,7.882,613.5,1.5m
lake,2022-04-04T18:53:55Z,7.983,0,1.5m
lake,2022-04-04T19:53:55Z,7.882,0,1.5m
lake,2022-04-04T20:53:55Z,8.581,0,1.5m
lake,2022-04-04T21:53:55Z,8.382,0,1.5m
lake,2022-04-04T22:53:55Z,8.382,0,1.5m
lake,2022-04-04T23:53:55Z,8.182,0,1.5m
lake,2022-04-05T00:53:55Z,7.983,0,1.5m
lake,2022-04-05T01:53:55Z,7.682,0,1.5m
lake,2022-04-05T02:53:55Z,7.682,0,1.5m
lake,2022-04-05T03:53:55Z,7.481,0,1.5m
lake,2022-04-05T04:53:55Z,7.381,0,1.5m
lake,2022-04-05T05:53:55Z,7.179,86.1,1.5m
lake,2022-04-05T06:53:55Z,7.079,1151.7,1.5m
lake,2022-04-05T07:53:55Z,6.775,2927.8,1.5m
lake,2022-04-05T08:53:55Z,6.775,15155.7,1.5m
lake,2022-04-05T09:53:55Z,6.775,26178,1.5m
lake,2022-04-05T10:53:55Z,7.179,13089,1.5m
lake,2022-04-05T11:53:55Z,7.582,15155.7,1.5m
lake,2022-04-05T12:53:55Z,7.882,16533.4,1.5m
lake,2022-04-05T13:53:55Z,7.983,15155.7,1.5m
lake,2022-04-05T14:53:55Z,7.882,13777.9,1.5m
lake,2022-04-05T15:53:55Z,7.882,6200,1.5m
lake,2022-04-05T16:53:55Z,7.682,3444.5,1.5m
lake,2022-04-05T17:53:55Z,7.481,441.3,1.5m
lake,2022-04-05T18:53:55Z,7.381,0,1.5m
lake,2022-04-05T19:53:55Z,7.582,0,1.5m
lake,2022-04-05T20:53:55Z,7.582,0,1.5m
lake,2022-04-05T21:53:55Z,7.481,0,1.5m
lake,2022-04-05T22:53:55Z,7.381,0,1.5m
lake,2022-04-05T23:53:55Z,7.381,0,1.5m
lake,2022-04-06T00:53:55Z,7.381,0,1.5m
lake,2022-04-06T01:53:55Z,7.481,0,1.5m
lake,2022-04-06T02:53:55Z,7.481,0,1.5m
lake,2022-04-06T03:53:55Z,7.381,0,1.5m
lake,2022-04-06T04:53:55Z,7.381,0,1.5m
lake,2022-04-06T05:53:55Z,7.381,107.6,1.5m
lake,2022-04-06T06:53:55Z,7.381,936.5,1.5m
lake,2022-04-06T07:53:55Z,7.28,2411.1,1.5m
lake,2022-04-06T08:53:55Z,7.582,4994.5,1.5m
lake,2022-04-06T09:53:55Z,7.882,11022.3,1.5m
lake,2022-04-06T10:53:55Z,7.782,9644.5,1.5m
lake,2022-04-06T11:53:55Z,7.882,13777.9,1.5m
lake,2022-04-06T12:53:55Z,8.282,13777.9,1.5m
lake,2022-04-06T13:53:55Z,8.282,13089,1.5m
lake,2022-04-06T14:53:55Z,8.282,12400.1,1.5m
lake,2022-04-06T15:53:55Z,8.282,6200,1.5m
lake,2022-04-06T16:53:55Z,8.082,3961.1,1.5m
lake,2022-04-06T17:53:55Z,8.082,462.9,1.5m
lake,2022-04-06T18:53:55Z,7.882,0,1.5m
lake,2022-04-06T19:53:55Z,7.782,0,1.5m
lake,2022-04-06T20:53:55Z,7.682,0,1.5m
lake,2022-04-06T21:53:55Z,7.782,0,1.5m
lake,2022-04-06T22:53:55Z,7.782,0,1.5m
lake,2022-04-06T23:53:55Z,7.882,0,1.5m
lake,2022-04-07T00:53:55Z,7.882,0,1.5m
lake,2022-04-07T01:53:55Z,7.882,0,1.5m
lake,2022-04-07T02:53:55Z,7.882,0,1.5m
lake,2022-04-07T03:53:55Z,7.882,0,1.5m
lake,2022-04-07T04:53:55Z,7.882,0,1.5m
lake,2022-04-07T05:53:55Z,7.882,118.4,1.5m
lake,2022-04-07T06:53:55Z,7.882,807.3,1.5m
lake,2022-04-07T07:53:55Z,7.882,2411.1,1.5m
lake,2022-04-07T08:53:55Z,8.182,4994.5,1.5m
lake,2022-04-07T09:53:55Z,8.382,8266.7,1.5m
lake,2022-04-07T10:53:55Z,8.68,26178,1.5m
lake,2022-04-07T11:53:55Z,8.879,17222.3,1.5m
lake,2022-04-07T12:53:55Z,8.978,15844.5,1.5m
lake,2022-04-07T13:53:55Z,9.275,12400.1,1.5m
lake,2022-04-07T14:53:55Z,8.978,16533.4,1.5m
lake,2022-04-07T15:53:55Z,8.779,7233.4,1.5m
lake,2022-04-07T16:53:55Z,8.779,5511.1,1.5m
lake,2022-04-07T17:53:55Z,8.481,742.7,1.5m
lake,2022-04-07T18:53:55Z,8.68,0,1.5m
lake,2022-04-07T19:53:55Z,8.481,0,1.5m
lake,2022-04-07T20:53:55Z,8.481,0,1.5m
lake,2022-04-07T21:53:55Z,8.581,0,1.5m
lake,2022-04-07T22:53:55Z,8.581,0,1.5m
lake,2022-04-07T23:53:55Z,8.581,0,1.5m
lake,2022-04-08T00:53:55Z,8.481,0,1.5m
lake,2022-04-08T01:53:55Z,8.481,0,1.5m
lake,2022-04-08T02:53:55Z,8.581,0,1.5m
lake,2022-04-08T03:53:55Z,8.68,0,1.5m
lake,2022-04-08T04:53:55Z,8.581,0,1.5m
lake,2022-04-08T05:53:55Z,8.382,107.6,1.5m
lake,2022-04-08T06:53:55Z,8.382,1808.3,1.5m
lake,2022-04-08T07:53:55Z,8.68,3616.7,1.5m
lake,2022-04-08T08:53:55Z,8.779,4994.5,1.5m
lake,2022-04-08T09:53:55Z,8.978,9644.5,1.5m
lake,2022-04-08T10:53:55Z,8.978,13089,1.5m
lake,2022-04-08T11:53:55Z,9.472,20666.8,1.5m
lake,2022-04-08T12:53:55Z,9.571,19977.9,1.5m
lake,2022-04-08T13:53:55Z,9.768,24800.2,1.5m
lake,2022-04-08T14:53:55Z,9.669,11711.2,1.5m
lake,2022-04-08T15:53:55Z,9.472,12400.1,1.5m
lake,2022-04-08T16:53:55Z,9.571,5166.7,1.5m
lake,2022-04-08T17:53:55Z,9.077,419.8,1.5m
lake,2022-04-08T18:53:55Z,9.176,0,1.5m
lake,2022-04-08T19:53:55Z,9.077,0,1.5m
lake,2022-04-08T20:53:55Z,9.176,0,1.5m
lake,2022-04-08T21:53:55Z,9.077,0,1.5m
lake,2022-04-08T22:53:55Z,9.077,0,1.5m
lake,2022-04-08T23:53:55Z,9.176,0,1.5m
lake,2022-04-09T00:53:55Z,9.176,0,1.5m
lake,2022-04-09T01:53:55Z,9.275,0,1.5m
lake,2022-04-09T02:53:55Z,9.176,0,1.5m
lake,2022-04-09T03:53:55Z,9.077,0,1.5m
lake,2022-04-09T04:53:55Z,8.978,0,1.5m
lake,2022-04-09T05:53:55Z,8.978,150.7,1.5m
lake,2022-04-09T06:53:55Z,8.978,807.3,1.5m
lake,2022-04-09T07:53:55Z,8.978,2583.4,1.5m
lake,2022-04-09T08:53:55Z,9.077,5511.1,1.5m
lake,2022-04-09T09:53:55Z,9.176,10677.8,1.5m
lake,2022-04-09T10:53:55Z,9.176,14466.8,1.5m
lake,2022-04-09T11:53:55Z,9.768,24800.2,1.5m
lake,2022-04-09T12:53:55Z,9.866,18600.1,1.5m
lake,2022-04-09T13:53:55Z,9.866,12400.1,1.5m
lake,2022-04-09T14:53:55Z,9.965,14466.8,1.5m
lake,2022-04-09T15:53:55Z,9.768,11022.3,1.5m
lake,2022-04-09T16:53:55Z,9.669,4822.3,1.5m
lake,2022-04-09T17:53:55Z,9.472,570.5,1.5m
lake,2022-04-09T18:53:55Z,9.472,0,1.5m
lake,2022-04-09T19:53:55Z,9.373,0,1.5m
lake,2022-04-09T20:53:55Z,9.373,0,1.5m
lake,2022-04-09T21:53:55Z,9.472,0,1.5m
lake,2022-04-09T22:53:55Z,9.373,0,1.5m
lake,2022-04-09T23:53:55Z,9.275,0,1.5m
lake,2022-04-10T00:53:55Z,9.176,0,1.5m
lake,2022-04-10T01:53:55Z,8.978,0,1.5m
lake,2022-04-10T02:53:55Z,8.978,0,1.5m
lake,2022-04-10T03:53:55Z,8.978,0,1.5m
lake,2022-04-10T04:53:55Z,8.879,0,1.5m
lake,2022-04-10T05:53:55Z,8.581,161.5,1.5m
lake,2022-04-10T06:53:55Z,8.481,785.8,1.5m
lake,2022-04-10T07:53:55Z,8.581,3100,1.5m
lake,2022-04-10T08:53:55Z,8.082,8266.7,1.5m
lake,2022-04-10T09:53:55Z,7.882,10333.4,1.5m
lake,2022-04-10T10:53:55Z,8.581,16533.4,1.5m
lake,2022-04-10T11:53:55Z,9.373,15155.7,1.5m
lake,2022-04-10T12:53:55Z,8.879,7233.4,1.5m
lake,2022-04-10T13:53:55Z,9.373,11711.2,1.5m
lake,2022-04-10T14:53:55Z,9.472,22044.6,1.5m
lake,2022-04-10T15:53:55Z,9.077,12400.1,1.5m
lake,2022-04-10T16:53:55Z,8.779,1463.9,1.5m
lake,2022-04-10T17:53:55Z,8.978,570.5,1.5m
lake,2022-04-10T18:53:55Z,8.481,0,1.5m
lake,2022-04-10T19:53:55Z,8.581,0,1.5m
lake,2022-04-10T20:53:55Z,8.779,0,1.5m
lake,2022-04-10T21:53:55Z,8.879,0,1.5m
lake,2022-04-10T22:53:55Z,8.879,0,1.5m
lake,2022-04-10T23:53:55Z,8.481,0,1.5m
lake,2022-04-11T00:53:55Z,8.779,0,1.5m
