unix,utc,pst,temp_c,do_mg_l,do_sat
1588083660,2020-04-28T14:21:00Z,2020-04-28T07:21:00Z,6.249,8.69,86.863614
1588084260,2020-04-28T14:31:00Z,2020-04-28T07:31:00Z,6.229,8.69,86.819501
1588084860,2020-04-28T14:41:00Z,2020-04-28T07:41:00Z,6.229,8.693,86.849473
1588085460,2020-04-28T14:51:00Z,2020-04-28T07:51:00Z,6.2,8.709,86.945232
1588086060,2020-04-28T15:01:00Z,2020-04-28T08:01:00Z,6.21,8.725,87.127106
1588086660,2020-04-28T15:11:00Z,2020-04-28T08:11:00Z,6.219,8.732,87.216951
1588087260,2020-04-28T15:21:00Z,2020-04-28T08:21:00Z,6.2,8.721,87.065033
1588087860,2020-04-28T15:31:00Z,2020-04-28T08:31:00Z,6.18,8.729,87.100605
1588088460,2020-04-28T15:41:00Z,2020-04-28T08:41:00Z,6.18,8.758,87.389975
1588089060,2020-04-28T15:51:00Z,2020-04-28T08:51:00Z,6.171,8.762,87.409883
1588089660,2020-04-28T16:01:00Z,2020-04-28T09:01:00Z,6.18,8.773,87.53965
1588090260,2020-04-28T16:11:00Z,2020-04-28T09:11:00Z,6.171,8.773,87.519619
1588090860,2020-04-28T16:21:00Z,2020-04-28T09:21:00Z,6.171,8.766,87.449787
1588091460,2020-04-28T16:31:00Z,2020-04-28T09:31:00Z,6.18,8.757,87.379997
1588092060,2020-04-28T16:41:00Z,2020-04-28T09:41:00Z,6.161,8.782,87.587125
1588092660,2020-04-28T16:51:00Z,2020-04-28T09:51:00Z,6.161,8.769,87.45747
1588093260,2020-04-28T17:01:00Z,2020-04-28T10:01:00Z,6.18,8.761,87.41991
1588093860,2020-04-28T17:11:00Z,2020-04-28T10:11:00Z,6.151,8.784,87.584791
1588094460,2020-04-28T17:21:00Z,2020-04-28T10:21:00Z,6.18,8.78,87.609498
1588095060,2020-04-28T17:31:00Z,2020-04-28T10:31:00Z,6.18,8.817,87.978695
1588095660,2020-04-28T17:41:00Z,2020-04-28T10:41:00Z,6.171,8.866,88.447389
1588096260,2020-04-28T17:51:00Z,2020-04-28T10:51:00Z,6.171,8.923,89.016022
1588096860,2020-04-28T18:01:00Z,2020-04-28T11:01:00Z,6.18,8.969,89.495397
1588097460,2020-04-28T18:11:00Z,2020-04-28T11:11:00Z,6.18,9.014,89.944421
1588098060,2020-04-28T18:21:00Z,2020-04-28T11:21:00Z,6.229,9.026,90.176388
1588098660,2020-04-28T18:31:00Z,2020-04-28T11:31:00Z,6.258,9.026,90.242828
1588099260,2020-04-28T18:41:00Z,2020-04-28T11:41:00Z,6.249,9.059,90.552069
1588099860,2020-04-28T18:51:00Z,2020-04-28T11:51:00Z,6.278,9.092,90.948866
1588100460,2020-04-28T19:01:00Z,2020-04-28T12:01:00Z,6.317,9.126,91.379351
1588101060,2020-04-28T19:11:00Z,2020-04-28T12:11:00Z,6.307,9.137,91.466291
1588101660,2020-04-28T19:21:00Z,2020-04-28T12:21:00Z,6.317,9.145,91.569599
1588102260,2020-04-28T19:31:00Z,2020-04-28T12:31:00Z,6.317,9.16,91.719795
1588102860,2020-04-28T19:41:00Z,2020-04-28T12:41:00Z,6.297,9.179,91.863425
1588103460,2020-04-28T19:51:00Z,2020-04-28T12:51:00Z,6.307,9.192,92.01687
1588104060,2020-04-28T20:01:00Z,2020-04-28T13:01:00Z,6.307,9.187,91.966818
1588104660,2020-04-28T20:11:00Z,2020-04-28T13:11:00Z,6.327,9.188,92.023497
1588105260,2020-04-28T20:21:00Z,2020-04-28T13:21:00Z,6.346,9.169,91.87745
1588105860,2020-04-28T20:31:00Z,2020-04-28T13:31:00Z,6.385,9.194,92.219057
1588106460,2020-04-28T20:41:00Z,2020-04-28T13:41:00Z,6.404,9.214,92.46415
1588107060,2020-04-28T20:51:00Z,2020-04-28T13:51:00Z,6.414,9.219,92.537755
1588107660,2020-04-28T21:01:00Z,2020-04-28T14:01:00Z,6.395,9.206,92.362813
1588108260,2020-04-28T21:11:00Z,2020-04-28T14:11:00Z,6.365,9.198,92.212439
1588108860,2020-04-28T21:21:00Z,2020-04-28T14:21:00Z,6.297,9.216,92.233721
1588109460,2020-04-28T21:31:00Z,2020-04-28T14:31:00Z,6.073,9.283,92.376685
1588110060,2020-04-28T21:41:00Z,2020-04-28T14:41:00Z,6.131,9.362,93.300508
1588110660,2020-04-28T21:51:00Z,2020-04-28T14:51:00Z,6.014,9.414,93.539518
1588111260,2020-04-28T22:01:00Z,2020-04-28T15:01:00Z,6.043,9.412,93.588815
1588111860,2020-04-28T22:11:00Z,2020-04-28T15:11:00Z,6.043,9.38,93.270621
1588112460,2020-04-28T22:21:00Z,2020-04-28T15:21:00Z,6.151,9.364,93.367939
1588113060,2020-04-28T22:31:00Z,2020-04-28T15:31:00Z,6.327,9.368,93.826308
1588113660,2020-04-28T22:41:00Z,2020-04-28T15:41:00Z,6.443,9.316,93.580082
1588114260,2020-04-28T22:51:00Z,2020-04-28T15:51:00Z,6.356,9.299,93.20373
1588114860,2020-04-28T23:01:00Z,2020-04-28T16:01:00Z,6.258,9.284,92.822337
1588115460,2020-04-28T23:11:00Z,2020-04-28T16:11:00Z,6.171,9.317,92.946573
1588116060,2020-04-28T23:21:00Z,2020-04-28T16:21:00Z,6.112,9.331,92.946606
1588116660,2020-04-28T23:31:00Z,2020-04-28T16:31:00Z,6.102,9.327,92.883112
1588117260,2020-04-28T23:41:00Z,2020-04-28T16:41:00Z,6.083,9.335,92.917811
1588117860,2020-04-28T23:51:00Z,2020-04-28T16:51:00Z,6.102,9.352,93.132075
1588118460,2020-04-29T00:01:00Z,2020-04-28T17:01:00Z,6.2,9.31,92.945242
1588119060,2020-04-29T00:11:00Z,2020-04-28T17:11:00Z,6.288,9.237,92.42278
1588119660,2020-04-29T00:21:00Z,2020-04-28T17:21:00Z,6.307,9.197,92.066923
1588120260,2020-04-29T00:31:00Z,2020-04-28T17:31:00Z,6.365,9.181,92.042009
1588120860,2020-04-29T00:41:00Z,2020-04-28T17:41:00Z,6.414,9.14,91.744775
1588121460,2020-04-29T00:51:00Z,2020-04-28T17:51:00Z,6.453,9.124,91.674619
1588122060,2020-04-29T01:01:00Z,2020-04-28T18:01:00Z,6.443,9.114,91.550974
1588122660,2020-04-29T01:11:00Z,2020-04-28T18:11:00Z,6.502,9.079,91.335591
1588123260,2020-04-29T01:21:00Z,2020-04-28T18:21:00Z,6.482,9.096,91.460352
1588123860,2020-04-29T01:31:00Z,2020-04-28T18:31:00Z,6.482,9.099,91.490517
1588124460,2020-04-29T01:41:00Z,2020-04-28T18:41:00Z,6.434,9.179,92.182906
1588125060,2020-04-29T01:51:00Z,2020-04-28T18:51:00Z,6.395,9.151,91.811004
1588125660,2020-04-29T02:01:00Z,2020-04-28T19:01:00Z,6.307,9.159,91.686523
1588126260,2020-04-29T02:11:00Z,2020-04-28T19:11:00Z,6.249,9.153,91.491675
1588126860,2020-04-29T02:21:00Z,2020-04-28T19:21:00Z,6.21,8.986,89.73343
1588127460,2020-04-29T02:31:00Z,2020-04-28T19:31:00Z,6.219,9.002,89.913765
1588128060,2020-04-29T02:41:00Z,2020-04-28T19:41:00Z,6.2,9.055,90.399481
1588128660,2020-04-29T02:51:00Z,2020-04-28T19:51:00Z,6.219,9.069,90.582974
1588129260,2020-04-29T03:01:00Z,2020-04-28T20:01:00Z,6.219,9.091,90.802714
1588129860,2020-04-29T03:11:00Z,2020-04-28T20:11:00Z,6.21,9.09,90.771965
1588130460,2020-04-29T03:21:00Z,2020-04-28T20:21:00Z,6.219,9.094,90.832679
1588131060,2020-04-29T03:31:00Z,2020-04-28T20:31:00Z,6.219,9.11,90.99249
1588131660,2020-04-29T03:41:00Z,2020-04-28T20:41:00Z,6.229,9.122,91.135499
1588132260,2020-04-29T03:51:00Z,2020-04-28T20:51:00Z,6.249,9.124,91.201797
1588132860,2020-04-29T04:01:00Z,2020-04-28T21:01:00Z,6.268,9.111,91.115796
1588133460,2020-04-29T04:11:00Z,2020-04-28T21:11:00Z,6.239,9.125,91.188631
1588134060,2020-04-29T04:21:00Z,2020-04-28T21:21:00Z,6.219,9.128,91.172278
1588134660,2020-04-29T04:31:00Z,2020-04-28T21:31:00Z,6.229,9.131,91.225416
1588135260,2020-04-29T04:41:00Z,2020-04-28T21:41:00Z,6.21,9.114,91.011627
1588135860,2020-04-29T04:51:00Z,2020-04-28T21:51:00Z,6.161,9.127,91.027977
1588136460,2020-04-29T05:01:00Z,2020-04-28T22:01:00Z,6.161,9.131,91.06787
1588137060,2020-04-29T05:11:00Z,2020-04-28T22:11:00Z,6.161,9.134,91.097791
1588137660,2020-04-29T05:21:00Z,2020-04-28T22:21:00Z,6.19,9.116,90.985336
1588138260,2020-04-29T05:31:00Z,2020-04-28T22:31:00Z,6.219,9.115,91.042431
1588138860,2020-04-29T05:41:00Z,2020-04-28T22:41:00Z,6.239,9.101,90.948792
1588139460,2020-04-29T05:51:00Z,2020-04-28T22:51:00Z,6.258,9.102,91.002683
1588140060,2020-04-29T06:01:00Z,2020-04-28T23:01:00Z,6.297,9.079,90.862625
1588140660,2020-04-29T06:11:00Z,2020-04-28T23:11:00Z,6.317,9.074,90.858671
1588141260,2020-04-29T06:21:00Z,2020-04-28T23:21:00Z,6.307,9.068,90.775564
1588141860,2020-04-29T06:31:00Z,2020-04-28T23:31:00Z,6.307,9.05,90.595374
1588142460,2020-04-29T06:41:00Z,2020-04-28T23:41:00Z,6.297,9.051,90.582401
1588143060,2020-04-29T06:51:00Z,2020-04-28T23:51:00Z,6.297,9.064,90.712505
1588143660,2020-04-29T07:01:00Z,2020-04-29T00:01:00Z,6.297,9.063,90.702497
1588144260,2020-04-29T07:11:00Z,2020-04-29T00:11:00Z,6.307,9.072,90.815606
1588144860,2020-04-29T07:21:00Z,2020-04-29T00:21:00Z,6.307,9.076,90.855648
1588145460,2020-04-29T07:31:00Z,2020-04-29T00:31:00Z,6.278,9.099,91.018889
1588146060,2020-04-29T07:41:00Z,2020-04-29T00:41:00Z,6.288,9.093,90.981957
1588146660,2020-04-29T07:51:00Z,2020-04-29T00:51:00Z,6.278,9.106,91.088911
1588147260,2020-04-29T08:01:00Z,2020-04-29T01:01:00Z,6.278,9.118,91.208949
1588147860,2020-04-29T08:11:00Z,2020-04-29T01:11:00Z,6.258,9.119,91.172651
1588148460,2020-04-29T08:21:00Z,2020-04-29T01:21:00Z,6.278,9.135,91.379003
1588149060,2020-04-29T08:31:00Z,2020-04-29T01:31:00Z,6.278,9.137,91.399009
1588149660,2020-04-29T08:41:00Z,2020-04-29T01:41:00Z,6.258,9.147,91.452598
1588150260,2020-04-29T08:51:00Z,2020-04-29T01:51:00Z,6.258,9.148,91.462596
1588150860,2020-04-29T09:01:00Z,2020-04-29T02:01:00Z,6.258,9.196,91.942505
1588151460,2020-04-29T09:11:00Z,2020-04-29T02:11:00Z,6.278,9.234,92.369317
1588152060,2020-04-29T09:21:00Z,2020-04-29T02:21:00Z,6.268,9.257,92.575889
1588152660,2020-04-29T09:31:00Z,2020-04-29T02:31:00Z,6.258,9.267,92.652369
1588153260,2020-04-29T09:41:00Z,2020-04-29T02:41:00Z,6.278,9.239,92.419333
1588153860,2020-04-29T09:51:00Z,2020-04-29T02:51:00Z,6.346,9.181,91.997695
1588154460,2020-04-29T10:01:00Z,2020-04-29T03:01:00Z,6.404,9.153,91.852004
1588155060,2020-04-29T10:11:00Z,2020-04-29T03:11:00Z,6.453,9.149,91.92581
1588155660,2020-04-29T10:21:00Z,2020-04-29T03:21:00Z,6.502,9.148,92.029738
1588156260,2020-04-29T10:31:00Z,2020-04-29T03:31:00Z,6.54,9.137,92.007388
1588156860,2020-04-29T10:41:00Z,2020-04-29T03:41:00Z,6.511,9.118,91.748805
1588157460,2020-04-29T10:51:00Z,2020-04-29T03:51:00Z,6.502,9.148,92.029738
1588158060,2020-04-29T11:01:00Z,2020-04-29T04:01:00Z,6.472,9.224,92.723939
1588158660,2020-04-29T11:11:00Z,2020-04-29T04:11:00Z,6.492,9.3,93.535222
1588159260,2020-04-29T11:21:00Z,2020-04-29T04:21:00Z,6.54,9.36,94.252944
1588159860,2020-04-29T11:31:00Z,2020-04-29T04:31:00Z,6.521,9.413,94.741149
1588160460,2020-04-29T11:41:00Z,2020-04-29T04:41:00Z,6.521,9.415,94.761279
1588161060,2020-04-29T11:51:00Z,2020-04-29T04:51:00Z,6.521,9.396,94.570045
1588161660,2020-04-29T12:01:00Z,2020-04-29T05:01:00Z,6.54,9.371,94.363711
1588162260,2020-04-29T12:11:00Z,2020-04-29T05:11:00Z,6.56,9.37,94.401317
1588162860,2020-04-29T12:21:00Z,2020-04-29T05:21:00Z,6.589,9.318,93.946182
1588163460,2020-04-29T12:31:00Z,2020-04-29T05:31:00Z,6.598,9.28,93.584312
1588164060,2020-04-29T12:41:00Z,2020-04-29T05:41:00Z,6.589,9.21,92.857302
1588164660,2020-04-29T12:51:00Z,2020-04-29T05:51:00Z,6.589,9.15,92.252368
1588165260,2020-04-29T13:01:00Z,2020-04-29T06:01:00Z,6.589,9.063,91.375215
1588165860,2020-04-29T13:11:00Z,2020-04-29T06:11:00Z,6.579,8.97,90.414742
1588166460,2020-04-29T13:21:00Z,2020-04-29T06:21:00Z,6.589,8.878,89.510003
1588167060,2020-04-29T13:31:00Z,2020-04-29T06:31:00Z,6.589,8.788,88.602602
1588167660,2020-04-29T13:41:00Z,2020-04-29T06:41:00Z,6.598,8.704,87.775631
1588168260,2020-04-29T13:51:00Z,2020-04-29T06:51:00Z,6.579,8.619,86.876774
1588168860,2020-04-29T14:01:00Z,2020-04-29T07:01:00Z,6.56,8.578,86.422038
1588169460,2020-04-29T14:11:00Z,2020-04-29T07:11:00Z,6.569,8.55,86.159521
1588170060,2020-04-29T14:21:00Z,2020-04-29T07:21:00Z,6.55,8.537,85.98725
1588170660,2020-04-29T14:31:00Z,2020-04-29T07:31:00Z,6.56,8.522,85.857846
1588171260,2020-04-29T14:41:00Z,2020-04-29T07:41:00Z,6.54,8.526,85.854765
1588171860,2020-04-29T14:51:00Z,2020-04-29T07:51:00Z,6.531,8.536,85.935921
1588172460,2020-04-29T15:01:00Z,2020-04-29T08:01:00Z,6.531,8.534,85.915786
1588173060,2020-04-29T15:11:00Z,2020-04-29T08:11:00Z,6.54,8.538,85.975602
1588173660,2020-04-29T15:21:00Z,2020-04-29T08:21:00Z,6.55,8.563,86.24913
1588174260,2020-04-29T15:31:00Z,2020-04-29T08:31:00Z,6.579,8.607,86.755818
1588174860,2020-04-29T15:41:00Z,2020-04-29T08:41:00Z,6.56,8.589,86.532861
1588175460,2020-04-29T15:51:00Z,2020-04-29T08:51:00Z,6.531,8.584,86.419159
1588176060,2020-04-29T16:01:00Z,2020-04-29T09:01:00Z,6.531,8.576,86.338619
1588176660,2020-04-29T16:11:00Z,2020-04-29T09:11:00Z,6.521,8.604,86.598624
1588177260,2020-04-29T16:21:00Z,2020-04-29T09:21:00Z,6.54,8.66,87.204113
1588177860,2020-04-29T16:31:00Z,2020-04-29T09:31:00Z,6.54,8.696,87.566624
1588178460,2020-04-29T16:41:00Z,2020-04-29T09:41:00Z,6.569,8.717,87.842402
1588179060,2020-04-29T16:51:00Z,2020-04-29T09:51:00Z,6.569,8.604,86.703686
1588179660,2020-04-29T17:01:00Z,2020-04-29T10:01:00Z,6.463,8.62,86.632526
1588180260,2020-04-29T17:11:00Z,2020-04-29T10:11:00Z,6.434,8.61,86.46855
1588180860,2020-04-29T17:21:00Z,2020-04-29T10:21:00Z,6.434,8.593,86.297822
1588181460,2020-04-29T17:31:00Z,2020-04-29T10:31:00Z,6.453,8.613,86.540278
1588182060,2020-04-29T17:41:00Z,2020-04-29T10:41:00Z,6.472,8.655,87.004086
1588182660,2020-04-29T17:51:00Z,2020-04-29T10:51:00Z,6.453,8.682,87.233564
1588183260,2020-04-29T18:01:00Z,2020-04-29T11:01:00Z,6.463,8.689,87.325988
1588183860,2020-04-29T18:11:00Z,2020-04-29T11:11:00Z,6.463,8.693,87.366189
1588184460,2020-04-29T18:21:00Z,2020-04-29T11:21:00Z,6.463,8.668,87.114934
1588185060,2020-04-29T18:31:00Z,2020-04-29T11:31:00Z,6.453,8.624,86.650802
1588185660,2020-04-29T18:41:00Z,2020-04-29T11:41:00Z,6.385,8.653,86.792636
1588186260,2020-04-29T18:51:00Z,2020-04-29T11:51:00Z,6.278,8.678,86.807552
1588186860,2020-04-29T19:01:00Z,2020-04-29T12:01:00Z,6.141,8.878,88.499541
1588187460,2020-04-29T19:11:00Z,2020-04-29T12:11:00Z,6.288,8.949,89.541134
1588188060,2020-04-29T19:21:00Z,2020-04-29T12:21:00Z,6.385,8.924,89.510862
1588188660,2020-04-29T19:31:00Z,2020-04-29T12:31:00Z,6.472,8.811,88.572271
1588189260,2020-04-29T19:41:00Z,2020-04-29T12:41:00Z,6.482,8.791,88.393574
1588189860,2020-04-29T19:51:00Z,2020-04-29T12:51:00Z,6.502,8.784,88.367864
1588190460,2020-04-29T20:01:00Z,2020-04-29T13:01:00Z,6.502,8.726,87.784378
1588191060,2020-04-29T20:11:00Z,2020-04-29T13:11:00Z,6.239,8.917,89.11003
1588191660,2020-04-29T20:21:00Z,2020-04-29T13:21:00Z,6.18,9.107,90.872403
1588192260,2020-04-29T20:31:00Z,2020-04-29T13:31:00Z,6.21,9.131,91.181388
1588192860,2020-04-29T20:41:00Z,2020-04-29T13:41:00Z,6.21,9.203,91.900373
1588193460,2020-04-29T20:51:00Z,2020-04-29T13:51:00Z,6.268,9.18,91.80584
1588194060,2020-04-29T21:01:00Z,2020-04-29T14:01:00Z,6.268,9.147,91.475819
1588194660,2020-04-29T21:11:00Z,2020-04-29T14:11:00Z,6.453,9.031,90.740189
1588195260,2020-04-29T21:21:00Z,2020-04-29T14:21:00Z,6.55,8.932,89.96581
1588195860,2020-04-29T21:31:00Z,2020-04-29T14:31:00Z,6.637,8.879,89.62856
1588196460,2020-04-29T21:41:00Z,2020-04-29T14:41:00Z,6.647,8.86,89.459321
1588197060,2020-04-29T21:51:00Z,2020-04-29T14:51:00Z,6.598,8.854,89.288308
1588197660,2020-04-29T22:01:00Z,2020-04-29T15:01:00Z,6.472,8.836,88.823583
1588198260,2020-04-29T22:11:00Z,2020-04-29T15:11:00Z,6.356,8.961,89.815961
1588198860,2020-04-29T22:21:00Z,2020-04-29T15:21:00Z,6.336,9.039,90.551832
1588199460,2020-04-29T22:31:00Z,2020-04-29T15:31:00Z,6.327,9.1,91.142122
1588200060,2020-04-29T22:41:00Z,2020-04-29T15:41:00Z,6.346,9.137,91.556796
1588200660,2020-04-29T22:51:00Z,2020-04-29T15:51:00Z,6.434,9.127,91.66068
1588201260,2020-04-29T23:01:00Z,2020-04-29T16:01:00Z,6.502,9.085,91.395952
1588201860,2020-04-29T23:11:00Z,2020-04-29T16:11:00Z,6.55,9.101,91.668029
1588202460,2020-04-29T23:21:00Z,2020-04-29T16:21:00Z,6.628,9.058,91.414713
1588203060,2020-04-29T23:31:00Z,2020-04-29T16:31:00Z,6.734,9.03,91.375876
1588203660,2020-04-29T23:41:00Z,2020-04-29T16:41:00Z,6.695,9.036,91.34683
1588204260,2020-04-29T23:51:00Z,2020-04-29T16:51:00Z,6.502,9.178,92.33154
1588204860,2020-04-30T00:01:00Z,2020-04-29T17:01:00Z,6.395,9.281,93.11528
1588205460,2020-04-30T00:11:00Z,2020-04-29T17:11:00Z,6.356,9.277,92.983224
1588206060,2020-04-30T00:21:00Z,2020-04-29T17:21:00Z,6.336,9.298,93.146469
1588206660,2020-04-30T00:31:00Z,2020-04-29T17:31:00Z,6.336,9.266,92.825896
1588207260,2020-04-30T00:41:00Z,2020-04-29T17:41:00Z,6.327,9.236,92.504246
1588207860,2020-04-30T00:51:00Z,2020-04-29T17:51:00Z,6.375,9.211,92.366169
1588208460,2020-04-30T01:01:00Z,2020-04-29T18:01:00Z,6.463,9.174,92.200324
1588209060,2020-04-30T01:11:00Z,2020-04-29T18:11:00Z,6.502,9.151,92.059918
1588209660,2020-04-30T01:21:00Z,2020-04-29T18:21:00Z,6.55,9.124,91.899692
1588210260,2020-04-30T01:31:00Z,2020-04-29T18:31:00Z,6.608,9.082,91.610692
1588210860,2020-04-30T01:41:00Z,2020-04-29T18:41:00Z,6.54,9.102,91.654946
1588211460,2020-04-30T01:51:00Z,2020-04-29T18:51:00Z,6.502,9.163,92.180639
1588212060,2020-04-30T02:01:00Z,2020-04-29T19:01:00Z,6.453,9.203,92.468382
1588212660,2020-04-30T02:11:00Z,2020-04-29T19:11:00Z,6.453,9.242,92.86024
1588213260,2020-04-30T02:21:00Z,2020-04-29T19:21:00Z,6.443,9.214,92.555483
1588213860,2020-04-30T02:31:00Z,2020-04-29T19:31:00Z,6.346,9.203,92.218145
1588214460,2020-04-30T02:41:00Z,2020-04-29T19:41:00Z,6.365,9.223,92.46307
1588215060,2020-04-30T02:51:00Z,2020-04-29T19:51:00Z,6.434,9.212,92.514318
1588215660,2020-04-30T03:01:00Z,2020-04-29T20:01:00Z,6.443,9.191,92.324446
1588216260,2020-04-30T03:11:00Z,2020-04-29T20:11:00Z,6.463,9.165,92.109872
1588216860,2020-04-30T03:21:00Z,2020-04-29T20:21:00Z,6.385,9.132,91.597175
1588217460,2020-04-30T03:31:00Z,2020-04-29T20:31:00Z,6.346,9.158,91.767225
1588218060,2020-04-30T03:41:00Z,2020-04-29T20:41:00Z,6.356,9.173,91.940834
1588218660,2020-04-30T03:51:00Z,2020-04-29T20:51:00Z,6.375,9.159,91.844723
1588219260,2020-04-30T04:01:00Z,2020-04-29T21:01:00Z,6.424,9.167,92.039092
1588219860,2020-04-30T04:11:00Z,2020-04-29T21:11:00Z,6.521,9.16,92.194722
1588220460,2020-04-30T04:21:00Z,2020-04-29T21:21:00Z,6.598,9.136,92.132142
1588221060,2020-04-30T04:31:00Z,2020-04-29T21:31:00Z,6.628,9.095,91.788123
1588221660,2020-04-30T04:41:00Z,2020-04-29T21:41:00Z,6.666,9.045,91.371018
1588222260,2020-04-30T04:51:00Z,2020-04-29T21:51:00Z,6.657,9.195,92.865222
1588222860,2020-04-30T05:01:00Z,2020-04-29T22:01:00Z,6.569,9.297,93.687142
1588223460,2020-04-30T05:11:00Z,2020-04-29T22:11:00Z,6.521,9.235,92.949592
1588224060,2020-04-30T05:21:00Z,2020-04-29T22:21:00Z,6.472,9.222,92.703834
1588224660,2020-04-30T05:31:00Z,2020-04-29T22:31:00Z,6.443,9.269,93.107963
1588225260,2020-04-30T05:41:00Z,2020-04-29T22:41:00Z,6.424,9.286,93.233883
1588225860,2020-04-30T05:51:00Z,2020-04-29T22:51:00Z,6.424,9.345,93.826258
1588226460,2020-04-30T06:01:00Z,2020-04-29T23:01:00Z,6.404,9.327,93.598125
1588227060,2020-04-30T06:11:00Z,2020-04-29T23:11:00Z,6.385,9.282,93.101728
1588227660,2020-04-30T06:21:00Z,2020-04-29T23:21:00Z,6.346,9.234,92.528779
1588228260,2020-04-30T06:31:00Z,2020-04-29T23:31:00Z,6.307,9.225,92.347218
1588228860,2020-04-30T06:41:00Z,2020-04-29T23:41:00Z,6.327,9.227,92.414106
1588229460,2020-04-30T06:51:00Z,2020-04-29T23:51:00Z,6.317,9.255,92.671038
1588230060,2020-04-30T07:01:00Z,2020-04-30T00:01:00Z,6.336,9.239,92.555413
1588230660,2020-04-30T07:11:00Z,2020-04-30T00:11:00Z,6.356,9.227,92.482075
1588231260,2020-04-30T07:21:00Z,2020-04-30T00:21:00Z,6.356,9.221,92.421937
1588231860,2020-04-30T07:31:00Z,2020-04-30T00:31:00Z,6.356,9.211,92.321707
1588232460,2020-04-30T07:41:00Z,2020-04-30T00:41:00Z,6.385,9.19,92.178935
1588233060,2020-04-30T07:51:00Z,2020-04-30T00:51:00Z,6.463,9.183,92.290775
1588233660,2020-04-30T08:01:00Z,2020-04-30T01:01:00Z,6.472,9.174,92.221316
1588234260,2020-04-30T08:11:00Z,2020-04-30T01:11:00Z,6.521,9.137,91.963229
1588234860,2020-04-30T08:21:00Z,2020-04-30T01:21:00Z,6.579,9.11,91.825897
1588235460,2020-04-30T08:31:00Z,2020-04-30T01:31:00Z,6.608,9.082,91.610692
1588236060,2020-04-30T08:41:00Z,2020-04-30T01:41:00Z,6.666,9.059,91.512444
1588236660,2020-04-30T08:51:00Z,2020-04-30T01:51:00Z,6.686,9.054,91.508044
1588237260,2020-04-30T09:01:00Z,2020-04-30T02:01:00Z,6.686,9.069,91.659648
1588237860,2020-04-30T09:11:00Z,2020-04-30T02:11:00Z,6.676,9.096,91.909372
1588238460,2020-04-30T09:21:00Z,2020-04-30T02:21:00Z,6.676,9.139,92.34386
1588239060,2020-04-30T09:31:00Z,2020-04-30T02:31:00Z,6.666,9.173,92.664052
1588239660,2020-04-30T09:41:00Z,2020-04-30T02:41:00Z,6.628,9.215,92.999181
1588240260,2020-04-30T09:51:00Z,2020-04-30T02:51:00Z,6.598,9.209,92.868312
1588240860,2020-04-30T10:01:00Z,2020-04-30T03:01:00Z,6.598,9.181,92.585945
1588241460,2020-04-30T10:11:00Z,2020-04-30T03:11:00Z,6.589,9.144,92.191875
1588242060,2020-04-30T10:21:00Z,2020-04-30T03:21:00Z,6.608,9.043,91.217296
1588242660,2020-04-30T10:31:00Z,2020-04-30T03:31:00Z,6.589,8.877,89.499921
1588243260,2020-04-30T10:41:00Z,2020-04-30T03:41:00Z,6.569,8.749,88.164871
1588243860,2020-04-30T10:51:00Z,2020-04-30T03:51:00Z,6.531,8.661,87.194354
1588244460,2020-04-30T11:01:00Z,2020-04-30T04:01:00Z,6.511,8.596,86.496241
1588245060,2020-04-30T11:11:00Z,2020-04-30T04:11:00Z,6.502,8.56,86.114403
1588245660,2020-04-30T11:21:00Z,2020-04-30T04:21:00Z,6.666,8.523,86.097865
1588246260,2020-04-30T11:31:00Z,2020-04-30T04:31:00Z,6.608,9.029,91.076078
1588246860,2020-04-30T11:41:00Z,2020-04-30T04:41:00Z,6.55,9.207,92.735693
1588247460,2020-04-30T11:51:00Z,2020-04-30T04:51:00Z,6.531,9.247,93.093891
1588248060,2020-04-30T12:01:00Z,2020-04-30T05:01:00Z,6.54,9.129,91.92683
1588248660,2020-04-30T12:11:00Z,2020-04-30T05:11:00Z,6.375,8.947,89.718827
1588249260,2020-04-30T12:21:00Z,2020-04-30T05:21:00Z,6.482,8.72,87.679669
1588249860,2020-04-30T12:31:00Z,2020-04-30T05:31:00Z,6.55,8.662,87.246288
1588250460,2020-04-30T12:41:00Z,2020-04-30T05:41:00Z,6.56,8.692,87.57057
1588251060,2020-04-30T12:51:00Z,2020-04-30T05:51:00Z,6.492,8.616,86.655857
1588251660,2020-04-30T13:01:00Z,2020-04-30T06:01:00Z,6.472,8.557,86.018945
1588252260,2020-04-30T13:11:00Z,2020-04-30T06:11:00Z,6.424,8.553,85.87437
1588252860,2020-04-30T13:21:00Z,2020-04-30T06:21:00Z,6.404,8.582,86.121916
1588253460,2020-04-30T13:31:00Z,2020-04-30T06:31:00Z,6.336,8.652,86.674903
1588254060,2020-04-30T13:41:00Z,2020-04-30T06:41:00Z,6.307,8.683,86.921506
1588254660,2020-04-30T13:51:00Z,2020-04-30T06:51:00Z,6.21,8.729,87.16705
1588255260,2020-04-30T14:01:00Z,2020-04-30T07:01:00Z,6.171,8.776,87.549547
1588255860,2020-04-30T14:11:00Z,2020-04-30T07:11:00Z,6.112,8.783,87.487948
1588256460,2020-04-30T14:21:00Z,2020-04-30T07:21:00Z,6.063,8.783,87.378837
1588257060,2020-04-30T14:31:00Z,2020-04-30T07:31:00Z,6.053,8.777,87.296898
1588257660,2020-04-30T14:41:00Z,2020-04-30T07:41:00Z,6.063,8.759,87.14007
