unix,utc,pst,temp_c,do_mg_l,do_sat
1630627860,2021-09-03T00:11:00Z,2021-09-02T17:11:00Z,17.768,8.329,110.023896
1630628460,2021-09-03T00:21:00Z,2021-09-02T17:21:00Z,17.734,8.359,110.341604
1630629060,2021-09-03T00:31:00Z,2021-09-02T17:31:00Z,17.726,8.409,110.983022
1630629660,2021-09-03T00:41:00Z,2021-09-02T17:41:00Z,17.734,8.388,110.724414
1630630260,2021-09-03T00:51:00Z,2021-09-02T17:51:00Z,17.759,8.44,111.469172
1630630860,2021-09-03T01:01:00Z,2021-09-02T18:01:00Z,17.751,8.436,111.397682
1630631460,2021-09-03T01:11:00Z,2021-09-02T18:11:00Z,17.717,8.54,112.69072799999999
1630632060,2021-09-03T01:21:00Z,2021-09-02T18:21:00Z,17.717,8.511,112.308054
1630632660,2021-09-03T01:31:00Z,2021-09-02T18:31:00Z,17.667,8.589,113.218608
1630633260,2021-09-03T01:41:00Z,2021-09-02T18:41:00Z,17.616,8.69,114.427503
1630633860,2021-09-03T01:51:00Z,2021-09-02T18:51:00Z,17.633,8.473,111.609907
1630634460,2021-09-03T02:01:00Z,2021-09-02T19:01:00Z,17.658,8.603,113.381755
1630635060,2021-09-03T02:11:00Z,2021-09-02T19:11:00Z,17.658,8.339,109.902413
1630635660,2021-09-03T02:21:00Z,2021-09-02T19:21:00Z,17.667,8.389,110.582245
1630636260,2021-09-03T02:31:00Z,2021-09-02T19:31:00Z,17.641,8.34,109.876412
1630636860,2021-09-03T02:41:00Z,2021-09-02T19:41:00Z,17.658,8.373,110.35051
1630637460,2021-09-03T02:51:00Z,2021-09-02T19:51:00Z,17.675,8.278,109.137367
1630638060,2021-09-03T03:01:00Z,2021-09-02T20:01:00Z,17.692,8.247,108.767413
1630638660,2021-09-03T03:11:00Z,2021-09-02T20:11:00Z,17.692,8.318,109.703812
1630639260,2021-09-03T03:21:00Z,2021-09-02T20:21:00Z,17.709,8.161,107.671533
1630639860,2021-09-03T03:31:00Z,2021-09-02T20:31:00Z,17.675,8.451,111.418203
1630640460,2021-09-03T03:41:00Z,2021-09-02T20:41:00Z,17.675,8.491,111.945564
1630641060,2021-09-03T03:51:00Z,2021-09-02T20:51:00Z,17.683,8.442,111.318214
1630641660,2021-09-03T04:01:00Z,2021-09-02T21:01:00Z,17.683,8.369,110.355618
1630642260,2021-09-03T04:11:00Z,2021-09-02T21:11:00Z,17.692,8.341,110.007153
1630642860,2021-09-03T04:21:00Z,2021-09-02T21:21:00Z,17.692,8.408,110.890798
1630643460,2021-09-03T04:31:00Z,2021-09-02T21:31:00Z,17.709,8.507,112.236458
1630644060,2021-09-03T04:41:00Z,2021-09-02T21:41:00Z,17.7,8.989,118.573325
1630644660,2021-09-03T04:51:00Z,2021-09-02T21:51:00Z,17.743,9.265,122.324163
1630645260,2021-09-03T05:01:00Z,2021-09-02T22:01:00Z,17.709,8.978,118.450561
1630645860,2021-09-03T05:11:00Z,2021-09-02T22:11:00Z,17.692,8.382,110.547891
1630646460,2021-09-03T05:21:00Z,2021-09-02T22:21:00Z,17.7,8.337,109.972834
1630647060,2021-09-03T05:31:00Z,2021-09-02T22:31:00Z,17.683,8.474,111.740173
1630647660,2021-09-03T05:41:00Z,2021-09-02T22:41:00Z,17.692,8.316,109.677435
1630648260,2021-09-03T05:51:00Z,2021-09-02T22:51:00Z,17.675,8.321,109.70428
1630648860,2021-09-03T06:01:00Z,2021-09-02T23:01:00Z,17.675,8.335,109.888856
1630649460,2021-09-03T06:11:00Z,2021-09-02T23:11:00Z,17.683,8.296,109.393023
1630650060,2021-09-03T06:21:00Z,2021-09-02T23:21:00Z,17.667,8.263,108.921337
1630650660,2021-09-03T06:31:00Z,2021-09-02T23:31:00Z,17.667,8.292,109.303609
1630651260,2021-09-03T06:41:00Z,2021-09-02T23:41:00Z,17.709,8.278,109.215164
1630651860,2021-09-03T06:51:00Z,2021-09-02T23:51:00Z,17.7,8.285,109.286906
1630652460,2021-09-03T07:01:00Z,2021-09-03T00:01:00Z,17.683,8.356,110.184197
1630653060,2021-09-03T07:11:00Z,2021-09-03T00:11:00Z,17.683,8.219,108.377683
1630653660,2021-09-03T07:21:00Z,2021-09-03T00:21:00Z,17.683,8.261,108.931505
1630654260,2021-09-03T07:31:00Z,2021-09-03T00:31:00Z,17.667,8.352,110.094518
1630654860,2021-09-03T07:41:00Z,2021-09-03T00:41:00Z,17.658,8.313,109.55975
1630655460,2021-09-03T07:51:00Z,2021-09-03T00:51:00Z,17.641,8.368,110.245301
1630656060,2021-09-03T08:01:00Z,2021-09-03T01:01:00Z,17.675,8.219,108.359509
1630656660,2021-09-03T08:11:00Z,2021-09-03T01:11:00Z,17.641,8.418,110.904033
1630657260,2021-09-03T08:21:00Z,2021-09-03T01:21:00Z,17.658,8.486,111.839774
1630657860,2021-09-03T08:31:00Z,2021-09-03T01:31:00Z,17.641,8.403,110.706413
1630658460,2021-09-03T08:41:00Z,2021-09-03T01:41:00Z,17.641,8.219,108.282282
1630659060,2021-09-03T08:51:00Z,2021-09-03T01:51:00Z,17.59,8.188,107.758491
1630659660,2021-09-03T09:01:00Z,2021-09-03T02:01:00Z,17.59,8.294,109.153508
1630660260,2021-09-03T09:11:00Z,2021-09-03T02:11:00Z,17.616,8.251,108.646873
1630660860,2021-09-03T09:21:00Z,2021-09-03T02:21:00Z,17.574,8.298,109.169474
1630661460,2021-09-03T09:31:00Z,2021-09-03T02:31:00Z,17.548,8.226,108.163158
1630662060,2021-09-03T09:41:00Z,2021-09-03T02:41:00Z,17.54,8.211,107.947782
1630662660,2021-09-03T09:51:00Z,2021-09-03T02:51:00Z,17.514,8.223,108.046501
1630663260,2021-09-03T10:01:00Z,2021-09-03T03:01:00Z,17.514,8.297,109.018827
1630663860,2021-09-03T10:11:00Z,2021-09-03T03:11:00Z,17.523,8.247,108.382346
1630664460,2021-09-03T10:21:00Z,2021-09-03T03:21:00Z,17.506,8.223,108.028336
1630665060,2021-09-03T10:31:00Z,2021-09-03T03:31:00Z,17.413,8.181,107.266536
1630665660,2021-09-03T10:41:00Z,2021-09-03T03:41:00Z,17.388,8.189,107.314933
1630666260,2021-09-03T10:51:00Z,2021-09-03T03:51:00Z,17.396,8.188,107.319904
1630666860,2021-09-03T11:01:00Z,2021-09-03T04:01:00Z,17.303,8.08,105.69704
1630667460,2021-09-03T11:11:00Z,2021-09-03T04:11:00Z,17.294,8.099,105.925481
1630668060,2021-09-03T11:21:00Z,2021-09-03T04:21:00Z,17.261,7.887,103.080992
1630668660,2021-09-03T11:31:00Z,2021-09-03T04:31:00Z,17.21,7.927,103.492319
1630669260,2021-09-03T11:41:00Z,2021-09-03T04:41:00Z,17.227,7.954,103.882099
1630669860,2021-09-03T11:51:00Z,2021-09-03T04:51:00Z,17.201,8.039,104.93461
1630670460,2021-09-03T12:01:00Z,2021-09-03T05:01:00Z,17.184,8.065,105.236201
1630671060,2021-09-03T12:11:00Z,2021-09-03T05:11:00Z,17.159,8.101,105.650129
1630671660,2021-09-03T12:21:00Z,2021-09-03T05:21:00Z,17.108,8.048,104.845823
1630672260,2021-09-03T12:31:00Z,2021-09-03T05:31:00Z,17.057,7.989,103.964958
1630672860,2021-09-03T12:41:00Z,2021-09-03T05:41:00Z,17.015,8.009,104.132589
1630673460,2021-09-03T12:51:00Z,2021-09-03T05:51:00Z,16.972,7.855,102.03729
1630674060,2021-09-03T13:01:00Z,2021-09-03T06:01:00Z,16.955,7.817,101.507083
1630674660,2021-09-03T13:11:00Z,2021-09-03T06:11:00Z,16.964,8.043,104.461717
1630675260,2021-09-03T13:21:00Z,2021-09-03T06:21:00Z,16.989,8.071,104.880929
1630675860,2021-09-03T13:31:00Z,2021-09-03T06:31:00Z,16.981,8.058,104.694248
1630676460,2021-09-03T13:41:00Z,2021-09-03T06:41:00Z,16.998,8.016,104.18608
1630677060,2021-09-03T13:51:00Z,2021-09-03T06:51:00Z,16.938,7.963,103.365693
1630677660,2021-09-03T14:01:00Z,2021-09-03T07:01:00Z,16.938,7.977,103.547423
1630678260,2021-09-03T14:11:00Z,2021-09-03T07:11:00Z,16.913,7.943,103.051424
1630678860,2021-09-03T14:21:00Z,2021-09-03T07:21:00Z,16.879,7.957,103.158609
1630679460,2021-09-03T14:31:00Z,2021-09-03T07:31:00Z,16.794,7.961,103.024314
1630680060,2021-09-03T14:41:00Z,2021-09-03T07:41:00Z,16.828,7.943,102.865656
1630680660,2021-09-03T14:51:00Z,2021-09-03T07:51:00Z,16.777,8.028,103.853837
1630681260,2021-09-03T15:01:00Z,2021-09-03T08:01:00Z,16.718,7.876,101.759727
1630681860,2021-09-03T15:11:00Z,2021-09-03T08:11:00Z,16.726,7.864,101.62198
1630682460,2021-09-03T15:21:00Z,2021-09-03T08:21:00Z,16.726,7.867,101.660748
1630683060,2021-09-03T15:31:00Z,2021-09-03T08:31:00Z,16.735,7.915,102.300609
1630683660,2021-09-03T15:41:00Z,2021-09-03T08:41:00Z,16.701,7.817,100.960903
1630684260,2021-09-03T15:51:00Z,2021-09-03T08:51:00Z,16.709,7.912,102.20528
1630684860,2021-09-03T16:01:00Z,2021-09-03T09:01:00Z,16.701,8.06,104.099383
1630685460,2021-09-03T16:11:00Z,2021-09-03T09:11:00Z,16.684,8.099,104.565244
1630686060,2021-09-03T16:21:00Z,2021-09-03T09:21:00Z,16.684,8.095,104.5136
1630686660,2021-09-03T16:31:00Z,2021-09-03T09:31:00Z,16.65,8.119,104.747595
1630687260,2021-09-03T16:41:00Z,2021-09-03T09:41:00Z,16.667,8.082,104.307997
1630687860,2021-09-03T16:51:00Z,2021-09-03T09:51:00Z,16.658,8.256,106.533256
1630688460,2021-09-03T17:01:00Z,2021-09-03T10:01:00Z,16.641,8.412,108.506941
1630689060,2021-09-03T17:11:00Z,2021-09-03T10:11:00Z,16.641,8.342,107.604006
1630689660,2021-09-03T17:21:00Z,2021-09-03T10:21:00Z,16.667,8.314,107.302237
1630690260,2021-09-03T17:31:00Z,2021-09-03T10:31:00Z,16.701,8.4,108.490672
1630690860,2021-09-03T17:41:00Z,2021-09-03T10:41:00Z,16.735,8.389,108.427013
1630691460,2021-09-03T17:51:00Z,2021-09-03T10:51:00Z,16.76,8.453,109.312312
1630692060,2021-09-03T18:01:00Z,2021-09-03T11:01:00Z,16.769,8.48,109.682457
1630692660,2021-09-03T18:11:00Z,2021-09-03T11:11:00Z,16.803,8.464,109.554653
1630693260,2021-09-03T18:21:00Z,2021-09-03T11:21:00Z,16.828,8.438,109.276144
1630693860,2021-09-03T18:31:00Z,2021-09-03T11:31:00Z,16.854,8.401,108.857065
1630694460,2021-09-03T18:41:00Z,2021-09-03T11:41:00Z,16.862,8.387,108.694118
1630695060,2021-09-03T18:51:00Z,2021-09-03T11:51:00Z,16.896,8.38,108.681798
1630695660,2021-09-03T19:01:00Z,2021-09-03T12:01:00Z,16.862,8.523,110.456656
1630696260,2021-09-03T19:11:00Z,2021-09-03T12:11:00Z,16.879,8.474,109.861261
1630696860,2021-09-03T19:21:00Z,2021-09-03T12:21:00Z,16.913,8.439,109.486461
1630697460,2021-09-03T19:31:00Z,2021-09-03T12:31:00Z,16.93,8.462,109.824453
1630698060,2021-09-03T19:41:00Z,2021-09-03T12:41:00Z,16.947,8.493,110.266529
1630698660,2021-09-03T19:51:00Z,2021-09-03T12:51:00Z,16.972,8.544,110.987474
1630699260,2021-09-03T20:01:00Z,2021-09-03T13:01:00Z,17.006,8.56,111.275448
1630699860,2021-09-03T20:11:00Z,2021-09-03T13:11:00Z,16.989,8.625,112.080041
1630700460,2021-09-03T20:21:00Z,2021-09-03T13:21:00Z,16.981,8.587,111.567326
1630701060,2021-09-03T20:31:00Z,2021-09-03T13:31:00Z,17.015,8.645,112.401827
1630701660,2021-09-03T20:41:00Z,2021-09-03T13:41:00Z,17.023,8.656,112.563918
1630702260,2021-09-03T20:51:00Z,2021-09-03T13:51:00Z,17.032,8.756,113.886035
1630702860,2021-09-03T21:01:00Z,2021-09-03T14:01:00Z,17.04,8.791,114.360635
1630703460,2021-09-03T21:11:00Z,2021-09-03T14:11:00Z,17.108,8.838,115.137598
1630704060,2021-09-03T21:21:00Z,2021-09-03T14:21:00Z,17.15,8.682,113.205774
1630704660,2021-09-03T21:31:00Z,2021-09-03T14:31:00Z,17.193,8.655,112.95629
1630705260,2021-09-03T21:41:00Z,2021-09-03T14:41:00Z,17.235,8.68,113.383065
1630705860,2021-09-03T21:51:00Z,2021-09-03T14:51:00Z,17.235,8.66,113.121814
1630706460,2021-09-03T22:01:00Z,2021-09-03T15:01:00Z,17.201,8.699,113.549716
1630707060,2021-09-03T22:11:00Z,2021-09-03T15:11:00Z,17.193,8.633,112.669168
1630707660,2021-09-03T22:21:00Z,2021-09-03T15:21:00Z,17.167,8.442,110.115932
1630708260,2021-09-03T22:31:00Z,2021-09-03T15:31:00Z,17.176,8.599,112.185142
1630708860,2021-09-03T22:41:00Z,2021-09-03T15:41:00Z,17.193,8.628,112.603913
1630709460,2021-09-03T22:51:00Z,2021-09-03T15:51:00Z,17.21,8.671,113.205739
1630710060,2021-09-03T23:01:00Z,2021-09-03T16:01:00Z,17.235,8.489,110.888115
1630710660,2021-09-03T23:11:00Z,2021-09-03T16:11:00Z,17.294,8.576,112.164085
1630711260,2021-09-03T23:21:00Z,2021-09-03T16:21:00Z,17.337,8.631,112.985792
1630711860,2021-09-03T23:31:00Z,2021-09-03T16:31:00Z,17.345,8.656,113.332163
1630712460,2021-09-03T23:41:00Z,2021-09-03T16:41:00Z,17.362,8.657,113.385858
1630713060,2021-09-03T23:51:00Z,2021-09-03T16:51:00Z,17.379,8.513,111.539736
1630713660,2021-09-04T00:01:00Z,2021-09-03T17:01:00Z,17.371,8.885,116.394173
1630714260,2021-09-04T00:11:00Z,2021-09-03T17:11:00Z,17.362,8.751,114.617032
1630714860,2021-09-04T00:21:00Z,2021-09-03T17:21:00Z,17.328,8.493,111.15819
1630715460,2021-09-04T00:31:00Z,2021-09-03T17:31:00Z,17.286,8.517,111.373643
1630716060,2021-09-04T00:41:00Z,2021-09-03T17:41:00Z,17.294,8.401,109.875289
1630716660,2021-09-04T00:51:00Z,2021-09-03T17:51:00Z,17.32,8.243,107.867946
1630717260,2021-09-04T01:01:00Z,2021-09-03T18:01:00Z,17.303,8.241,107.803132
1630717860,2021-09-04T01:11:00Z,2021-09-03T18:11:00Z,17.303,8.232,107.6854
1630718460,2021-09-04T01:21:00Z,2021-09-03T18:21:00Z,17.32,8.503,111.270308
1630719060,2021-09-04T01:31:00Z,2021-09-03T18:31:00Z,17.32,8.688,113.691219
1630719660,2021-09-04T01:41:00Z,2021-09-03T18:41:00Z,17.328,8.809,115.294065
1630720260,2021-09-04T01:51:00Z,2021-09-03T18:51:00Z,17.32,8.439,110.432804
1630720860,2021-09-04T02:01:00Z,2021-09-03T19:01:00Z,17.277,8.314,108.698452
1630721460,2021-09-04T02:11:00Z,2021-09-03T19:11:00Z,17.261,8.402,109.811905
1630722060,2021-09-04T02:21:00Z,2021-09-03T19:21:00Z,17.227,8.468,110.595124
1630722660,2021-09-04T02:31:00Z,2021-09-03T19:31:00Z,17.21,8.312,108.518753
1630723260,2021-09-04T02:41:00Z,2021-09-03T19:41:00Z,17.184,8.39,109.476965
1630723860,2021-09-04T02:51:00Z,2021-09-03T19:51:00Z,17.244,8.367,109.315244
1630724460,2021-09-04T03:01:00Z,2021-09-03T20:01:00Z,17.277,8.502,111.156391
1630725060,2021-09-04T03:11:00Z,2021-09-03T20:11:00Z,17.311,8.602,112.544468
1630725660,2021-09-04T03:21:00Z,2021-09-03T20:21:00Z,17.277,8.624,112.751437
1630726260,2021-09-04T03:31:00Z,2021-09-03T20:31:00Z,17.277,8.5,111.130243
1630726860,2021-09-04T03:41:00Z,2021-09-03T20:41:00Z,17.277,8.524,111.444022
1630727460,2021-09-04T03:51:00Z,2021-09-03T20:51:00Z,17.294,8.399,109.849132
1630728060,2021-09-04T04:01:00Z,2021-09-03T21:01:00Z,17.303,8.282,108.339466
1630728660,2021-09-04T04:11:00Z,2021-09-03T21:11:00Z,17.303,8.083,105.736284
1630729260,2021-09-04T04:21:00Z,2021-09-03T21:21:00Z,17.269,8.225,107.516707
1630729860,2021-09-04T04:31:00Z,2021-09-03T21:31:00Z,17.244,8.22,107.394683
1630730460,2021-09-04T04:41:00Z,2021-09-03T21:41:00Z,17.269,8.119,106.131081
1630731060,2021-09-04T04:51:00Z,2021-09-03T21:51:00Z,17.303,8.08,105.69704
1630731660,2021-09-04T05:01:00Z,2021-09-03T22:01:00Z,17.328,8.151,106.682021
1630732260,2021-09-04T05:11:00Z,2021-09-03T22:11:00Z,17.345,8.135,106.510761
1630732860,2021-09-04T05:21:00Z,2021-09-03T22:21:00Z,17.371,8.268,108.311426
1630733460,2021-09-04T05:31:00Z,2021-09-03T22:31:00Z,17.362,8.236,107.87177200000001
1630734060,2021-09-04T05:41:00Z,2021-09-03T22:41:00Z,17.345,8.298,108.644904
1630734660,2021-09-04T05:51:00Z,2021-09-03T22:51:00Z,17.362,8.371,109.639947
1630735260,2021-09-04T06:01:00Z,2021-09-03T23:01:00Z,17.337,8.351,109.320397
1630735860,2021-09-04T06:11:00Z,2021-09-03T23:11:00Z,17.303,8.28,108.313303
1630736460,2021-09-04T06:21:00Z,2021-09-03T23:21:00Z,17.261,8.219,107.420144
1630737060,2021-09-04T06:31:00Z,2021-09-03T23:31:00Z,17.235,8.31,108.549916
1630737660,2021-09-04T06:41:00Z,2021-09-03T23:41:00Z,17.252,8.192,107.046931
1630738260,2021-09-04T06:51:00Z,2021-09-03T23:51:00Z,17.294,8.179,106.971788
1630738860,2021-09-04T07:01:00Z,2021-09-04T00:01:00Z,17.277,8.167,106.776552
1630739460,2021-09-04T07:11:00Z,2021-09-04T00:11:00Z,17.294,8.153,106.631738
1630740060,2021-09-04T07:21:00Z,2021-09-04T00:21:00Z,17.311,8.264,108.122237
1630740660,2021-09-04T07:31:00Z,2021-09-04T00:31:00Z,17.311,8.333,109.025
1630741260,2021-09-04T07:41:00Z,2021-09-04T00:41:00Z,17.337,8.233,107.775695
1630741860,2021-09-04T07:51:00Z,2021-09-04T00:51:00Z,17.32,8.269,108.208183
1630742460,2021-09-04T08:01:00Z,2021-09-04T01:01:00Z,17.311,8.264,108.122237
1630743060,2021-09-04T08:11:00Z,2021-09-04T01:11:00Z,17.328,8.24,107.846872
1630743660,2021-09-04T08:21:00Z,2021-09-04T01:21:00Z,17.311,8.358,109.352088
1630744260,2021-09-04T08:31:00Z,2021-09-04T01:31:00Z,17.294,8.479,110.895438
1630744860,2021-09-04T08:41:00Z,2021-09-04T01:41:00Z,17.303,8.504,111.243518
1630745460,2021-09-04T08:51:00Z,2021-09-04T01:51:00Z,17.303,8.479,110.916485
1630746060,2021-09-04T09:01:00Z,2021-09-04T02:01:00Z,17.252,8.385,109.568911
1630746660,2021-09-04T09:11:00Z,2021-09-04T02:11:00Z,17.277,8.4,109.822828
1630747260,2021-09-04T09:21:00Z,2021-09-04T02:21:00Z,17.294,8.319,108.802825
1630747860,2021-09-04T09:31:00Z,2021-09-04T02:31:00Z,17.269,8.457,110.549397
1630748460,2021-09-04T09:41:00Z,2021-09-04T02:41:00Z,17.261,7.929,103.629921
1630749060,2021-09-04T09:51:00Z,2021-09-04T02:51:00Z,17.244,7.954,103.91938
1630749660,2021-09-04T10:01:00Z,2021-09-04T03:01:00Z,17.244,7.942,103.7626
1630750260,2021-09-04T10:11:00Z,2021-09-04T03:11:00Z,17.218,7.881,102.909139
1630750860,2021-09-04T10:21:00Z,2021-09-04T03:21:00Z,17.201,7.824,102.128173
1630751460,2021-09-04T10:31:00Z,2021-09-04T03:31:00Z,17.176,7.903,103.104917
1630752060,2021-09-04T10:41:00Z,2021-09-04T03:41:00Z,17.15,8.07,105.225823
1630752660,2021-09-04T10:51:00Z,2021-09-04T03:51:00Z,17.167,7.855,102.45921
1630753260,2021-09-04T11:01:00Z,2021-09-04T04:01:00Z,17.142,7.842,102.235612
1630753860,2021-09-04T11:11:00Z,2021-09-04T04:11:00Z,17.134,7.826,102.009769
1630754460,2021-09-04T11:21:00Z,2021-09-04T04:21:00Z,17.117,7.914,103.119754
1630755060,2021-09-04T11:31:00Z,2021-09-04T04:31:00Z,17.108,7.933,103.347654
1630755660,2021-09-04T11:41:00Z,2021-09-04T04:41:00Z,17.091,7.905,102.945859
1630756260,2021-09-04T11:51:00Z,2021-09-04T04:51:00Z,17.066,7.943,103.386027
1630756860,2021-09-04T12:01:00Z,2021-09-04T05:01:00Z,17.049,8.047,104.702011
1630757460,2021-09-04T12:11:00Z,2021-09-04T05:11:00Z,17.057,7.985,103.912904
1630758060,2021-09-04T12:21:00Z,2021-09-04T05:21:00Z,17.015,7.952,103.391478
1630758660,2021-09-04T12:31:00Z,2021-09-04T05:31:00Z,16.998,8.01,104.108096
1630759260,2021-09-04T12:41:00Z,2021-09-04T05:41:00Z,16.981,8.04,104.460382
1630759860,2021-09-04T12:51:00Z,2021-09-04T05:51:00Z,16.981,7.967,103.511923
1630760460,2021-09-04T13:01:00Z,2021-09-04T06:01:00Z,16.938,7.998,103.820019
1630761060,2021-09-04T13:11:00Z,2021-09-04T06:11:00Z,16.905,7.979,103.500916
1630761660,2021-09-04T13:21:00Z,2021-09-04T06:21:00Z,16.871,8.001,103.711436
1630762260,2021-09-04T13:31:00Z,2021-09-04T06:31:00Z,16.777,7.926,102.534319
1630762860,2021-09-04T13:41:00Z,2021-09-04T06:41:00Z,16.709,7.884,101.843583
1630763460,2021-09-04T13:51:00Z,2021-09-04T06:51:00Z,16.701,7.894,101.9554
1630764060,2021-09-04T14:01:00Z,2021-09-04T07:01:00Z,16.718,7.914,102.250696
1630764660,2021-09-04T14:11:00Z,2021-09-04T07:11:00Z,16.675,7.916,102.182971
1630765260,2021-09-04T14:21:00Z,2021-09-04T07:21:00Z,16.692,7.932,102.426568
1630765860,2021-09-04T14:31:00Z,2021-09-04T07:31:00Z,16.701,7.817,100.960903
1630766460,2021-09-04T14:41:00Z,2021-09-04T07:41:00Z,16.658,7.79,100.520115
1630767060,2021-09-04T14:51:00Z,2021-09-04T07:51:00Z,16.624,7.983,102.935951
1630767660,2021-09-04T15:01:00Z,2021-09-04T08:01:00Z,16.624,7.864,101.401518
1630768260,2021-09-04T15:11:00Z,2021-09-04T08:11:00Z,16.599,7.798,100.496925
1630768860,2021-09-04T15:21:00Z,2021-09-04T08:21:00Z,16.539,7.812,100.548601
1630769460,2021-09-04T15:31:00Z,2021-09-04T08:31:00Z,16.505,7.972,102.533535
1630770060,2021-09-04T15:41:00Z,2021-09-04T08:41:00Z,16.531,8.042,103.491273
1630770660,2021-09-04T15:51:00Z,2021-09-04T08:51:00Z,16.497,8.084,103.956289
1630771260,2021-09-04T16:01:00Z,2021-09-04T09:01:00Z,16.505,8.185,105.273079
1630771860,2021-09-04T16:11:00Z,2021-09-04T09:11:00Z,16.522,8.182,105.272689
1630772460,2021-09-04T16:21:00Z,2021-09-04T09:21:00Z,16.565,8.287,106.721526
1630773060,2021-09-04T16:31:00Z,2021-09-04T09:31:00Z,16.539,8.311,106.971252
1630773660,2021-09-04T16:41:00Z,2021-09-04T09:41:00Z,16.522,8.325,107.112581
1630774260,2021-09-04T16:51:00Z,2021-09-04T09:51:00Z,16.48,8.36,107.466494
1630774860,2021-09-04T17:01:00Z,2021-09-04T10:01:00Z,16.505,8.498,109.298794
1630775460,2021-09-04T17:11:00Z,2021-09-04T10:11:00Z,16.505,8.548,109.941879
1630776060,2021-09-04T17:21:00Z,2021-09-04T10:21:00Z,16.514,8.529,109.718585
1630776660,2021-09-04T17:31:00Z,2021-09-04T10:31:00Z,16.556,8.521,109.713957
1630777260,2021-09-04T17:41:00Z,2021-09-04T10:41:00Z,16.616,8.62,111.130732
1630777860,2021-09-04T17:51:00Z,2021-09-04T10:51:00Z,16.616,8.736,112.626227
1630778460,2021-09-04T18:01:00Z,2021-09-04T11:01:00Z,16.633,8.703,112.241437
1630779060,2021-09-04T18:11:00Z,2021-09-04T11:11:00Z,16.65,8.624,111.262872
1630779660,2021-09-04T18:21:00Z,2021-09-04T11:21:00Z,16.658,8.623,111.268928
1630780260,2021-09-04T18:31:00Z,2021-09-04T11:31:00Z,16.709,8.657,111.829008
1630780860,2021-09-04T18:41:00Z,2021-09-04T11:41:00Z,16.828,8.688,112.513763
1630781460,2021-09-04T18:51:00Z,2021-09-04T11:51:00Z,16.905,8.695,112.788628
1630782060,2021-09-04T19:01:00Z,2021-09-04T12:01:00Z,16.947,8.692,112.850191
1630782660,2021-09-04T19:11:00Z,2021-09-04T12:11:00Z,16.922,8.764,113.724676
1630783260,2021-09-04T19:21:00Z,2021-09-04T12:21:00Z,16.913,8.813,114.338688
1630783860,2021-09-04T19:31:00Z,2021-09-04T12:31:00Z,16.955,8.758,113.72637
1630784460,2021-09-04T19:41:00Z,2021-09-04T12:41:00Z,16.981,8.789,114.191828
1630785060,2021-09-04T19:51:00Z,2021-09-04T12:51:00Z,16.998,8.885,115.480703
1630785660,2021-09-04T20:01:00Z,2021-09-04T13:01:00Z,16.981,8.889,115.491086
1630786260,2021-09-04T20:11:00Z,2021-09-04T13:11:00Z,16.998,8.817,114.596889
1630786860,2021-09-04T20:21:00Z,2021-09-04T13:21:00Z,16.981,8.781,114.087887
1630787460,2021-09-04T20:31:00Z,2021-09-04T13:31:00Z,16.964,8.797,114.254597
1630788060,2021-09-04T20:41:00Z,2021-09-04T13:41:00Z,16.938,9.001,116.839709
1630788660,2021-09-04T20:51:00Z,2021-09-04T13:51:00Z,16.964,8.956,116.319674
1630789260,2021-09-04T21:01:00Z,2021-09-04T14:01:00Z,16.964,9.08,117.930174
1630789860,2021-09-04T21:11:00Z,2021-09-04T14:11:00Z,17.04,8.795,114.41267
1630790460,2021-09-04T21:21:00Z,2021-09-04T14:21:00Z,17.117,8.828,115.029213
1630791060,2021-09-04T21:31:00Z,2021-09-04T14:31:00Z,17.134,8.82,114.966287
1630791660,2021-09-04T21:41:00Z,2021-09-04T14:41:00Z,17.193,8.851,115.514283
1630792260,2021-09-04T21:51:00Z,2021-09-04T14:51:00Z,17.294,8.882,116.166209
1630792860,2021-09-04T22:01:00Z,2021-09-04T15:01:00Z,17.294,8.897,116.362391
1630793460,2021-09-04T22:11:00Z,2021-09-04T15:11:00Z,17.303,8.887,116.253663
1630794060,2021-09-04T22:21:00Z,2021-09-04T15:21:00Z,17.218,8.981,117.272805
1630794660,2021-09-04T22:31:00Z,2021-09-04T15:31:00Z,17.21,8.837,115.372981
1630795260,2021-09-04T22:41:00Z,2021-09-04T15:41:00Z,17.21,8.681,113.336296
1630795860,2021-09-04T22:51:00Z,2021-09-04T15:51:00Z,17.142,8.604,112.169753
1630796460,2021-09-04T23:01:00Z,2021-09-04T16:01:00Z,17.167,8.707,113.572545
1630797060,2021-09-04T23:11:00Z,2021-09-04T16:11:00Z,17.176,8.607,112.289512
1630797660,2021-09-04T23:21:00Z,2021-09-04T16:21:00Z,17.218,8.671,113.224862
1630798260,2021-09-04T23:31:00Z,2021-09-04T16:31:00Z,17.303,8.664,113.336529
1630798860,2021-09-04T23:41:00Z,2021-09-04T16:41:00Z,17.32,8.769,114.751186
1630799460,2021-09-04T23:51:00Z,2021-09-04T16:51:00Z,17.379,8.805,115.365603
1630800060,2021-09-05T00:01:00Z,2021-09-04T17:01:00Z,17.396,8.789,115.197196
1630800660,2021-09-05T00:11:00Z,2021-09-04T17:11:00Z,17.438,8.709,114.249588
1630801260,2021-09-05T00:21:00Z,2021-09-04T17:21:00Z,17.489,8.607,113.032673
1630801860,2021-09-05T00:31:00Z,2021-09-04T17:31:00Z,17.54,8.536,112.220469
