lake,date_time,temp_c,light_intensity_lux,depth
lake,2022-03-21T22:06:41Z,4.831,0,0.9m
lake,2022-03-21T23:06:41Z,4.831,0,0.9m
lake,2022-03-22T00:06:41Z,4.934,0,0.9m
lake,2022-03-22T01:06:41Z,4.934,0,0.9m
lake,2022-03-22T02:06:41Z,4.831,0,0.9m
lake,2022-03-22T03:06:41Z,4.831,0,0.9m
lake,2022-03-22T04:06:41Z,4.934,0,0.9m
lake,2022-03-22T05:06:41Z,4.831,0,0.9m
lake,2022-03-22T06:06:41Z,4.727,0,0.9m
lake,2022-03-22T07:06:41Z,4.727,150.7,0.9m
lake,2022-03-22T08:06:41Z,4.727,398.3,0.9m
lake,2022-03-22T09:06:41Z,4.831,656.6,0.9m
lake,2022-03-22T10:06:41Z,4.831,871.9,0.9m
lake,2022-03-22T11:06:41Z,4.831,1022.6,0.9m
lake,2022-03-22T12:06:41Z,4.727,1087.2,0.9m
lake,2022-03-22T13:06:41Z,4.727,1044.1,0.9m
lake,2022-03-22T14:06:41Z,4.831,914.9,0.9m
lake,2022-03-22T15:06:41Z,4.727,721.2,0.9m
lake,2022-03-22T16:06:41Z,4.727,484.4,0.9m
lake,2022-03-22T17:06:41Z,4.727,43.1,0.9m
lake,2022-03-22T18:06:41Z,4.727,0,0.9m
lake,2022-03-22T19:06:41Z,4.727,0,0.9m
lake,2022-03-22T20:06:41Z,4.727,0,0.9m
lake,2022-03-22T21:06:41Z,4.727,0,0.9m
lake,2022-03-22T22:06:41Z,4.727,0,0.9m
lake,2022-03-22T23:06:41Z,4.727,0,0.9m
lake,2022-03-23T00:06:41Z,4.727,0,0.9m
lake,2022-03-23T01:06:41Z,4.727,0,0.9m
lake,2022-03-23T02:06:41Z,4.727,0,0.9m
lake,2022-03-23T03:06:41Z,4.727,0,0.9m
lake,2022-03-23T04:06:41Z,4.727,0,0.9m
lake,2022-03-23T05:06:41Z,4.727,0,0.9m
lake,2022-03-23T06:06:41Z,4.727,0,0.9m
lake,2022-03-23T07:06:41Z,4.727,172.2,0.9m
lake,2022-03-23T08:06:41Z,4.831,409,0.9m
lake,2022-03-23T09:06:41Z,4.831,710.4,0.9m
lake,2022-03-23T10:06:41Z,4.831,968.8,0.9m
lake,2022-03-23T11:06:41Z,4.934,1162.5,0.9m
lake,2022-03-23T12:06:41Z,4.934,1248.6,0.9m
lake,2022-03-23T13:06:41Z,4.934,1205.6,0.9m
lake,2022-03-23T14:06:41Z,4.934,1054.9,0.9m
lake,2022-03-23T15:06:41Z,4.934,807.3,0.9m
lake,2022-03-23T16:06:41Z,4.934,462.9,0.9m
lake,2022-03-23T17:06:41Z,4.831,75.3,0.9m
lake,2022-03-23T18:06:41Z,4.831,0,0.9m
lake,2022-03-23T19:06:41Z,4.934,0,0.9m
lake,2022-03-23T20:06:41Z,4.934,0,0.9m
lake,2022-03-23T21:06:41Z,4.934,0,0.9m
lake,2022-03-23T22:06:41Z,4.934,0,0.9m
lake,2022-03-23T23:06:41Z,4.934,0,0.9m
lake,2022-03-24T00:06:41Z,4.934,0,0.9m
lake,2022-03-24T01:06:41Z,4.934,0,0.9m
lake,2022-03-24T02:06:41Z,4.934,0,0.9m
lake,2022-03-24T03:06:41Z,4.934,0,0.9m
lake,2022-03-24T04:06:41Z,4.934,0,0.9m
lake,2022-03-24T05:06:41Z,4.934,0,0.9m
lake,2022-03-24T06:06:41Z,4.934,0,0.9m
lake,2022-03-24T07:06:41Z,4.934,172.2,0.9m
lake,2022-03-24T08:06:41Z,4.934,441.3,0.9m
lake,2022-03-24T09:06:41Z,4.934,742.7,0.9m
lake,2022-03-24T10:06:41Z,5.037,1151.7,0.9m
lake,2022-03-24T11:06:41Z,5.037,1280.9,0.9m
lake,2022-03-24T12:06:41Z,5.037,1151.7,0.9m
lake,2022-03-24T13:06:41Z,4.934,721.2,0.9m
lake,2022-03-24T14:06:41Z,5.037,1065.6,0.9m
lake,2022-03-24T15:06:41Z,5.037,279.9,0.9m
lake,2022-03-24T16:06:41Z,4.934,172.2,0.9m
lake,2022-03-24T17:06:41Z,4.934,118.4,0.9m
lake,2022-03-24T18:06:41Z,4.934,0,0.9m
lake,2022-03-24T19:06:41Z,4.934,0,0.9m
lake,2022-03-24T20:06:41Z,4.934,0,0.9m
lake,2022-03-24T21:06:41Z,4.934,0,0.9m
lake,2022-03-24T22:06:41Z,4.934,0,0.9m
lake,2022-03-24T23:06:41Z,4.934,0,0.9m
lake,2022-03-25T00:06:41Z,4.934,0,0.9m
lake,2022-03-25T01:06:41Z,4.934,0,0.9m
lake,2022-03-25T02:06:41Z,4.934,0,0.9m
lake,2022-03-25T03:06:41Z,4.934,0,0.9m
lake,2022-03-25T04:06:41Z,4.934,0,0.9m
lake,2022-03-25T05:06:41Z,4.934,0,0.9m
lake,2022-03-25T06:06:41Z,4.934,0,0.9m
lake,2022-03-25T07:06:41Z,5.037,204.5,0.9m
lake,2022-03-25T08:06:41Z,5.037,495.1,0.9m
lake,2022-03-25T09:06:41Z,5.037,818.1,0.9m
lake,2022-03-25T10:06:41Z,5.037,1087.2,0.9m
lake,2022-03-25T11:06:41Z,5.141,1280.9,0.9m
lake,2022-03-25T12:06:41Z,5.141,1377.8,0.9m
lake,2022-03-25T13:06:41Z,5.141,1334.7,0.9m
lake,2022-03-25T14:06:41Z,5.141,1141,0.9m
lake,2022-03-25T15:06:41Z,5.141,861.1,0.9m
lake,2022-03-25T16:06:41Z,5.141,516.7,0.9m
lake,2022-03-25T17:06:41Z,5.037,64.6,0.9m
lake,2022-03-25T18:06:41Z,5.037,10.8,0.9m
lake,2022-03-25T19:06:41Z,5.037,0,0.9m
lake,2022-03-25T20:06:41Z,5.037,0,0.9m
lake,2022-03-25T21:06:41Z,5.037,0,0.9m
lake,2022-03-25T22:06:41Z,5.037,0,0.9m
lake,2022-03-25T23:06:41Z,5.037,0,0.9m
lake,2022-03-26T00:06:41Z,5.037,0,0.9m
lake,2022-03-26T01:06:41Z,5.037,0,0.9m
lake,2022-03-26T02:06:41Z,5.037,0,0.9m
lake,2022-03-26T03:06:41Z,5.037,0,0.9m
lake,2022-03-26T04:06:41Z,5.141,0,0.9m
lake,2022-03-26T05:06:41Z,5.141,0,0.9m
lake,2022-03-26T06:06:41Z,5.141,0,0.9m
lake,2022-03-26T07:06:41Z,5.141,161.5,0.9m
lake,2022-03-26T08:06:41Z,5.141,419.8,0.9m
lake,2022-03-26T09:06:41Z,5.244,753.5,0.9m
lake,2022-03-26T10:06:41Z,5.244,1033.3,0.9m
lake,2022-03-26T11:06:41Z,5.244,764.2,0.9m
lake,2022-03-26T12:06:41Z,5.244,1205.6,0.9m
lake,2022-03-26T13:06:41Z,5.244,1194.8,0.9m
lake,2022-03-26T14:06:41Z,5.244,473.6,0.9m
lake,2022-03-26T15:06:41Z,5.244,419.8,0.9m
lake,2022-03-26T16:06:41Z,5.244,387.5,0.9m
lake,2022-03-26T17:06:41Z,5.244,129.2,0.9m
lake,2022-03-26T18:06:41Z,5.244,10.8,0.9m
lake,2022-03-26T19:06:41Z,5.244,0,0.9m
lake,2022-03-26T20:06:41Z,5.244,0,0.9m
lake,2022-03-26T21:06:41Z,5.244,0,0.9m
lake,2022-03-26T22:06:41Z,5.244,0,0.9m
lake,2022-03-26T23:06:41Z,5.244,0,0.9m
lake,2022-03-27T00:06:41Z,5.244,0,0.9m
lake,2022-03-27T01:06:41Z,5.244,0,0.9m
lake,2022-03-27T02:06:41Z,5.244,0,0.9m
lake,2022-03-27T03:06:41Z,5.244,0,0.9m
lake,2022-03-27T04:06:41Z,5.244,0,0.9m
lake,2022-03-27T05:06:41Z,5.244,0,0.9m
lake,2022-03-27T06:06:41Z,5.244,0,0.9m
lake,2022-03-27T07:06:41Z,5.244,150.7,0.9m
lake,2022-03-27T08:06:41Z,5.244,344.4,0.9m
lake,2022-03-27T09:06:41Z,5.347,527.4,0.9m
lake,2022-03-27T10:06:41Z,5.347,559.7,0.9m
lake,2022-03-27T11:06:41Z,5.347,613.5,0.9m
lake,2022-03-27T12:06:41Z,5.347,1808.3,0.9m
lake,2022-03-27T13:06:41Z,5.244,1162.5,0.9m
lake,2022-03-27T14:06:41Z,5.244,936.5,0.9m
lake,2022-03-27T15:06:41Z,5.244,721.2,0.9m
lake,2022-03-27T16:06:41Z,5.244,430.6,0.9m
lake,2022-03-27T17:06:41Z,5.244,193.8,0.9m
lake,2022-03-27T18:06:41Z,5.244,21.5,0.9m
lake,2022-03-27T19:06:41Z,5.244,0,0.9m
lake,2022-03-27T20:06:41Z,5.244,0,0.9m
lake,2022-03-27T21:06:41Z,5.244,0,0.9m
lake,2022-03-27T22:06:41Z,5.244,0,0.9m
lake,2022-03-27T23:06:41Z,5.244,0,0.9m
lake,2022-03-28T00:06:41Z,5.244,0,0.9m
lake,2022-03-28T01:06:41Z,5.244,0,0.9m
lake,2022-03-28T02:06:41Z,5.244,0,0.9m
lake,2022-03-28T03:06:41Z,5.244,0,0.9m
lake,2022-03-28T04:06:41Z,5.244,0,0.9m
lake,2022-03-28T05:06:41Z,5.347,0,0.9m
lake,2022-03-28T06:06:41Z,5.347,0,0.9m
lake,2022-03-28T07:06:41Z,5.347,10.8,0.9m
lake,2022-03-28T08:06:41Z,5.347,64.6,0.9m
lake,2022-03-28T09:06:41Z,5.347,129.2,0.9m
lake,2022-03-28T10:06:41Z,5.347,172.2,0.9m
lake,2022-03-28T11:06:41Z,5.347,269.1,0.9m
lake,2022-03-28T12:06:41Z,5.45,495.1,0.9m
lake,2022-03-28T13:06:41Z,5.347,462.9,0.9m
lake,2022-03-28T14:06:41Z,5.45,742.7,0.9m
lake,2022-03-28T15:06:41Z,5.45,484.4,0.9m
lake,2022-03-28T16:06:41Z,5.347,193.8,0.9m
lake,2022-03-28T17:06:41Z,5.347,75.3,0.9m
lake,2022-03-28T18:06:41Z,5.347,0,0.9m
lake,2022-03-28T19:06:41Z,5.347,0,0.9m
lake,2022-03-28T20:06:41Z,5.347,0,0.9m
lake,2022-03-28T21:06:41Z,5.347,0,0.9m
lake,2022-03-28T22:06:41Z,5.347,0,0.9m
lake,2022-03-28T23:06:41Z,5.347,0,0.9m
lake,2022-03-29T00:06:41Z,5.347,0,0.9m
lake,2022-03-29T01:06:41Z,5.347,0,0.9m
lake,2022-03-29T02:06:41Z,5.347,0,0.9m
lake,2022-03-29T03:06:41Z,5.347,0,0.9m
lake,2022-03-29T04:06:41Z,5.347,0,0.9m
lake,2022-03-29T05:06:41Z,5.347,0,0.9m
lake,2022-03-29T06:06:41Z,5.347,10.8,0.9m
lake,2022-03-29T07:06:41Z,5.347,279.9,0.9m
lake,2022-03-29T08:06:41Z,5.45,645.8,0.9m
lake,2022-03-29T09:06:41Z,5.45,1033.3,0.9m
lake,2022-03-29T10:06:41Z,5.45,1463.9,0.9m
lake,2022-03-29T11:06:41Z,5.552,1894.5,0.9m
lake,2022-03-29T12:06:41Z,5.552,1980.6,0.9m
lake,2022-03-29T13:06:41Z,5.552,1980.6,0.9m
lake,2022-03-29T14:06:41Z,5.552,1463.9,0.9m
lake,2022-03-29T15:06:41Z,5.552,1162.5,0.9m
lake,2022-03-29T16:06:41Z,5.45,796.5,0.9m
lake,2022-03-29T17:06:41Z,5.45,96.9,0.9m
lake,2022-03-29T18:06:41Z,5.347,10.8,0.9m
lake,2022-03-29T19:06:41Z,5.45,0,0.9m
lake,2022-03-29T20:06:41Z,5.45,0,0.9m
lake,2022-03-29T21:06:41Z,5.45,0,0.9m
lake,2022-03-29T22:06:41Z,5.347,0,0.9m
lake,2022-03-29T23:06:41Z,5.347,0,0.9m
lake,2022-03-30T00:06:41Z,5.45,0,0.9m
lake,2022-03-30T01:06:41Z,5.45,0,0.9m
lake,2022-03-30T02:06:41Z,5.552,0,0.9m
lake,2022-03-30T03:06:41Z,5.552,0,0.9m
lake,2022-03-30T04:06:41Z,5.45,0,0.9m
lake,2022-03-30T05:06:41Z,5.45,0,0.9m
lake,2022-03-30T06:06:41Z,5.45,10.8,0.9m
lake,2022-03-30T07:06:41Z,5.45,172.2,0.9m
lake,2022-03-30T08:06:41Z,5.45,516.7,0.9m
lake,2022-03-30T09:06:41Z,5.45,656.6,0.9m
lake,2022-03-30T10:06:41Z,5.552,1463.9,0.9m
lake,2022-03-30T11:06:41Z,5.552,839.6,0.9m
lake,2022-03-30T12:06:41Z,5.655,602.8,0.9m
lake,2022-03-30T13:06:41Z,5.552,1722.2,0.9m
lake,2022-03-30T14:06:41Z,5.552,1550,0.9m
lake,2022-03-30T15:06:41Z,5.552,570.5,0.9m
lake,2022-03-30T16:06:41Z,5.552,947.2,0.9m
lake,2022-03-30T17:06:41Z,5.552,129.2,0.9m
lake,2022-03-30T18:06:41Z,5.552,21.5,0.9m
lake,2022-03-30T19:06:41Z,5.552,0,0.9m
lake,2022-03-30T20:06:41Z,5.552,0,0.9m
lake,2022-03-30T21:06:41Z,5.552,0,0.9m
lake,2022-03-30T22:06:41Z,5.552,0,0.9m
lake,2022-03-30T23:06:41Z,5.552,0,0.9m
lake,2022-03-31T00:06:41Z,5.552,0,0.9m
lake,2022-03-31T01:06:41Z,5.552,0,0.9m
lake,2022-03-31T02:06:41Z,5.552,0,0.9m
lake,2022-03-31T03:06:41Z,5.552,0,0.9m
lake,2022-03-31T04:06:41Z,5.552,0,0.9m
lake,2022-03-31T05:06:41Z,5.552,0,0.9m
lake,2022-03-31T06:06:41Z,5.552,10.8,0.9m
lake,2022-03-31T07:06:41Z,5.552,226,0.9m
lake,2022-03-31T08:06:41Z,5.552,559.7,0.9m
lake,2022-03-31T09:06:41Z,5.655,1141,0.9m
lake,2022-03-31T10:06:41Z,5.655,1463.9,0.9m
lake,2022-03-31T11:06:41Z,5.655,1722.2,0.9m
lake,2022-03-31T12:06:41Z,5.757,1894.5,0.9m
lake,2022-03-31T13:06:41Z,5.757,1722.2,0.9m
lake,2022-03-31T14:06:41Z,5.655,1550,0.9m
lake,2022-03-31T15:06:41Z,5.757,1280.9,0.9m
lake,2022-03-31T16:06:41Z,5.655,818.1,0.9m
lake,2022-03-31T17:06:41Z,5.655,107.6,0.9m
lake,2022-03-31T18:06:41Z,5.552,32.3,0.9m
lake,2022-03-31T19:06:41Z,5.552,0,0.9m
lake,2022-03-31T20:06:41Z,5.552,0,0.9m
lake,2022-03-31T21:06:41Z,5.552,0,0.9m
lake,2022-03-31T22:06:41Z,5.655,0,0.9m
lake,2022-03-31T23:06:41Z,5.655,0,0.9m
lake,2022-04-01T00:06:41Z,5.655,0,0.9m
lake,2022-04-01T01:06:41Z,5.655,0,0.9m
lake,2022-04-01T02:06:41Z,5.655,0,0.9m
lake,2022-04-01T03:06:41Z,5.655,0,0.9m
lake,2022-04-01T04:06:41Z,5.552,0,0.9m
lake,2022-04-01T05:06:41Z,5.552,0,0.9m
lake,2022-04-01T06:06:41Z,5.552,21.5,0.9m
lake,2022-04-01T07:06:41Z,5.655,290.6,0.9m
lake,2022-04-01T08:06:41Z,5.655,667.4,0.9m
lake,2022-04-01T09:06:41Z,5.655,1151.7,0.9m
lake,2022-04-01T10:06:41Z,5.655,1722.2,0.9m
lake,2022-04-01T11:06:41Z,5.757,2152.8,0.9m
lake,2022-04-01T12:06:41Z,5.757,2238.9,0.9m
lake,2022-04-01T13:06:41Z,5.757,2325,0.9m
lake,2022-04-01T14:06:41Z,5.757,1980.6,0.9m
lake,2022-04-01T15:06:41Z,5.757,1808.3,0.9m
lake,2022-04-01T16:06:41Z,5.655,1141,0.9m
lake,2022-04-01T17:06:41Z,5.655,355.2,0.9m
lake,2022-04-01T18:06:41Z,5.552,32.3,0.9m
lake,2022-04-01T19:06:41Z,5.552,0,0.9m
lake,2022-04-01T20:06:41Z,5.655,0,0.9m
lake,2022-04-01T21:06:41Z,5.655,0,0.9m
lake,2022-04-01T22:06:41Z,5.655,0,0.9m
lake,2022-04-01T23:06:41Z,5.655,0,0.9m
lake,2022-04-02T00:06:41Z,5.655,0,0.9m
lake,2022-04-02T01:06:41Z,5.552,0,0.9m
lake,2022-04-02T02:06:41Z,5.552,0,0.9m
lake,2022-04-02T03:06:41Z,5.552,0,0.9m
lake,2022-04-02T04:06:41Z,5.552,0,0.9m
lake,2022-04-02T05:06:41Z,5.552,0,0.9m
lake,2022-04-02T06:06:41Z,5.552,43.1,0.9m
lake,2022-04-02T07:06:41Z,5.552,452.1,0.9m
lake,2022-04-02T08:06:41Z,5.655,990.3,0.9m
lake,2022-04-02T09:06:41Z,5.655,1463.9,0.9m
lake,2022-04-02T10:06:41Z,5.655,1980.6,0.9m
lake,2022-04-02T11:06:41Z,5.655,2325,0.9m
lake,2022-04-02T12:06:41Z,5.655,2497.2,0.9m
lake,2022-04-02T13:06:41Z,5.655,2325,0.9m
lake,2022-04-02T14:06:41Z,5.757,1894.5,0.9m
lake,2022-04-02T15:06:41Z,5.655,1550,0.9m
lake,2022-04-02T16:06:41Z,5.655,1065.6,0.9m
lake,2022-04-02T17:06:41Z,5.552,129.2,0.9m
lake,2022-04-02T18:06:41Z,5.552,43.1,0.9m
lake,2022-04-02T19:06:41Z,5.552,0,0.9m
lake,2022-04-02T20:06:41Z,5.552,0,0.9m
lake,2022-04-02T21:06:41Z,5.552,0,0.9m
lake,2022-04-02T22:06:41Z,5.552,0,0.9m
lake,2022-04-02T23:06:41Z,5.552,0,0.9m
lake,2022-04-03T00:06:41Z,5.655,0,0.9m
lake,2022-04-03T01:06:41Z,5.655,0,0.9m
lake,2022-04-03T02:06:41Z,5.552,0,0.9m
lake,2022-04-03T03:06:41Z,5.655,0,0.9m
lake,2022-04-03T04:06:41Z,5.655,0,0.9m
lake,2022-04-03T05:06:41Z,5.655,0,0.9m
lake,2022-04-03T06:06:41Z,5.552,86.1,0.9m
lake,2022-04-03T07:06:41Z,5.45,635.1,0.9m
lake,2022-04-03T08:06:41Z,5.552,1173.3,0.9m
lake,2022-04-03T09:06:41Z,5.655,1722.2,0.9m
lake,2022-04-03T10:06:41Z,5.655,1550,0.9m
lake,2022-04-03T11:06:41Z,5.655,2927.8,0.9m
lake,2022-04-03T12:06:41Z,4.934,2755.6,0.9m
lake,2022-04-03T13:06:41Z,5.244,4477.8,0.9m
lake,2022-04-03T14:06:41Z,5.037,1980.6,0.9m
lake,2022-04-03T15:06:41Z,5.141,1377.8,0.9m
lake,2022-04-03T16:06:41Z,5.037,1033.3,0.9m
lake,2022-04-03T17:06:41Z,5.037,473.6,0.9m
lake,2022-04-03T18:06:41Z,5.037,118.4,0.9m
lake,2022-04-03T19:06:41Z,5.141,0,0.9m
lake,2022-04-03T20:06:41Z,5.037,0,0.9m
lake,2022-04-03T21:06:41Z,5.037,0,0.9m
lake,2022-04-03T22:06:41Z,5.141,0,0.9m
lake,2022-04-03T23:06:41Z,5.141,0,0.9m
lake,2022-04-04T00:06:41Z,5.037,0,0.9m
lake,2022-04-04T01:06:41Z,5.141,0,0.9m
lake,2022-04-04T02:06:41Z,5.141,0,0.9m
lake,2022-04-04T03:06:41Z,5.141,0,0.9m
lake,2022-04-04T04:06:41Z,5.141,0,0.9m
lake,2022-04-04T05:06:41Z,5.141,0,0.9m
lake,2022-04-04T06:06:41Z,5.244,96.9,0.9m
lake,2022-04-04T07:06:41Z,5.244,1237.9,0.9m
lake,2022-04-04T08:06:41Z,5.141,1636.1,0.9m
lake,2022-04-04T09:06:41Z,5.244,2066.7,0.9m
lake,2022-04-04T10:06:41Z,5.244,2152.8,0.9m
lake,2022-04-04T11:06:41Z,5.347,3272.2,0.9m
lake,2022-04-04T12:06:41Z,5.347,2927.8,0.9m
lake,2022-04-04T13:06:41Z,5.45,2927.8,0.9m
lake,2022-04-04T14:06:41Z,5.552,3616.7,0.9m
lake,2022-04-04T15:06:41Z,5.45,1097.9,0.9m
lake,2022-04-04T16:06:41Z,5.552,1033.3,0.9m
lake,2022-04-04T17:06:41Z,5.45,624.3,0.9m
lake,2022-04-04T18:06:41Z,5.552,118.4,0.9m
lake,2022-04-04T19:06:41Z,5.655,0,0.9m
lake,2022-04-04T20:06:41Z,5.552,0,0.9m
lake,2022-04-04T21:06:41Z,5.552,0,0.9m
lake,2022-04-04T22:06:41Z,5.552,0,0.9m
lake,2022-04-04T23:06:41Z,5.552,0,0.9m
lake,2022-04-05T00:06:41Z,5.552,0,0.9m
lake,2022-04-05T01:06:41Z,5.757,0,0.9m
lake,2022-04-05T02:06:41Z,5.552,0,0.9m
lake,2022-04-05T03:06:41Z,5.552,0,0.9m
lake,2022-04-05T04:06:41Z,5.552,0,0.9m
lake,2022-04-05T05:06:41Z,5.141,0,0.9m
lake,2022-04-05T06:06:41Z,5.141,86.1,0.9m
lake,2022-04-05T07:06:41Z,5.244,505.9,0.9m
lake,2022-04-05T08:06:41Z,5.347,1076.4,0.9m
lake,2022-04-05T09:06:41Z,5.347,1722.2,0.9m
lake,2022-04-05T10:06:41Z,5.655,2152.8,0.9m
lake,2022-04-05T11:06:41Z,5.757,2755.6,0.9m
lake,2022-04-05T12:06:41Z,5.962,2755.6,0.9m
lake,2022-04-05T13:06:41Z,6.268,2497.2,0.9m
lake,2022-04-05T14:06:41Z,6.471,2066.7,0.9m
lake,2022-04-05T15:06:41Z,6.471,1377.8,0.9m
lake,2022-04-05T16:06:41Z,6.573,990.3,0.9m
lake,2022-04-05T17:06:41Z,6.471,236.8,0.9m
lake,2022-04-05T18:06:41Z,6.37,118.4,0.9m
lake,2022-04-05T19:06:41Z,6.573,0,0.9m
lake,2022-04-05T20:06:41Z,6.674,0,0.9m
lake,2022-04-05T21:06:41Z,6.471,0,0.9m
lake,2022-04-05T22:06:41Z,6.573,0,0.9m
lake,2022-04-05T23:06:41Z,6.573,0,0.9m
lake,2022-04-06T00:06:41Z,6.573,0,0.9m
lake,2022-04-06T01:06:41Z,6.37,0,0.9m
lake,2022-04-06T02:06:41Z,6.268,0,0.9m
lake,2022-04-06T03:06:41Z,6.064,0,0.9m
lake,2022-04-06T04:06:41Z,5.962,0,0.9m
lake,2022-04-06T05:06:41Z,5.757,0,0.9m
lake,2022-04-06T06:06:41Z,5.552,129.2,0.9m
lake,2022-04-06T07:06:41Z,5.45,613.5,0.9m
lake,2022-04-06T08:06:41Z,5.45,1108.7,0.9m
lake,2022-04-06T09:06:41Z,5.86,1636.1,0.9m
lake,2022-04-06T10:06:41Z,5.86,2238.9,0.9m
lake,2022-04-06T11:06:41Z,5.86,2411.1,0.9m
lake,2022-04-06T12:06:41Z,5.86,2927.8,0.9m
lake,2022-04-06T13:06:41Z,6.166,2066.7,0.9m
lake,2022-04-06T14:06:41Z,6.166,1722.2,0.9m
lake,2022-04-06T15:06:41Z,6.268,1636.1,0.9m
lake,2022-04-06T16:06:41Z,6.166,968.8,0.9m
lake,2022-04-06T17:06:41Z,6.166,258.3,0.9m
lake,2022-04-06T18:06:41Z,6.166,118.4,0.9m
lake,2022-04-06T19:06:41Z,6.37,0,0.9m
lake,2022-04-06T20:06:41Z,6.37,0,0.9m
lake,2022-04-06T21:06:41Z,6.166,0,0.9m
lake,2022-04-06T22:06:41Z,6.166,0,0.9m
lake,2022-04-06T23:06:41Z,6.268,0,0.9m
lake,2022-04-07T00:06:41Z,6.268,0,0.9m
lake,2022-04-07T01:06:41Z,6.268,0,0.9m
lake,2022-04-07T02:06:41Z,6.268,0,0.9m
lake,2022-04-07T03:06:41Z,6.268,0,0.9m
lake,2022-04-07T04:06:41Z,6.268,0,0.9m
lake,2022-04-07T05:06:41Z,6.166,0,0.9m
lake,2022-04-07T06:06:41Z,6.166,107.6,0.9m
lake,2022-04-07T07:06:41Z,6.268,570.5,0.9m
lake,2022-04-07T08:06:41Z,6.37,1141,0.9m
lake,2022-04-07T09:06:41Z,6.37,1463.9,0.9m
lake,2022-04-07T10:06:41Z,6.471,2066.7,0.9m
lake,2022-04-07T11:06:41Z,6.573,2927.8,0.9m
lake,2022-04-07T12:06:41Z,6.674,3616.7,0.9m
lake,2022-04-07T13:06:41Z,6.775,2066.7,0.9m
lake,2022-04-07T14:06:41Z,6.877,1808.3,0.9m
lake,2022-04-07T15:06:41Z,6.877,1463.9,0.9m
lake,2022-04-07T16:06:41Z,6.877,1184,0.9m
lake,2022-04-07T17:06:41Z,7.28,527.4,0.9m
lake,2022-04-07T18:06:41Z,6.877,204.5,0.9m
lake,2022-04-07T19:06:41Z,6.978,0,0.9m
lake,2022-04-07T20:06:41Z,7.179,0,0.9m
lake,2022-04-07T21:06:41Z,6.877,0,0.9m
lake,2022-04-07T22:06:41Z,7.179,0,0.9m
lake,2022-04-07T23:06:41Z,6.978,0,0.9m
lake,2022-04-08T00:06:41Z,6.877,0,0.9m
lake,2022-04-08T01:06:41Z,6.978,0,0.9m
lake,2022-04-08T02:06:41Z,6.877,0,0.9m
lake,2022-04-08T03:06:41Z,6.978,0,0.9m
lake,2022-04-08T04:06:41Z,7.079,0,0.9m
lake,2022-04-08T05:06:41Z,6.978,0,0.9m
lake,2022-04-08T06:06:41Z,6.978,183,0.9m
lake,2022-04-08T07:06:41Z,6.978,731.9,0.9m
lake,2022-04-08T08:06:41Z,7.179,1044.1,0.9m
lake,2022-04-08T09:06:41Z,7.179,2238.9,0.9m
lake,2022-04-08T10:06:41Z,7.481,2411.1,0.9m
lake,2022-04-08T11:06:41Z,7.381,2755.6,0.9m
lake,2022-04-08T12:06:41Z,7.381,2497.2,0.9m
lake,2022-04-08T13:06:41Z,7.481,2152.8,0.9m
lake,2022-04-08T14:06:41Z,7.882,1894.5,0.9m
lake,2022-04-08T15:06:41Z,7.582,1313.2,0.9m
lake,2022-04-08T16:06:41Z,7.582,914.9,0.9m
lake,2022-04-08T17:06:41Z,7.682,398.3,0.9m
lake,2022-04-08T18:06:41Z,7.782,96.9,0.9m
lake,2022-04-08T19:06:41Z,8.082,0,0.9m
lake,2022-04-08T20:06:41Z,7.682,0,0.9m
lake,2022-04-08T21:06:41Z,7.782,0,0.9m
lake,2022-04-08T22:06:41Z,7.782,0,0.9m
lake,2022-04-08T23:06:41Z,7.682,0,0.9m
lake,2022-04-09T00:06:41Z,7.682,0,0.9m
lake,2022-04-09T01:06:41Z,7.782,0,0.9m
lake,2022-04-09T02:06:41Z,7.782,0,0.9m
lake,2022-04-09T03:06:41Z,7.782,0,0.9m
lake,2022-04-09T04:06:41Z,7.782,0,0.9m
lake,2022-04-09T05:06:41Z,7.782,0,0.9m
lake,2022-04-09T06:06:41Z,7.983,118.4,0.9m
lake,2022-04-09T07:06:41Z,8.082,635.1,0.9m
lake,2022-04-09T08:06:41Z,7.782,1087.2,0.9m
lake,2022-04-09T09:06:41Z,7.782,1463.9,0.9m
lake,2022-04-09T10:06:41Z,7.983,1894.5,0.9m
lake,2022-04-09T11:06:41Z,8.082,2152.8,0.9m
lake,2022-04-09T12:06:41Z,8.082,2755.6,0.9m
lake,2022-04-09T13:06:41Z,8.282,2152.8,0.9m
lake,2022-04-09T14:06:41Z,8.382,1980.6,0.9m
lake,2022-04-09T15:06:41Z,8.779,1550,0.9m
lake,2022-04-09T16:06:41Z,8.581,1033.3,0.9m
lake,2022-04-09T17:06:41Z,8.581,441.3,0.9m
lake,2022-04-09T18:06:41Z,8.382,118.4,0.9m
lake,2022-04-09T19:06:41Z,8.581,0,0.9m
lake,2022-04-09T20:06:41Z,8.68,0,0.9m
lake,2022-04-09T21:06:41Z,8.481,0,0.9m
lake,2022-04-09T22:06:41Z,8.481,0,0.9m
lake,2022-04-09T23:06:41Z,8.779,0,0.9m
lake,2022-04-10T00:06:41Z,8.282,0,0.9m
lake,2022-04-10T01:06:41Z,8.082,0,0.9m
lake,2022-04-10T02:06:41Z,8.282,0,0.9m
lake,2022-04-10T03:06:41Z,7.983,0,0.9m
